timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
348848504,348748628,2490378,-0.00061170425,-0.0006689958,0.0007582698,0.34906584,2.4413302e-07,2.3538104e-07,2.8794756e-07,2490378,0.010456367,0.029115308,-0.038547486,0.4,0.0005124497,0.0005124497,0.0005124497,396809,0.030392302,-0.01334661,-0.10332134,0.5,3.4985123e-06,3.392793e-06,6.8563404e-06,1,1,1,1,1,1
349005981,348906672,2490378,-0.0006060795,-0.00067042065,0.0007458372,0.34906584,2.4563778e-07,2.3685978e-07,2.8887936e-07,2490378,0.010857956,0.029111238,-0.039602816,0.4,0.0005124509,0.0005124502,0.0005124502,396809,0.030440431,-0.013378055,-0.10341318,0.5,3.4895643e-06,3.38674e-06,6.839501e-06,1,1,1,1,1,1
349046128,348946184,2490378,-0.0006244692,-0.00071157055,0.00076461525,0.34906584,2.4568322e-07,2.3625078e-07,2.8867723e-07,2490378,0.012248923,0.03056329,-0.03808608,0.4,0.00051244925,0.00051244925,0.00051244925,396809,0.030443357,-0.013391736,-0.10346253,0.5,3.488535e-06,3.3862225e-06,6.8380014e-06,1,1,1,1,1,1
349223462,349123984,2490378,-0.00061680924,-0.0007118316,0.00074520777,0.34906584,2.4735965e-07,2.3788314e-07,2.895057e-07,2490378,0.012871095,0.03047086,-0.039049383,0.4,0.0005124495,0.0005124495,0.0005124495,396809,0.030520987,-0.013441127,-0.10360111,0.5,3.4749273e-06,3.3772587e-06,6.812646e-06,1,1,1,1,1,1
349253391,349153618,2490378,-0.0006261511,-0.0007403368,0.0007548364,0.34906584,2.472981e-07,2.3713979e-07,2.8914803e-07,2490378,0.013618729,0.031569626,-0.037890863,0.4,0.00051244866,0.00051244866,0.00051244866,396809,0.030527178,-0.013447187,-0.10362923,0.5,3.473889e-06,3.3766685e-06,6.811151e-06,1,1,1,1,1,1
349451215,349351173,2490378,-0.0006292533,-0.0007690311,0.00074942736,0.34906584,2.4882215e-07,2.3792602e-07,2.8952192e-07,2490378,0.015132121,0.032603353,-0.03638658,0.4,0.00051244954,0.00051244954,0.00051244954,396809,0.030597506,-0.013509826,-0.103877336,0.5,3.4591608e-06,3.3670788e-06,6.7848036e-06,1,1,1,1,1,1
349608558,349509217,2490378,-0.00062135345,-0.0007680258,0.0007388808,0.34906584,2.5033623e-07,2.3939828e-07,2.9048823e-07,2490378,0.015608062,0.0326614,-0.037684277,0.4,0.0005124506,0.0005124499,0.0005124499,396809,0.03063707,-0.013539464,-0.10404806,0.5,3.450002e-06,3.3610977e-06,6.768548e-06,1,1,1,1,1,1
349717246,349617873,2490378,-0.00062685576,-0.0007806451,0.0007453508,0.34906584,2.5102264e-07,2.3938193e-07,2.9062534e-07,2490378,0.016355684,0.033005703,-0.03825329,0.4,0.0005124537,0.00051244954,0.00051244954,396809,0.030654805,-0.013562172,-0.10414988,0.5,3.4444652e-06,3.3574777e-06,6.7590286e-06,1,1,1,1,1,1
349856243,349756162,2490378,-0.00063224696,-0.0008112947,0.0007473964,0.34906584,2.5196877e-07,2.395971e-07,2.9075943e-07,2490378,0.017631356,0.034183104,-0.03729691,0.4,0.0005124495,0.0005124495,0.0005124495,396809,0.030701304,-0.013605993,-0.104348965,0.5,3.4343466e-06,3.3508784e-06,6.7415544e-06,1,1,1,1,1,1
350053427,349953719,2490378,-0.0006305084,-0.0008353581,0.0007376851,0.34906584,2.5349996e-07,2.4042288e-07,2.9130283e-07,2490378,0.018683586,0.03535668,-0.03433887,0.4,0.0005124479,0.0005124479,0.0005124479,396809,0.03075012,-0.013658048,-0.10456754,0.5,3.4197171e-06,3.3413482e-06,6.7169062e-06,1,1,1,1,1,1
350251243,350151273,2490378,-0.0006405001,-0.0008657165,0.00074504304,0.34906584,2.550695e-07,2.4133692e-07,2.9217085e-07,2490378,0.020006664,0.036426514,-0.033115566,0.4,0.00051244954,0.00051244954,0.00051244954,396809,0.030777875,-0.013700904,-0.10471302,0.5,3.409717e-06,3.334869e-06,6.7004057e-06,1,1,1,1,1,1
350478150,350378462,2490378,-0.0006555313,-0.00088236446,0.00075553486,0.34906584,2.568946e-07,2.4243846e-07,2.930133e-07,2490378,0.02159906,0.03657167,-0.03224708,0.4,0.00051244954,0.00051244954,0.00051244954,396809,0.030809272,-0.013772796,-0.104921,0.5,3.3950605e-06,3.3255244e-06,6.676127e-06,1,1,1,1,1,1
350656341,350556262,2490378,-0.0006571912,-0.00090609735,0.0007471609,0.34906584,2.5825008e-07,2.4308687e-07,2.9339472e-07,2490378,0.022670351,0.03752921,-0.030554798,0.4,0.00051244954,0.00051244954,0.00051244954,396809,0.030855265,-0.013830576,-0.10509448,0.5,3.380476e-06,3.316233e-06,6.652283e-06,1,1,1,1,1,1
350853487,350753817,2490378,-0.0006658279,-0.0009221632,0.00075256947,0.34906584,2.5981714e-07,2.4397983e-07,2.942534e-07,2490378,0.023592994,0.03787269,-0.030868778,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.030869398,-0.013879187,-0.10521061,0.5,3.3705749e-06,3.3097324e-06,6.636485e-06,1,1,1,1,1,1
351061253,350961250,2490378,-0.00066650735,-0.0009386838,0.0007444203,0.34906584,2.6146014e-07,2.449013e-07,2.949396e-07,2490378,0.024391185,0.038494952,-0.030743254,0.4,0.0005124504,0.0005124504,0.0005124504,396809,0.030903878,-0.013931305,-0.10534893,0.5,3.356085e-06,3.300411e-06,6.6132648e-06,1,1,1,1,1,1
351228542,351129173,2490378,-0.0006637046,-0.00094142585,0.0007344942,0.34906584,2.6309263e-07,2.4644527e-07,2.960915e-07,2490378,0.024649914,0.038585365,-0.031884383,0.4,0.0005124546,0.0005124497,0.0005124497,396809,0.030918708,-0.01396392,-0.10542276,0.5,3.3468764e-06,3.2947255e-06,6.598718e-06,1,1,1,1,1,1
351258575,351158806,2490378,-0.0006734325,-0.00097208767,0.00074477016,0.34906584,2.630248e-07,2.4576835e-07,2.9558345e-07,2490378,0.025603753,0.039712243,-0.029330619,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.030936874,-0.01398948,-0.105479024,0.5,3.3416727e-06,3.2910918e-06,6.5906424e-06,1,1,1,1,1,1
351386696,351287217,2490378,-0.00067075196,-0.00097412756,0.0007353002,0.34906584,2.6427006e-07,2.469218e-07,2.9635618e-07,2490378,0.02586628,0.039779324,-0.030343937,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.030958844,-0.0140161235,-0.10554223,0.5,3.3324475e-06,3.2855046e-06,6.575979e-06,1,1,1,1,1,1
351456364,351356361,2490378,-0.0006857207,-0.0009979334,0.00075602107,0.34906584,2.6460333e-07,2.4667293e-07,2.9644025e-07,2490378,0.026700983,0.040351212,-0.029726267,0.4,0.0005124504,0.0005124504,0.0005124504,396809,0.030958813,-0.014037008,-0.10557206,0.5,3.3318765e-06,3.2846583e-06,6.575183e-06,1,1,1,1,1,1
351643662,351544039,2490378,-0.00068721455,-0.0010175604,0.000749578,0.34906584,2.6607327e-07,2.4740942e-07,2.9691807e-07,2490378,0.027374888,0.041058745,-0.028969066,0.4,0.0005124501,0.0005124501,0.0005124501,396809,0.03099068,-0.014086566,-0.10567477,0.5,3.317524e-06,3.2753624e-06,6.552453e-06,1,1,1,1,1,1
351762048,351662572,2490378,-0.0006851129,-0.0010212926,0.0007402304,0.34906584,2.67225e-07,2.4846005e-07,2.9761648e-07,2490378,0.027581185,0.041134372,-0.030096032,0.4,0.0005124504,0.0005124504,0.0005124504,396809,0.03100705,-0.0141169755,-0.105721496,0.5,3.3083736e-06,3.2697112e-06,6.538184e-06,1,1,1,1,1,1
351861331,351761350,2490378,-0.0006816245,-0.0010484457,0.0007342158,0.34906584,2.678349e-07,2.4842836e-07,2.9769996e-07,2490378,0.028014718,0.04256172,-0.028162576,0.4,0.0005124502,0.0005124502,0.0005124502,396809,0.031034458,-0.014125639,-0.105763726,0.5,3.303269e-06,3.2659298e-06,6.530422e-06,1,1,1,1,1,1
351979235,351879884,2490378,-0.0006798183,-0.0010522663,0.0007293539,0.34906584,2.6899625e-07,2.4953368e-07,2.986399e-07,2490378,0.028138319,0.042711362,-0.029564857,0.4,0.0005124555,0.00051244954,0.00051244954,396809,0.031044543,-0.014138363,-0.105788365,0.5,3.2987246e-06,3.2630944e-06,6.5233767e-06,1,1,1,1,1,1
352048618,351949028,2490378,-0.0006858001,-0.0010831847,0.0007364679,0.34906584,2.6930672e-07,2.4919277e-07,2.9840177e-07,2490378,0.02879258,0.04388222,-0.028753817,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.031064684,-0.014159805,-0.10582865,0.5,3.293647e-06,3.2593064e-06,6.515573e-06,1,1,1,1,1,1
352246431,352146583,2490378,-0.0006856195,-0.001104088,0.0007278037,0.34906584,2.7086017e-07,2.4997917e-07,2.9896876e-07,2490378,0.02939376,0.044666912,-0.026827812,0.4,0.0005124504,0.0005124504,0.0005124504,396809,0.031099742,-0.014209735,-0.10591341,0.5,3.279563e-06,3.2497924e-06,6.4938167e-06,1,1,1,1,1,1
352661475,352561450,2490378,-0.00068661774,-0.0011059996,0.00070954737,0.34906584,2.7411232e-07,2.5164718e-07,3.0029977e-07,2490378,0.030109577,0.04419567,-0.02741735,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.031146046,-0.014323525,-0.106066555,0.5,3.2516846e-06,3.2304201e-06,6.4513774e-06,1,1,1,1,1,1
352739816,352640472,2490378,-0.00068526214,-0.0011093821,0.00070503744,0.34906584,2.7488625e-07,2.523603e-07,3.008759e-07,2490378,0.030189628,0.04427779,-0.028411528,0.4,0.00051245105,0.0005124502,0.0005124502,396809,0.031156085,-0.014337161,-0.1060786,0.5,3.247249e-06,3.2275254e-06,6.444571e-06,1,1,1,1,1,1
353056490,352956561,2490378,-0.0006656947,-0.0011248135,0.00066693046,0.34906584,2.7716004e-07,2.531674e-07,3.0166686e-07,2490378,0.030225646,0.04522237,-0.026972417,0.4,0.0005124497,0.0005124497,0.0005124497,396809,0.031205192,-0.0143729085,-0.10612185,0.5,3.2286425e-06,3.2135881e-06,6.416766e-06,1,1,1,1,1,1
353302956,353203505,2490378,-0.00066519255,-0.001131476,0.0006574079,0.34906584,2.7916266e-07,2.5435577e-07,3.026953e-07,2490378,0.030545142,0.045193605,-0.028074222,0.4,0.00051245344,0.0005124499,0.0005124499,396809,0.03123999,-0.014427956,-0.10617936,0.5,3.2150758e-06,3.203677e-06,6.3960347e-06,1,1,1,1,1,1
353451423,353351672,2490378,-0.00066281087,-0.0011313478,0.0006480517,0.34906584,2.8020165e-07,2.5464345e-07,3.029114e-07,2490378,0.030670686,0.044979252,-0.02700584,0.4,0.00051244965,0.00051244965,0.00051244965,396809,0.031258136,-0.014461146,-0.10618847,0.5,3.205957e-06,3.1965558e-06,6.3823577e-06,1,1,1,1,1,1
353648768,353549227,2490378,-0.00065076887,-0.0011447069,0.00062420464,0.34906584,2.817292e-07,2.5537543e-07,3.0346422e-07,2490378,0.030720264,0.04565991,-0.025961157,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.031292513,-0.014488426,-0.10622029,0.5,3.1926515e-06,3.1864336e-06,6.3624216e-06,1,1,1,1,1,1
353896055,353796171,2490378,-0.0006526971,-0.001153655,0.0006215836,0.34906584,2.837362e-07,2.565649e-07,3.044537e-07,2490378,0.03101843,0.045601413,-0.026999671,0.4,0.0005124537,0.0005124502,0.0005124502,396809,0.03132325,-0.014538636,-0.10623955,0.5,3.1795162e-06,3.1763059e-06,6.342372e-06,1,1,1,1,1,1
354053560,353954215,2490378,-0.00064979226,-0.0011613953,0.00061411125,0.34906584,2.848784e-07,2.56954e-07,3.0471008e-07,2490378,0.031117087,0.045784824,-0.02586829,0.4,0.0005124513,0.0005124504,0.0005124504,396809,0.031339753,-0.014572856,-0.10627099,0.5,3.1706877e-06,3.1690504e-06,6.3291513e-06,1,1,1,1,1,1
354646523,354546882,2490378,-0.0006547773,-0.0011731699,0.00061479345,0.34906584,2.8943336e-07,2.5913243e-07,3.062129e-07,2490378,0.031738516,0.04516292,-0.024923136,0.4,0.00051244954,0.00051244954,0.00051244954,396809,0.031412892,-0.014717372,-0.10636207,0.5,3.1364405e-06,3.1408802e-06,6.277877e-06,1,1,1,1,1,1
354873474,354774070,2490378,-0.0006438453,-0.0011736024,0.00059631,0.34906584,2.9124186e-07,2.6012358e-07,3.0689753e-07,2490378,0.031625256,0.04508915,-0.02595575,0.4,0.00051245274,0.0005124502,0.0005124502,396809,0.03144044,-0.014751289,-0.10639014,0.5,3.1239313e-06,3.1303377e-06,6.2591753e-06,1,1,1,1,1,1
355041573,354941992,2490378,-0.00063638523,-0.0011691273,0.00058428093,0.34906584,2.9249546e-07,2.6061107e-07,3.0706028e-07,2490378,0.031648785,0.044808224,-0.024068337,0.4,0.0005124503,0.0005124503,0.0005124503,396809,0.03145452,-0.014772718,-0.106395625,0.5,3.1155205e-06,3.1228972e-06,6.246613e-06,1,1,1,1,1,1
355446545,355346981,2490378,-0.00064442196,-0.0011857308,0.0006095109,0.34906584,2.956735e-07,2.6218552e-07,3.077438e-07,2490378,0.03202569,0.044271376,-0.025037237,0.4,0.00051244965,0.00051244965,0.00051244965,396809,0.031497795,-0.014890453,-0.106434666,0.5,3.091216e-06,3.1019058e-06,6.2099057e-06,1,1,1,1,1,1
355654046,355554414,2490378,-0.00063420506,-0.001180949,0.00059985626,0.34906584,2.9730782e-07,2.629971e-07,3.0801556e-07,2490378,0.03188403,0.043720428,-0.026183344,0.4,0.0005124497,0.0005124497,0.0005124497,396809,0.031511776,-0.014933137,-0.1064414,0.5,3.0792864e-06,3.0912472e-06,6.1922105e-06,1,1,1,1,1,1
355851543,355751969,2490378,-0.0006314291,-0.0011897123,0.0005965413,0.34906584,2.9890538e-07,2.638457e-07,3.083382e-07,2490378,0.032069266,0.04393401,-0.02440234,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.03153181,-0.014955027,-0.10644772,0.5,3.071271e-06,3.0838987e-06,6.180314e-06,1,1,1,1,1,1
356049149,355949524,2490378,-0.0006333507,-0.0011996715,0.00061160926,0.34906584,3.0047084e-07,2.6462916e-07,3.0853772e-07,2490378,0.032187436,0.0436393,-0.025641631,0.4,0.0005124502,0.0005124502,0.0005124502,396809,0.031561095,-0.015013708,-0.10645157,0.5,3.05963e-06,3.0735093e-06,6.162788e-06,1,1,1,1,1,1
356454114,356354512,2490378,-0.0006281445,-0.0012067393,0.00062475295,0.34906584,3.037547e-07,2.663843e-07,3.0900853e-07,2490378,0.032409947,0.042979974,-0.024575254,0.4,0.0005124506,0.0005124506,0.0005124506,396809,0.031609096,-0.015102558,-0.106477745,0.5,3.0404435e-06,3.0562016e-06,6.1335e-06,1,1,1,1,1,1
356651645,356552068,2490378,-0.0006310889,-0.0012055121,0.0006530952,0.34906584,3.0534272e-07,2.6714457e-07,3.088938e-07,2490378,0.032464188,0.04210283,-0.026559059,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.031641237,-0.015162556,-0.10649441,0.5,3.0291872e-06,3.0462277e-06,6.1157443e-06,1,1,1,1,1,1
356839413,356739745,2490378,-0.000627218,-0.0012136959,0.0006652806,0.34906584,3.0684427e-07,2.6781598e-07,3.086078e-07,2490378,0.03252432,0.041877925,-0.025491916,0.4,0.0005124502,0.0005124502,0.0005124502,396809,0.031672154,-0.0152160255,-0.10651474,0.5,3.018077e-06,3.0363187e-06,6.0983793e-06,1,1,1,1,1,1
357204525,357105222,2490378,-0.00062290725,-0.0012270418,0.0006779461,0.34906584,3.1002543e-07,2.7016435e-07,3.0993843e-07,2490378,0.032523304,0.041892495,-0.02727242,0.4,0.0005124551,0.0005124504,0.0005124504,396809,0.031720836,-0.015264391,-0.10653225,0.5,3.0036417e-06,3.0236315e-06,6.0757197e-06,1,1,1,1,1,1
357244356,357144733,2490378,-0.00062558474,-0.0012351775,0.000695854,0.34906584,3.101987e-07,2.6949678e-07,3.0819328e-07,2490378,0.03270284,0.041905478,-0.0252844,0.4,0.00051245047,0.00051245047,0.00051245047,396809,0.03173877,-0.015286282,-0.10653653,0.5,2.999723e-06,3.0196973e-06,6.0700945e-06,1,1,1,1,1,1
357451753,357352166,2490378,-0.00062437094,-0.0012432268,0.00071351987,0.34906584,3.1188415e-07,2.7035966e-07,3.0796517e-07,2490378,0.032867916,0.04174038,-0.023864347,0.4,0.0005124504,0.0005124504,0.0005124504,396809,0.03177731,-0.015325179,-0.10654519,0.5,2.988959e-06,3.0101228e-06,6.053598e-06,1,1,1,1,1,1
357856811,357757154,2490378,-0.00062270125,-0.0012413822,0.0007550896,0.34906584,3.1522623e-07,2.7198706e-07,3.0710856e-07,2490378,0.032955423,0.040651627,-0.024517152,0.4,0.0005124506,0.0005124506,0.0005124506,396809,0.031835984,-0.015389818,-0.106552534,0.5,2.9710488e-06,2.994287e-06,6.0260654e-06,1,1,1,1,1,1
358251919,358152265,2490378,-0.00061853306,-0.001241813,0.0007920404,0.34906584,3.184736e-07,2.7351447e-07,3.0575018e-07,2490378,0.03313776,0.03988378,-0.023749145,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.03189246,-0.015434349,-0.10652957,0.5,2.9533337e-06,2.9788353e-06,5.99956e-06,1,1,1,1,1,1
358459289,358359698,2490378,-0.0006123559,-0.0012349267,0.00079785875,0.34906584,3.2013506e-07,2.7431727e-07,3.0488454e-07,2490378,0.033286553,0.03942583,-0.024734296,0.4,0.0005124497,0.0005124497,0.0005124497,396809,0.031930562,-0.015441334,-0.10649426,0.5,2.9428836e-06,2.969919e-06,5.9840686e-06,1,1,1,1,1,1
358814651,358715297,2490378,-0.00060332904,-0.0012434024,0.0008134407,0.34906584,3.2301992e-07,2.7652013e-07,3.0536052e-07,2490378,0.03346135,0.039488588,-0.025968783,0.4,0.00051245186,0.0005124499,0.0005124499,396809,0.03198815,-0.015449903,-0.10642081,0.5,2.9259968e-06,2.9559374e-06,5.959106e-06,1,1,1,1,1,1
359249258,359149918,2490378,-0.0005961062,-0.0012330551,0.0008396008,0.34906584,3.2646952e-07,2.7854347e-07,3.0386406e-07,2490378,0.033800986,0.03873668,-0.025070436,0.4,0.0005124513,0.0005124502,0.0005124502,396809,0.032053147,-0.015451396,-0.10636018,0.5,2.9057514e-06,2.9395178e-06,5.9295826e-06,1,1,1,1,1,1
359259426,359159796,2490378,-0.00059487135,-0.0012139026,0.00084701966,0.34906584,3.2652122e-07,2.7762627e-07,3.0116308e-07,2490378,0.033699185,0.037832193,-0.02824544,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.032039437,-0.015452921,-0.10636468,0.5,2.905315e-06,2.9389817e-06,5.9295467e-06,1,1,1,1,1,1
359447020,359347473,2490378,-0.0005865743,-0.001205767,0.0008544592,0.34906584,3.2807333e-07,2.783737e-07,2.9995206e-07,2490378,0.034010474,0.037459683,-0.026218496,0.4,0.0005124503,0.0005124503,0.0005124503,396809,0.032056157,-0.01545516,-0.10628352,0.5,2.898511e-06,2.9336015e-06,5.9198037e-06,1,1,1,1,1,1
359575263,359475884,2490378,-0.00057892787,-0.0012029533,0.0008534578,0.34906584,3.2907298e-07,2.795267e-07,3.0099605e-07,2490378,0.034257233,0.037478354,-0.027417166,0.4,0.0005124531,0.0005124503,0.0005124503,396809,0.032072384,-0.01544427,-0.106185965,0.5,2.8921586e-06,2.9287323e-06,5.9102786e-06,1,1,1,1,1,1
359684048,359584539,2490378,-0.00057106145,-0.0011843655,0.0008610611,0.34906584,3.2984474e-07,2.795075e-07,2.9870088e-07,2490378,0.034546006,0.036712978,-0.026320832,0.4,0.0005124504,0.0005124504,0.0005124504,396809,0.03207667,-0.015441478,-0.10611631,0.5,2.885426e-06,2.9235325e-06,5.900701e-06,1,1,1,1,1,1
359872040,359772217,2490378,-0.0005634382,-0.0011782036,0.0008824621,0.34906584,3.314003e-07,2.8034776e-07,2.9711956e-07,2490378,0.034836017,0.03634053,-0.023320757,0.4,0.0005124497,0.0005124497,0.0005124497,396809,0.03208847,-0.015445981,-0.1060324,0.5,2.8787856e-06,2.9183816e-06,5.8915807e-06,1,1,1,1,1,1
360049626,359950016,2490378,-0.00055659114,-0.0011788957,0.00086023525,0.34906584,3.3285153e-07,2.8116793e-07,2.95655e-07,2490378,0.035251904,0.03689052,-0.021375604,0.4,0.0005124502,0.0005124502,0.0005124502,396809,0.032104447,-0.015430556,-0.105933495,0.5,2.8722397e-06,2.9133084e-06,5.882758e-06,1,1,1,1,1,1
360227146,360127816,2490378,-0.00054664275,-0.00117528,0.00086235785,0.34906584,3.3416637e-07,2.827572e-07,2.9700092e-07,2490378,0.03546077,0.036917552,-0.02268804,0.4,0.00051245093,0.0005124499,0.0005124499,396809,0.032116864,-0.01542232,-0.105820775,0.5,2.8630964e-06,2.9062348e-06,5.86987e-06,1,1,1,1,1,1
360256999,360157449,2490378,-0.0005451868,-0.0011682225,0.000859702,0.34906584,3.3443467e-07,2.822727e-07,2.945081e-07,2490378,0.03563563,0.03664742,-0.019121138,0.4,0.00051245006,0.00051245006,0.00051245006,396809,0.032112483,-0.015421356,-0.10582249,0.5,2.8627412e-06,2.9060047e-06,5.8698106e-06,1,1,1,1,1,1
360553381,360453781,2490378,-0.0005339227,-0.0011447829,0.0008610457,0.34906584,3.3673615e-07,2.8423418e-07,2.9414326e-07,2490378,0.03611348,0.036010887,-0.01981548,0.4,0.0005124544,0.0005124507,0.0005124507,396809,0.03212887,-0.015388943,-0.10566442,0.5,2.850426e-06,2.8967895e-06,5.8523965e-06,1,1,1,1,1,1
360849689,360750114,2490378,-0.00052737276,-0.001135988,0.00084787165,0.34906584,3.3900886e-07,2.8547092e-07,2.9078788e-07,2490378,0.036700573,0.036419295,-0.017028553,0.4,0.0005124501,0.0005124501,0.0005124501,396809,0.032143045,-0.015360897,-0.10553385,0.5,2.838049e-06,2.8877828e-06,5.8349606e-06,1,1,1,1,1,1
361057127,360957547,2490378,-0.0005255372,-0.001144009,0.0008534147,0.34906584,3.4057084e-07,2.8671792e-07,2.8968168e-07,2490378,0.03729192,0.037651725,-0.013370279,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.032158874,-0.015336041,-0.10540435,0.5,2.8291481e-06,2.8812053e-06,5.822443e-06,1,1,1,1,1,1
361313941,361214368,2490378,-0.00052017905,-0.0011362376,0.00085393037,0.34906584,3.4261643e-07,2.8848345e-07,2.8911944e-07,2490378,0.0376706,0.037931576,-0.012480946,0.4,0.00051245507,0.0005124504,0.0005124504,396809,0.03217622,-0.015312898,-0.1052921,0.5,2.8204424e-06,2.8748618e-06,5.8098144e-06,1,1,1,1,1,1
361452218,361352657,2490378,-0.00051726354,-0.0011361043,0.0008450863,0.34906584,3.4364882e-07,2.8907016e-07,2.8745612e-07,2490378,0.037849624,0.038527213,-0.014011753,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.032189507,-0.015294586,-0.10521715,0.5,2.8146355e-06,2.8706265e-06,5.801672e-06,1,1,1,1,1,1
361649739,361550212,2490378,-0.00051718403,-0.0011341717,0.00083081966,0.34906584,3.451098e-07,2.9017994e-07,2.8618814e-07,2490378,0.038281906,0.039406642,-0.013594667,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.032196086,-0.015263836,-0.10511183,0.5,2.806217e-06,2.8644238e-06,5.7895054e-06,1,1,1,1,1,1
361857286,361757644,2490378,-0.0005146438,-0.0011219213,0.00083196344,0.34906584,3.4667133e-07,2.9137277e-07,2.8494387e-07,2490378,0.038472097,0.039079446,-0.012301647,0.4,0.00051245047,0.00051245047,0.00051245047,396809,0.03220542,-0.015242975,-0.10506442,0.5,2.7979809e-06,2.8583686e-06,5.777222e-06,1,1,1,1,1,1
362192860,362093488,2490378,-0.000513734,-0.0011294273,0.00083646935,0.34906584,3.4934675e-07,2.937444e-07,2.8461966e-07,2490378,0.038461428,0.039595418,-0.013583182,0.4,0.0005124538,0.0005124499,0.0005124499,396809,0.032219946,-0.0152202565,-0.105035245,0.5,2.7873784e-06,2.850355e-06,5.7612247e-06,1,1,1,1,1,1
362252293,362152754,2490378,-0.00051398115,-0.0011398797,0.00083704095,0.34906584,3.4976395e-07,2.9356843e-07,2.822334e-07,2490378,0.038589373,0.040322997,-0.010770711,0.4,0.0005124504,0.0005124504,0.0005124504,396809,0.032224916,-0.015219372,-0.105029516,0.5,2.7845701e-06,2.8482632e-06,5.757488e-06,1,1,1,1,1,1
362410120,362310798,2490378,-0.00051304203,-0.0011426209,0.0008362568,0.34906584,3.5101385e-07,2.950245e-07,2.833535e-07,2490378,0.038533784,0.040528737,-0.0122321015,0.4,0.00051245344,0.0005124504,0.0005124504,396809,0.032237314,-0.015205005,-0.105020575,0.5,2.7795777e-06,2.844108e-06,5.750394e-06,1,1,1,1,1,1
362459802,362360187,2490378,-0.00051363447,-0.0011393278,0.000824855,0.34906584,3.5133667e-07,2.947562e-07,2.809772e-07,2490378,0.038531132,0.040571216,-0.014109996,0.4,0.00051245006,0.00051245006,0.00051245006,396809,0.032237034,-0.01519955,-0.10501394,0.5,2.7768367e-06,2.841998e-06,5.7468355e-06,1,1,1,1,1,1
