timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
456338217,456237785,0.9647015,-0.022841116,-0.011973178,0.26208013,0.04916946,0.058356497,1.1492833,11.20404,-0.28932583,-10.540914,1.9603613e-05,2.1563594e-05,3.029643e-06,0.00031213483,-0.0004768208,-3.906623e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.109682e-05,4.8508696e-06,4.87335e-06,7.387132e-06,0.009599882,0.009605759,0.011191832,0.05804191,0.058041733,0.15220937,1.962546e-11,1.9611432e-11,2.3310413e-11,5.000081e-08,5.0000803e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
457338270,457237878,0.9661398,0.0054091546,-0.013960854,0.25758445,-0.01960028,-0.039838374,1.0852294,11.27977,-0.33774367,-9.488481,1.9768784e-05,2.1724716e-05,3.0216427e-06,0.00031273166,-0.000476295,-4.8364756e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1154497e-05,4.849162e-06,4.871629e-06,7.2924713e-06,0.009632855,0.009646395,0.011215924,0.057939988,0.057939783,0.1531594,1.9612574e-11,1.9603078e-11,2.306775e-11,5.000081e-08,5.0000793e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
458328359,458227971,0.96567315,-0.00480228,-0.022274198,0.2587589,-0.047122195,-0.053346947,1.052321,11.229894,-0.3869828,-8.50558,1.9791147e-05,2.1554855e-05,3.019972e-06,0.0003128311,-0.00047667837,-4.664697e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1125714e-05,4.8297566e-06,4.8580373e-06,7.294337e-06,0.009586173,0.009595842,0.011203511,0.057609156,0.05760982,0.15354083,1.9593252e-11,1.9586456e-11,2.283869e-11,5.0001987e-08,5.0003095e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
459338457,459238066,0.9670582,-0.00043715638,-0.019978084,0.25376993,-0.06068444,-0.047892928,1.0803376,11.200135,-0.46371612,-7.4791703,2.0070833e-05,2.144348e-05,3.0077356e-06,0.0003133192,-0.00047669417,-5.502356e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1187894e-05,4.839746e-06,4.8636202e-06,7.2029216e-06,0.009610122,0.009614998,0.01120699,0.057762466,0.05776378,0.15298374,1.9593362e-11,1.9588928e-11,2.2619132e-11,5.000794e-08,5.000975e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
460338556,460238161,0.9662154,-0.0017465706,-0.029966002,0.2559825,-0.03073324,0.026113503,0.99760175,11.147253,-0.48179334,-6.546886,2.0290554e-05,2.143972e-05,3.0002907e-06,0.0003133457,-0.00047668585,-4.6197718e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1153682e-05,4.83867e-06,4.867171e-06,7.216919e-06,0.009652333,0.009651992,0.011234149,0.057690345,0.05769168,0.15386942,1.9587902e-11,1.9585224e-11,2.2416681e-11,5.0016205e-08,5.0018063e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
461338698,461238256,0.9658207,0.008009198,-0.016795078,0.25854254,0.019202244,0.031397477,1.1224343,11.231184,-0.4517177,-5.5102158,2.0464604e-05,2.1845059e-05,2.9974206e-06,0.00031336443,-0.00047659758,-6.4500135e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1109397e-05,4.858441e-06,4.865723e-06,7.2410667e-06,0.0096030375,0.0096015185,0.01120249,0.057642147,0.057642937,0.15279064,1.9588681e-11,1.9587004e-11,2.2229838e-11,5.0024852e-08,5.0026678e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
462328769,462228351,0.96596396,0.008437509,-0.014662632,0.25812313,-0.0019510344,0.05518644,1.0213593,11.243738,-0.4287868,-4.46907,2.0745141e-05,2.1800277e-05,2.9853493e-06,0.00031314717,-0.00047643593,-9.555629e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1119493e-05,4.844383e-06,4.850824e-06,7.2209477e-06,0.009589493,0.009588954,0.011182476,0.057295993,0.057296365,0.15307237,1.9570822e-11,1.9569292e-11,2.2059176e-11,5.003263e-08,5.003512e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
463338920,463238449,0.96478325,-0.00871038,-0.012589675,0.2626005,-0.007652344,0.046250705,0.9897377,11.321982,-0.33252323,-3.4652581,2.0832307e-05,2.2556562e-05,2.9880882e-06,0.00031345777,-0.00047675005,-0.00010658336,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1072752e-05,4.823078e-06,4.853141e-06,7.2798566e-06,0.009643172,0.009642649,0.011192216,0.057519183,0.057519246,0.15250392,1.9573157e-11,1.9571482e-11,2.18998e-11,5.0041013e-08,5.004369e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
464338955,464238546,0.9663732,-0.005059806,-0.011615032,0.2568317,-0.08484654,-0.017689884,0.96620834,11.312907,-0.26900437,-2.5170364,2.0734788e-05,2.2874325e-05,2.9950093e-06,0.00031358833,-0.0004767606,-0.0001065166,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.115668e-05,4.8170477e-06,4.844109e-06,7.1792e-06,0.00960557,0.009604835,0.011210491,0.057406913,0.05740703,0.15334247,1.956454e-11,1.9562617e-11,2.1755759e-11,5.0049575e-08,5.0052314e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
465329105,465228642,0.970527,-0.014508922,-0.024942886,0.23925874,-0.1590449,-0.07603638,1.034161,11.127982,-0.3411009,-1.5786829,2.0630008e-05,2.2335185e-05,2.9954672e-06,0.00031375472,-0.00047642528,-9.922407e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1404677e-05,4.8015754e-06,4.83935e-06,6.91398e-06,0.009491397,0.009494184,0.011191819,0.05707788,0.057078175,0.1536948,1.955524e-11,1.9553886e-11,2.1626742e-11,5.005779e-08,5.0060255e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
466329191,466228741,0.97471493,-0.00092279166,-0.0330333,0.22099549,-0.006300781,0.01564093,1.0031105,11.0671,-0.37469488,-0.61212224,2.0878731e-05,2.2412398e-05,2.9894977e-06,0.00031324863,-0.00047631524,-0.00011258043,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1628264e-05,4.826203e-06,4.8561797e-06,6.654335e-06,0.009536219,0.009538676,0.011168807,0.05714015,0.057140782,0.1526849,1.956185e-11,1.9562109e-11,2.1510148e-11,5.0063345e-08,5.0065324e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
467339313,467238840,0.98196137,-0.009791076,-0.0026723333,0.18880944,0.030102372,0.06819153,1.0628376,11.137803,-0.321953,0.36324024,2.102577e-05,2.2746031e-05,2.9896598e-06,0.0003128211,-0.00047739444,-0.00010085705,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.2012576e-05,4.824747e-06,4.861662e-06,6.2796357e-06,0.009589231,0.009593063,0.011184176,0.057458397,0.057459492,0.15222314,1.9572587e-11,1.957398e-11,2.1404968e-11,5.006125e-08,5.0060695e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
468339369,468238940,0.9844942,-0.018394107,-0.031086186,0.17165805,0.014817726,-0.06913638,1.0629888,11.133529,-0.37489504,1.3654841,2.1369313e-05,2.2411712e-05,2.9747948e-06,0.0003108999,-0.00047528,-0.00010310886,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.219591e-05,4.822711e-06,4.867044e-06,6.0822967e-06,0.009622148,0.009629226,0.011217142,0.057551913,0.057553608,0.15316059,1.9577862e-11,1.9579378e-11,2.1311217e-11,5.004018e-08,5.003433e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
469329470,469229039,0.9844076,0.006395183,-0.014867608,0.17515604,0.0578283,-0.09437011,1.1159285,11.221934,-0.50948715,2.3464606,2.1511469e-05,2.2474493e-05,2.969372e-06,0.00030993563,-0.00047568616,-9.377249e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.212374e-05,4.8588017e-06,4.843033e-06,6.1084475e-06,0.009539832,0.0095397895,0.0112011405,0.057300355,0.057302125,0.15355523,1.957273e-11,1.957357e-11,2.1229258e-11,5.0000672e-08,5.0000715e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
470329540,470229140,0.9821157,0.0028753062,-0.02021465,0.1871684,-0.024410779,0.03622277,1.0985469,11.251245,-0.52410346,3.3451028,2.1589844e-05,2.2654796e-05,2.9718426e-06,0.00030943396,-0.00047691003,-8.602084e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.2006512e-05,4.8521742e-06,4.8417965e-06,6.2212816e-06,0.009550601,0.00955781,0.01116935,0.057279877,0.05728063,0.15252894,1.9579961e-11,1.9581144e-11,2.1155683e-11,5.0000807e-08,5.0000803e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
471339676,471239242,0.9801283,-0.013189507,-0.020281265,0.19688392,-0.019273631,0.011981541,1.0105685,11.23555,-0.4372422,4.356581,2.1528125e-05,2.2869135e-05,2.9793202e-06,0.0003098226,-0.00047800157,-9.735241e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.190884e-05,4.829823e-06,4.847268e-06,6.322141e-06,0.009659952,0.009667803,0.0112440605,0.057552572,0.057552814,0.15395536,1.9593957e-11,1.9595764e-11,2.1089007e-11,5.0000878e-08,5.0000722e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
472329777,472229343,0.97825676,-0.0033086198,-0.031055782,0.20503245,0.060495257,-0.15668269,0.91148,11.198153,-0.51444453,5.2999363,2.1464239e-05,2.252752e-05,2.9779196e-06,0.00030988516,-0.0004768164,-9.062414e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.1791333e-05,4.824164e-06,4.8329784e-06,6.4003443e-06,0.009607399,0.009615005,0.011171489,0.057176933,0.057177372,0.15241486,1.957928e-11,1.9580696e-11,2.103172e-11,5.0000743e-08,5.000123e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
473329843,473229445,0.9601244,-0.018349933,0.12865205,0.24753416,-0.03397976,-0.06918682,0.0608825,11.085078,-0.55787283,5.4424324,2.1573003e-05,2.2699247e-05,2.9772063e-06,0.00030832854,-0.00047731117,-8.977558e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,3.0544346e-05,4.577749e-06,5.0910244e-06,6.9567895e-06,0.010465765,0.01013478,0.009201526,0.057061292,0.05706204,0.1528237,1.9522061e-11,1.9521969e-11,2.0984917e-11,5.000081e-08,5.000081e-08,5.000081e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
474329961,474229548,0.9563775,-0.024987314,0.15524141,0.24620692,-0.050790664,-0.032543913,0.11596668,11.032367,-0.5746387,5.46951,2.1512742e-05,2.2902044e-05,2.9822454e-06,0.00030103637,-0.00047816223,-8.349051e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.9348665e-05,4.288631e-06,4.6394716e-06,6.7864194e-06,0.01169131,0.010585196,0.008513711,0.05691366,0.056888662,0.15034243,1.9618725e-11,1.9630946e-11,2.0958183e-11,5.0000782e-08,5.000081e-08,5.0000516e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
475340017,475239653,0.95660204,-0.025967734,0.15396228,0.24603654,-0.09658073,-0.06761461,0.18891253,10.99243,-0.58136666,5.549087,2.1354657e-05,2.3500568e-05,2.9898358e-06,0.0002663874,-0.00048181636,-6.837732e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.7743305e-05,4.1379967e-06,4.12706e-06,6.5933345e-06,0.012090072,0.01080165,0.008812795,0.057229005,0.057127282,0.14977132,1.9894416e-11,1.9954462e-11,2.0947298e-11,5.0000747e-08,5.0000985e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
476330158,476229756,0.9568603,-0.025449257,0.15296474,0.24570842,-0.11342022,-0.07537707,0.25471333,10.938207,-0.5906442,5.6550746,2.1136431e-05,2.4209832e-05,2.978735e-06,0.000216714,-0.0004888833,-3.56584e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.6370502e-05,4.145158e-06,3.945907e-06,6.4370097e-06,0.011515084,0.010536597,0.009444593,0.056929037,0.056767717,0.14860445,2.0264032e-11,2.0396842e-11,2.0943821e-11,5.000036e-08,5.00008e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
477330285,477229861,0.9570348,-0.025455771,0.15239194,0.24538343,-0.1366686,-0.08196798,0.2894518,10.843654,-0.62127894,5.7525907,2.1027588e-05,2.4749728e-05,2.9639214e-06,0.00016742655,-0.00049081095,3.4392422e-05,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.5498472e-05,4.3097957e-06,4.0503114e-06,6.330643e-06,0.010856483,0.010246073,0.010134785,0.056864258,0.056667663,0.14684294,2.068692e-11,2.0899246e-11,2.0940643e-11,5.0000178e-08,5.0000853e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
478330371,478229966,0.95727825,-0.02513049,0.15136065,0.24510549,-0.108371,-0.08092458,0.31123155,10.802281,-0.64829814,5.859293,2.1033273e-05,2.563481e-05,2.9696814e-06,0.00010830423,-0.00048835843,0.000108013846,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.5051637e-05,4.554934e-06,4.3084137e-06,6.263971e-06,0.010266447,0.009950745,0.010727394,0.056615673,0.05642238,0.1476681,2.1083801e-11,2.1371358e-11,2.09327e-11,5.0000363e-08,5.0000743e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
479330466,479230072,0.9575108,-0.024688194,0.15056758,0.24473016,-0.09297864,-0.063166365,0.3040934,10.733316,-0.6655932,5.9104342,2.0928845e-05,2.6416523e-05,2.929889e-06,5.453039e-05,-0.0004889849,0.0002082032,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.489028e-05,4.8340858e-06,4.635346e-06,6.2220606e-06,0.009888554,0.009757995,0.01107577,0.05628265,0.0561188,0.14734304,2.1412752e-11,2.1762632e-11,2.091769e-11,5.000009e-08,5.0000676e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
480330569,480230179,0.9576818,-0.02449355,0.14997353,0.24444567,-0.076998785,-0.05599235,0.28156736,10.656139,-0.69327873,5.9507823,2.0903539e-05,2.7096883e-05,2.9058842e-06,1.20407485e-05,-0.0004868139,0.0003073446,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.4879419e-05,5.102147e-06,4.9617383e-06,6.1959263e-06,0.009673731,0.009635219,0.0112780975,0.055877563,0.05575697,0.14912896,2.1639817e-11,2.2031762e-11,2.08945e-11,5.0000363e-08,5.0000722e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
481330680,481230286,0.9578829,-0.024148507,0.14921166,0.2441583,-0.060523212,-0.049179018,0.251805,10.573524,-0.7319566,5.9540167,2.0930265e-05,2.7625085e-05,2.897582e-06,-2.0942589e-05,-0.0004836015,0.0004035362,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.4916322e-05,5.3289536e-06,5.247905e-06,6.1787755e-06,0.009580242,0.009567763,0.0112826405,0.055359073,0.05528282,0.14916755,2.1754746e-11,2.2164126e-11,2.0864319e-11,5.000009e-08,5.0000654e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
482330809,482230394,0.9581,-0.023586204,0.14854471,0.2437677,-0.04230002,-0.033616345,0.22888693,10.497287,-0.7587977,5.969584,2.0879506e-05,2.8050767e-05,2.8678126e-06,-4.3467277e-05,-0.00048133964,0.00048084065,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.4940538e-05,5.5043906e-06,5.4733523e-06,6.1648307e-06,0.009589736,0.009566265,0.011265232,0.05489989,0.0548595,0.15101181,2.1768835e-11,2.2171449e-11,2.0829602e-11,5.000036e-08,5.0000633e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
483330911,483230502,0.95828557,-0.023636157,0.14786607,0.2434459,-0.014323374,-0.022661244,0.2052746,10.444432,-0.7890395,5.968864,2.0936182e-05,2.8431621e-05,2.8734833e-06,-6.070802e-05,-0.00047896834,0.00055105414,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.4916573e-05,5.618384e-06,5.6202507e-06,6.15124e-06,0.009600983,0.009553455,0.0111404,0.054396547,0.054379147,0.15084226,2.1690405e-11,2.2065695e-11,2.0792066e-11,5.0000178e-08,5.0000583e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
484330987,484230612,0.958485,-0.02346783,0.1466487,0.24341318,0.016042199,-0.0041786777,0.17011493,10.409832,-0.80760497,5.9283,2.0954745e-05,2.8650291e-05,2.8709603e-06,-7.714561e-05,-0.00047677843,0.000628958,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.4835706e-05,5.679023e-06,5.707677e-06,6.1417236e-06,0.009623012,0.009553781,0.011050149,0.053909827,0.053902883,0.15232041,2.1552354e-11,2.188836e-11,2.0755037e-11,5.000036e-08,5.000074e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
485331091,485230721,0.98071796,0.015623741,0.06846011,0.18237762,0.13599901,0.022152979,0.16047204,10.391918,-0.83570963,5.9132466,2.099601e-05,2.8433999e-05,2.8851757e-06,-8.9069705e-05,-0.0004757287,0.0006888985,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.447169e-05,5.4575275e-06,6.5826753e-06,5.7804154e-06,0.009716822,0.009573531,0.010913852,0.053667974,0.053662192,0.15175134,2.1390176e-11,2.1671836e-11,2.0720047e-11,5.0000075e-08,5.0000644e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
486331237,486230831,0.96354854,-0.09469463,-0.059139747,0.24312524,-0.35093138,0.28346658,-0.66890705,10.213629,-0.749999,5.565357,2.1427626e-05,2.7729848e-05,3.006788e-06,-9.779776e-05,-0.00047953625,0.0006962188,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,2.146294e-05,6.091172e-06,7.780059e-06,5.9728823e-06,0.010786941,0.010025203,0.010951169,0.053898424,0.05387411,0.1532675,2.1149481e-11,2.1268272e-11,2.0674634e-11,5.000031e-08,5e-08,5.0000423e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
487331440,487230942,0.7312725,-0.42311072,-0.28527743,0.45258674,-1.0753624,0.2415403,-0.37514982,9.440542,-0.5442542,4.793809,2.1964644e-05,2.650589e-05,3.1393201e-06,-0.00011285646,-0.0004838571,0.00067692157,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,1.2090499e-05,1.0517868e-05,9.556417e-06,6.8095715e-06,0.012531838,0.013424344,0.011610049,0.057672504,0.05750533,0.15734155,2.0986698e-11,2.1108074e-11,2.0707328e-11,5.0000175e-08,5.0000683e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
488331454,488231054,0.59211415,-0.42313465,-0.4502921,0.51729596,-1.288118,-0.264964,-0.10072042,7.9528813,-0.53038293,4.641679,2.158783e-05,2.458296e-05,2.9785697e-06,-0.00014659592,-0.00047643876,0.0006130981,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,8.461702e-06,7.0577007e-06,9.749142e-06,6.1643564e-06,0.012736881,0.01697408,0.013140252,0.059466712,0.059502527,0.15987355,2.0818852e-11,2.0785223e-11,2.091623e-11,5e-08,5.0000374e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
489331556,489231166,0.48605826,-0.3503402,-0.5677608,0.56449693,-1.2766498,0.020008978,-0.032153443,6.3897758,-0.79972583,4.58672,2.1837373e-05,2.2783915e-05,2.7371989e-06,-0.00019046328,-0.00046621333,0.00051531545,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,6.751368e-06,4.439326e-06,8.87043e-06,4.7659837e-06,0.011488119,0.014543167,0.014244353,0.058433205,0.058574293,0.15607914,2.1213717e-11,2.055262e-11,2.1321197e-11,5e-08,5.0000224e-08,5.000016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
490331675,490231278,0.52961373,-0.38973272,-0.57313466,0.48901364,-1.342154,-0.03819085,-0.22931632,4.8702884,-0.97224915,4.5042195,2.2457334e-05,2.1957263e-05,2.3586792e-06,-0.00020092778,-0.00044481287,0.0004404427,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,6.935326e-06,3.6773004e-06,7.148978e-06,3.923226e-06,0.011040058,0.012717031,0.015385309,0.058054097,0.05825313,0.15516952,2.179421e-11,2.0652195e-11,2.1827085e-11,5e-08,5.000022e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
491331817,491231391,0.5201749,-0.40036726,-0.58715796,0.4736768,-1.2579437,-0.09545407,-0.24198964,3.4767177,-1.2306664,4.389447,2.3409426e-05,2.1432228e-05,1.6273683e-06,-0.00017679992,-0.00041591088,0.00039404994,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,6.699568e-06,3.525062e-06,6.334624e-06,3.6887238e-06,0.010546512,0.0111804865,0.01607299,0.05804879,0.058219437,0.15332991,2.2289118e-11,2.0926413e-11,2.2351638e-11,5e-08,5.000009e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
492331911,492231505,0.5206969,-0.40214705,-0.6036414,0.45029947,-1.0289857,-0.016664013,-0.240191,2.2512076,-1.4847823,4.3443775,2.4803181e-05,2.0796306e-05,1.2945631e-07,-0.0001255031,-0.0003758722,0.00037723183,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,6.509622e-06,3.629759e-06,5.7872167e-06,3.72948e-06,0.010219168,0.010313144,0.016131775,0.058461536,0.05854263,0.15421455,2.2654508e-11,2.124223e-11,2.2808493e-11,5.000006e-08,5.000026e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
493332026,493231620,0.5034954,-0.39856395,-0.6038417,0.47224405,-0.86966074,-0.10892216,-0.13436007,1.271944,-1.6897752,4.3022523,2.6023221e-05,2.0279564e-05,-1.4383685e-06,-7.8873374e-05,-0.0003493238,0.00039310614,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,6.268435e-06,3.837243e-06,5.62642e-06,3.7204702e-06,0.009974354,0.009914612,0.015947627,0.059167143,0.059141405,0.15567136,2.2903781e-11,2.154256e-11,2.3101649e-11,5.000019e-08,5.0000228e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
494332223,494231735,0.46252352,-0.37373674,-0.6362757,0.49147356,-0.69059074,-0.053536173,-0.15978616,0.48185104,-1.8292834,4.32266,2.6976477e-05,1.98323e-05,-2.9989753e-06,-4.3395426e-05,-0.00033469044,0.00042435876,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,5.934178e-06,4.1388325e-06,5.5794267e-06,3.7031762e-06,0.009887218,0.009819664,0.015368142,0.059955016,0.059853755,0.1549752,2.302832e-11,2.1783651e-11,2.3191655e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
495332300,495231850,0.3654612,-0.25101897,-0.68608046,0.5768199,-0.58007777,-0.009321709,-0.19056526,-0.23813833,-1.950063,4.285526,2.692428e-05,1.9517307e-05,-3.9020692e-06,-3.6633686e-05,-0.00032448047,0.0004354281,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,5.253133e-06,4.7497197e-06,5.9054587e-06,3.2923524e-06,0.009886618,0.0098819425,0.014658582,0.060890507,0.06075635,0.15640844,2.3076431e-11,2.1951573e-11,2.3128235e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
496332359,496231966,0.33122316,-0.19440411,-0.7053454,0.59580714,-0.20954403,0.11734086,-0.16532582,-0.52978843,-1.9123609,4.243589,2.752531e-05,1.9413974e-05,-4.3788964e-06,-2.0878591e-05,-0.0003258008,0.00045462346,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,5.080384e-06,4.93737e-06,5.6908434e-06,3.192954e-06,0.009889845,0.009987155,0.013623017,0.061931893,0.061798595,0.15763569,2.311968e-11,2.204983e-11,2.299586e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
497332546,497232083,0.34369904,-0.20496681,-0.6763674,0.61837435,-0.23249967,-0.08749214,-0.13787504,-0.67618454,-1.934845,4.26747,2.8477984e-05,1.9397876e-05,-5.27708e-06,2.8286506e-06,-0.00033006133,0.0004665673,0.21312246,-0.02592932,0.5240726,0.48009017,0.021277497,0.41769776,0.48555788,3.0083075,5.1286142e-06,4.9629466e-06,5.551066e-06,3.0980443e-06,0.009904699,0.01004898,0.012737182,0.0628961,0.06279075,0.15639621,2.3201715e-11,2.2107267e-11,2.285723e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
