timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
489861658,489761225,0.0005432486,0.04330526,0.06105029,1311431,0,0.33522552,0.3916459,0.0,0.10278955,0.038805768,0.008393293,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
490061662,489961248,0.0007245327,0.022206435,0.051832065,1311431,0,0.33505213,0.39292365,0.0,0.1456896,0.04505974,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
490251798,490151269,0.0007173478,0.025988758,0.057425417,1311431,0,0.33419243,0.39113447,0.0,0.13377145,0.046256658,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
490451852,490351292,0.00019380434,0.0154840555,0.03433558,1311431,0,0.35205057,0.39457515,0.0,0.13377145,0.046256658,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
490661737,490561316,0.0009459123,0.062031817,0.08497416,1311431,0,0.33488628,0.3920834,0.0,0.17979759,0.04291419,0.00255114,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
490861742,490761338,0.0007424938,0.0377184,0.0680248,1311431,0,0.3349628,0.3910935,0.0,0.18427728,0.049377587,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
491061802,490961361,0.0007136971,0.028322024,0.053370755,1311431,0,0.3350203,0.39016142,0.0,0.13395283,0.049953666,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
491261845,491161384,0.000713173,0.023208695,0.049440883,1311431,0,0.33513963,0.3892783,0.0,0.14806376,0.048803303,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
491452094,491351405,0.0013263591,0.051881664,0.09534981,1311431,0,0.33447462,0.39018038,0.0,0.28679764,0.045749813,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
491652021,491551428,0.0005446388,0.019766336,0.037046988,1311431,0,0.35171393,0.39425725,0.0,0.28679764,0.045749813,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
491852033,491751451,0.0012354704,0.04669447,0.09420741,1311431,0,0.33488518,0.39099383,0.0,0.27325842,0.045212515,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
492061938,491961474,0.0011635997,0.039384533,0.07433284,1311431,0,0.33602718,0.39094302,0.0,0.19679463,0.045521665,0.0018666991,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
492262049,492161497,0.0010727693,0.03292266,0.06580365,1311431,0,0.33632332,0.39023048,0.0,0.17288429,0.04326641,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
492462164,492361520,0.0016482094,0.05541914,0.0987418,1311431,0,0.33656535,0.39197278,0.0,0.28114414,0.037490956,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
492662041,492561543,0.0015040268,0.04389235,0.07300645,1311431,0,0.33698863,0.3913349,0.0,0.20861459,0.04258506,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
492852060,492751565,0.001099763,0.033712268,0.060984965,1311431,0,0.3366061,0.39000586,0.0,0.1916652,0.041636333,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
493052184,492951588,0.0009666171,0.022604667,0.040753614,1311431,0,0.33700845,0.39182162,0.0,0.12909557,0.038866047,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
493252074,493151610,0.00076341885,0.019180834,0.029812403,1311431,0,0.3374938,0.3912387,0.0,0.10817936,0.038599547,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
493462211,493361635,0.001114173,0.028549373,0.04740518,1311431,0,0.3387481,0.39377248,0.0,0.20417246,0.037789505,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
493662260,493561657,0.0010928508,0.021449957,0.0331538,1311431,0,0.33917037,0.39309168,0.0,0.13122337,0.034042317,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
493862269,493761680,0.0010603748,0.016827857,0.025027992,1311431,0,0.33962047,0.39491615,0.0,0.14466254,0.03288213,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
494052305,493951702,0.001008967,0.023523109,0.03650908,1311431,0,0.33929437,0.3934648,0.0,0.1529545,0.032489475,0.015433231,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
494252170,494151725,0.00029478627,0.018008897,0.0388758,1311431,0,0.35597175,0.39832157,0.0,0.1529545,0.032489475,7.011695e-05,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
494452378,494351748,0.00077807665,0.01665251,0.030532861,1311431,0,0.34021175,0.39216262,0.0,0.1100467,0.037035972,0.012920578,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
494652260,494551771,0.0006078187,0.008956579,0.023695432,1311431,0,0.34077796,0.39402354,0.0,0.07639329,0.037611347,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
494862392,494761796,0.0007461303,0.012721002,0.028195841,1311431,0,0.34204188,0.39412463,0.0,0.10541876,0.03720058,0.0037094986,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
495062306,494961819,0.00075232994,0.0025626314,0.016043168,1311431,0,0.3425942,0.3934853,0.0,0.08812493,0.03557601,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
495262323,495161842,0.0006036057,0.028294504,0.05362202,1311431,0,0.34315282,0.39282194,0.0,0.12950741,0.039197348,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
495452507,495351864,0.0006915524,0.03525154,0.06732852,1311431,0,0.34295145,0.39393342,0.0,0.08834195,0.040002562,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
495652336,495551887,0.000467666,0.029310135,0.06118663,1311431,0,0.34359288,0.39328346,0.0,0.1038331,0.03912612,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
495852571,495751910,0.0005908762,0.023232989,0.044199735,1311431,0,0.3441714,0.39259654,0.0,0.12659603,0.033592977,0.0025419374,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
496052545,495951933,0.00074125914,0.023427276,0.04194438,1311431,0,0.34476274,0.39439967,0.0,0.07889089,0.03369008,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
496262373,496161958,0.00070673367,0.03345696,0.057104163,262727,0,0.34613425,0.3944211,0.0,0.12869793,0.031324837,0.013077242,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
496462441,496361981,0.00043648234,0.02618262,0.04761205,262727,0,0.34675243,0.39365935,0.0,0.050360058,0.034412954,0.007909078,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
496662438,496562004,0.0008202144,0.021749409,0.034324516,262727,0,0.34732813,0.39537752,0.0,0.11983821,0.03399306,0.00404684,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
496852433,496752027,0.0008972178,0.026492745,0.04662702,262727,0,0.34710005,0.39386165,0.0,0.12340109,0.033435274,0.002872862,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
497052683,496952050,0.00087019644,0.029693622,0.051007308,262727,0,0.3475874,0.3955709,0.0,0.120076545,0.034353085,0.0064947465,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
497252472,497152073,0.0005951808,0.022006162,0.04013179,262727,0,0.34812573,0.39475766,0.0,0.095278166,0.034471635,0.0022893061,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
497452680,497352097,0.00047241015,0.027680505,0.048257317,262727,0,0.34892973,0.3941813,0.0,0.116694964,0.034574676,0.0016080554,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
497662587,497562121,0.0007919404,0.033034705,0.05728042,262727,0,0.35142577,0.39503354,0.0,0.16230041,0.032568187,0.011613817,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
497862635,497762145,0.0010120911,0.035032135,0.053610794,262727,0,0.35411102,0.39840996,0.0,0.19847694,0.029163916,0.010817748,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
498062638,497962168,0.0010761241,0.045171153,0.069637395,1311431,0,0.35449404,0.39738545,0.0,0.18341582,0.025934285,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
498252829,498152190,0.0011536658,0.046222966,0.07003869,1311431,0,0.3541004,0.3956591,0.0,0.1804755,0.025646867,0.005677299,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
498452805,498352214,0.0009307563,0.04204984,0.065972984,1311431,0,0.35724887,0.39917657,0.0,0.18058059,0.022552906,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
498652688,498552237,0.00064098474,0.03356306,0.058565963,1311431,0,0.3605621,0.39998314,0.0,0.12019074,0.019916164,0.004141444,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
498852656,498752261,0.00048565064,0.03106696,0.058174778,1311431,0,0.36593,0.40454507,0.0,0.11182829,0.024462411,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,32,184,895,3,2,3,0,5,0,0,0,0,0,0,0
499062703,498962286,0.00013396658,0.017300561,0.037711017,1311431,0,0.3726797,0.4071441,0.0,0.07546866,0.02060787,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,32,184,895,3,2,3,0,5,0,0,0,0,0,0,0
499262811,499162310,0.00020407938,0.022680711,0.044639826,1311431,0,0.37818083,0.40849984,0.0,0.06708578,0.023755198,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
499452813,499352332,0.00066700525,0.03866546,0.072748184,1311431,0,0.3830758,0.41196373,0.0,0.15394886,0.031602215,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,32,184,895,3,2,3,0,5,0,0,0,0,0,0,0
499652839,499552355,0.0004630323,0.029374374,0.059735645,1311431,0,0.38908935,0.4131811,0.0,0.10233435,0.03537201,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,32,184,895,3,2,3,0,5,0,0,0,0,0,0,0
499852777,499752379,0.00049407705,0.035578605,0.067842804,1311431,0,0.39348122,0.4163739,0.0,0.15649976,0.03607068,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
500052844,499952403,0.00016247696,0.023213904,0.052120205,1311431,0,0.39782375,0.4165604,0.0,0.13777466,0.034510072,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
500252881,500152427,0.00034646894,0.016200667,0.04355324,1311431,0,0.40210977,0.4165927,0.0,0.17691627,0.032300025,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
500462908,500362452,0.00038369137,0.014912696,0.038894165,1311431,0,0.40697232,0.41701144,0.0,0.1395873,0.035553996,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
500662902,500562475,0.0006057312,0.025843957,0.052992377,1311431,0,0.41077283,0.41963586,0.0,0.16172159,0.03435201,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
500852909,500752501,0.0008182408,0.032673914,0.061664406,1311431,0,0.4113346,0.41783667,0.0,0.1320181,0.03467788,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
501052967,500952524,0.00040155073,0.025366846,0.057582736,1311431,0,0.4109507,0.4160186,0.0,0.14588054,0.036281973,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
501252947,501152547,0.0007154509,0.040133506,0.08531351,1311431,0,0.40709934,0.4158223,0.0,0.1734101,0.037589546,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
501452985,501352570,0.001061985,0.04422461,0.083953835,1311431,0,0.40382993,0.41279742,0.0,0.12957613,0.0363247,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
501653017,501552593,0.0007788356,0.03378849,0.0672025,1311431,0,0.40393817,0.4110027,0.0,0.08950148,0.03875754,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
501863064,501762618,0.0010936623,0.044615246,0.08148953,1311431,0,0.40220302,0.40878105,0.0,0.17433135,0.034317568,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
502063036,501962642,0.00036938113,0.018098097,0.042912193,1311431,0,0.3998239,0.40880102,0.0,0.17288882,0.029058214,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
502253223,502152665,0.0009413189,0.043181278,0.07872264,1311431,0,0.39668933,0.40551084,0.0,0.18767677,0.029419936,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
502453096,502352689,0.0007587206,0.027392728,0.056768138,1311431,0,0.3947485,0.40566212,0.0,0.1780297,0.03043775,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
502653289,502552713,0.00047540048,0.021178745,0.04174578,1311431,0,0.39384103,0.40359378,0.0,0.10688919,0.031442154,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
502853139,502752737,0.00092618715,0.038034845,0.06713644,1311431,0,0.39219904,0.40119392,0.0,0.15233336,0.034075674,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
503053350,502952763,0.00082930067,0.026252475,0.045116242,1311431,0,0.3906536,0.39892155,0.0,0.13392106,0.029150149,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
503263200,503162786,0.0004443695,0.022636212,0.04118599,1311431,0,0.3909266,0.4003511,0.0,0.07966621,0.031879168,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
503453398,503352809,0.0004845243,0.021966252,0.039489854,1311431,0,0.38877207,0.39763877,0.0,0.08617289,0.027972152,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
503653378,503552833,0.00068226905,0.01926365,0.03157801,1311431,0,0.38934943,0.39653984,0.0,0.12674668,0.028952785,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
503853316,503752862,0.00081659073,0.025921568,0.043378506,1311431,0,0.38848007,0.39729437,0.0,0.09600704,0.033109624,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
504053286,503952882,0.00085928844,0.032121677,0.05436726,1311431,0,0.38849357,0.39598194,0.0,0.12697041,0.035798244,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
504253528,504152906,0.00057644123,0.025921477,0.047163423,1311431,0,0.38840505,0.39468476,0.0,0.130086,0.035468183,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
504453498,504352930,0.00037395803,0.018228894,0.03488687,1311431,0,0.3901525,0.3968729,0.0,0.074527875,0.033762254,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
504663351,504562957,0.0006752194,0.019234339,0.03325612,1311431,0,0.38991666,0.3957619,0.0,0.11227708,0.036640357,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
504853428,504752978,0.00044046753,0.023994694,0.04334318,1311431,0,0.39004773,0.39446247,0.0,0.09347408,0.037540324,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
505053450,504953003,0.00020582693,0.012281754,0.025220102,1311431,0,0.3924816,0.39457497,0.0,0.08144006,0.036692712,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
505253491,505153027,0.0004092223,0.017957717,0.033372823,1311431,0,0.39531124,0.39748123,0.0,0.09633689,0.03889327,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
505453454,505353052,0.0004980541,0.0050009782,0.008901843,1311431,0,0.39745146,0.39753917,0.0,0.09989169,0.037734218,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
505653564,505553076,0.00024419115,0.0061180694,0.012198599,1311431,0,0.3994267,0.3975917,0.0,0.109682165,0.040864468,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
505853500,505753100,0.00020965109,0.0076222527,0.011274134,1311431,0,0.40062085,0.39988506,0.0,0.087002896,0.040464137,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
506063519,505963126,0.0007324757,0.014775175,0.023568235,1311431,0,0.40016195,0.39901012,0.0,0.10200071,0.042574804,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
506253575,506153149,0.000600801,0.013419368,0.024264988,1311431,0,0.39982957,0.3977523,0.0,0.10002063,0.041582815,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
506453592,506353173,0.00024023945,0.011659187,0.020412218,1311431,0,0.39975262,0.3994895,0.0,0.07560267,0.04078982,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
506653596,506553198,0.00050589984,0.017857268,0.031335887,1311431,0,0.39912027,0.39829764,0.0,0.08971217,0.040359512,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
506853623,506753222,0.000638647,0.032007948,0.05392981,1311431,0,0.39810684,0.39691487,0.0,0.103450835,0.036577728,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
507053660,506953247,0.0006405165,0.018848034,0.034417313,1311431,0,0.39718822,0.39812747,0.0,0.10573406,0.03897409,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
507253679,507153271,0.000444052,0.005991965,0.012855884,1311431,0,0.39701203,0.39723006,0.0,0.07501523,0.03662902,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
507453737,507353296,0.0003008829,0.013751068,0.022299003,1311431,0,0.39755234,0.3967852,0.0,0.07578483,0.03463921,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
507653776,507553321,0.00010528997,0.008150061,0.016184721,1311431,0,0.39718896,0.39575788,0.0,0.08560246,0.035494026,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
507853750,507753345,0.00047811397,0.020908613,0.035346482,1311431,0,0.39948085,0.39891732,0.0,0.11471774,0.03148365,1.1754944e-38,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,831,3,2,3,0,5,0,0,0,0,0,0,0
508053918,507953370,0.00023245142,0.004938269,0.023391081,262727,0,0.40216395,0.3997795,0.0,0.088100985,0.03283469,0.053689457,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
508254002,508153394,0.00074056163,0.03179819,0.07792915,262727,0,0.40171626,0.39882508,0.0,0.14188299,0.03412076,0.04490837,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
508453953,508353420,0.00054516096,0.021919383,0.059370946,262727,0,0.40102088,0.40032268,0.0,0.059749052,0.0334823,0.060746644,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
508653871,508553444,0.00042351685,0.014270319,0.05479627,262727,0,0.40059265,0.39935148,0.0,0.08261918,0.029853623,0.043593846,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
508853887,508753468,0.001002298,0.029400185,0.05966136,262727,0,0.4005047,0.39856777,0.0,0.17187382,0.030626805,0.022972858,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
509053936,508953493,0.00091939385,0.025675979,0.047245122,262727,0,0.40364438,0.4023055,0.0,0.14798209,0.03347819,0.02498814,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
509254053,509153518,0.00037354644,0.012943638,0.025889855,262727,0,0.40707475,0.4062307,0.0,0.044691455,0.033140484,0.025470676,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
509453933,509353543,0.00050737645,0.02107883,0.039507676,262727,0,0.40847343,0.4062234,0.0,0.099249154,0.032031413,0.033227853,1.5339673,0.0,0.043388642,0.0,4259850,4325386,4028193,396321,0,184,895,3,2,3,0,5,0,0,0,0,0,0,0
