timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
488741193,488741111,-0.121414274,-0.3884704,0.18788485
488761195,488761113,-0.14655,-0.4941807,0.16080716
488778697,488778615,-0.17835343,-0.57842153,0.1275403
488801202,488801118,-0.2022709,-0.5735523,0.09011998
488821201,488821120,-0.23716377,-0.58829904,0.06308426
488841333,488841122,-0.26678973,-0.65898407,0.04469226
488858705,488858624,-0.25147024,-0.7003512,0.027026037
488881209,488881126,-0.22248256,-0.5529296,-0.00018160796
488901211,488901129,-0.24879938,-0.42498806,-0.030557213
488918712,488918631,-0.2443934,-0.43663427,-0.045986693
488941214,488941133,-0.18626852,-0.39737508,-0.066003166
488961216,488961136,-0.02868932,-0.28975707,-0.06690974
488981219,488981138,0.100706995,-0.28302464,-0.062409326
488998722,488998640,0.14947663,-0.35311887,-0.058679294
489021221,489021142,0.111147314,-0.3044883,-0.07731892
489041361,489041144,0.014438647,-0.14490226,-0.076665826
489058728,489058646,-0.067412145,-0.09578246,-0.07032163
489078730,489078649,-0.16273648,-0.14338149,-0.04763989
489101233,489101151,-0.17708124,-0.097474344,-0.03344896
489121234,489121153,-0.15216337,-0.02228379,-0.0039068693
489133738,489133655,-0.1330662,-0.041591607,0.008444043
489161240,489161158,-0.15733348,-0.09244456,0.03663513
489181243,489181160,-0.21275403,0.02608267,0.033868957
489198742,489198662,-0.23816775,0.15392393,0.031436767
489218744,489218664,-0.23968247,0.18811043,0.027687557
489241400,489241167,-0.1961728,0.1937056,0.010485003
489261255,489261169,-0.1618186,0.24324119,-0.015963387
489278755,489278671,-0.13583462,0.28573593,-0.024932476
489301255,489301174,-0.1150781,0.29078695,-0.046998437
489321258,489321176,-0.11572125,0.296142,-0.060146753
489338758,489338678,-0.103332564,0.2866263,-0.09827483
489358764,489358680,-0.05630973,0.28032276,-0.1275405
489381268,489381183,0.053137142,0.24834788,-0.16630514
489401265,489401185,0.12688099,0.2309757,-0.18351771
489418769,489418687,0.15722299,0.24688615,-0.20452331
489441435,489441189,0.15453848,0.3312601,-0.21312506
489461273,489461192,0.11658183,0.41053173,-0.21264982
489478778,489478694,0.09665872,0.44945,-0.19440188
489498779,489498696,0.0782303,0.5105655,-0.16999069
489521279,489521198,0.103341594,0.5925213,-0.14051037
489541283,489541200,0.14149116,0.5943729,-0.13879459
489558789,489558703,0.16529559,0.51499957,-0.1392569
489581285,489581205,0.17325014,0.4306175,-0.14588891
489601288,489601207,0.13058546,0.43068528,-0.14851525
489618792,489618709,0.110922545,0.3901246,-0.1410772
489638794,489638712,0.040540706,0.29112458,-0.13040604
489661298,489661214,-0.04819755,0.2225951,-0.114764914
489681298,489681216,-0.1161903,0.20508689,-0.09168692
489698799,489698718,-0.16181058,0.1630867,-0.07741571
489721304,489721221,-0.18137579,0.044924043,-0.066813596
489741303,489741223,-0.21375208,-0.019829933,-0.079380274
489758808,489758725,-0.23506455,-0.06382919,-0.0923207
489778810,489778727,-0.22836722,-0.12132177,-0.094357416
489801311,489801230,-0.18248932,-0.21785803,-0.09792531
489821317,489821232,-0.1169112,-0.18881261,-0.10302455
489838814,489838734,-0.108626254,-0.10558984,-0.10635754
489861317,489861237,-0.08592784,-0.13350181,-0.10696678
489881320,489881239,-0.050296683,-0.15020633,-0.10121144
489898823,489898741,0.021180395,-0.0918073,-0.08244674
489918824,489918743,0.110771954,-0.060217895,-0.0672711
489941326,489941246,0.12649874,-0.14073806,-0.04830252
489961330,489961248,0.074061215,-0.1539747,-0.04495977
489978834,489978750,-0.01616923,-0.07318514,-0.036248576
490001332,490001252,-0.11741063,-0.041839316,-0.025743637
490021337,490021255,-0.18508165,-0.10920499,-0.013259054
490038838,490038757,-0.21962494,-0.116272986,-0.011638065
490061343,490061259,-0.2413422,-0.056835778,-0.009388398
490081347,490081262,-0.28670862,-0.06297298,0.00089477934
490101346,490101264,-0.34700012,-0.08064132,-0.0056059374
490118847,490118766,-0.41295755,-0.015200415,-0.013065865
490141351,490141268,-0.46380284,0.09889573,-0.030211616
490162599,490161270,-0.47460422,0.12263481,-0.034977928
490178852,490178772,-0.4850798,0.10720237,-0.046287064
490198857,490198775,-0.4898639,0.13339251,-0.04663957
490221360,490221277,-0.47743514,0.22053564,-0.06313336
490241361,490241279,-0.44362032,0.24852602,-0.06345993
490258865,490258781,-0.43005833,0.17807963,-0.053428907
490281364,490281284,-0.3931406,0.17385043,-0.052309487
490301371,490301286,-0.300752,0.28358537,-0.03085739
490318872,490318788,-0.19390589,0.26681158,-0.0035630348
490338873,490338790,-0.1021653,0.17409125,0.028086394
490361378,490361293,-0.03147696,0.24352463,0.05384296
490381377,490381295,0.020878676,0.3454591,0.061620526
490398879,490398797,0.078302234,0.30749917,0.06431349
490421381,490421300,0.1704401,0.23012473,0.070135795
490441385,490441302,0.22608373,0.28041333,0.08582409
490458935,490458804,0.23898694,0.32714096,0.08239214
490478887,490478806,0.19112682,0.28915414,0.06386128
490501391,490501309,0.13459076,0.24804018,0.03998508
490521394,490521311,0.08373821,0.2984443,0.0204915
490538894,490538813,0.04066163,0.2865391,0.008248138
490561398,490561316,-0.01646931,0.16082402,-0.008745685
490581398,490581318,-0.063509,0.11274332,-0.02854262
490598901,490598820,-0.094528444,0.096616596,-0.03881987
490618905,490618822,-0.105633736,0.00031833444,-0.04822693
490641406,490641325,-0.10373848,-0.12385692,-0.05881129
490661409,490661327,-0.09394141,-0.16096675,-0.084325545
490678911,490678829,-0.10980834,-0.17977926,-0.099039845
490701416,490701332,-0.14135006,-0.2607992,-0.11872141
490721414,490721334,-0.16723958,-0.32342178,-0.12419777
490738915,490738836,-0.16511756,-0.31881404,-0.15299304
490758920,490758838,-0.19092861,-0.26135647,-0.16994432
490781422,490781340,-0.19567661,-0.27292415,-0.18187839
490801427,490801343,-0.13745183,-0.34122902,-0.17521459
490818925,490818845,-0.053424187,-0.32605827,-0.1633801
490841429,490841347,0.07692733,-0.29017702,-0.1339814
490861432,490861350,0.14242291,-0.3295334,-0.10303973
490878936,490878852,0.14873773,-0.35512266,-0.06984206
490898933,490898854,0.10093744,-0.28857216,-0.029789435
490921439,490921357,0.027762089,-0.19347622,0.00082123844
490941441,490941359,0.01402024,-0.22854908,0.039994482
490958943,490958861,0.044402495,-0.2532496,0.07691364
490981454,490981364,0.09821713,-0.19565015,0.121852286
491001446,491001366,0.100337185,-0.17581998,0.14896858
491018948,491018868,0.050764203,-0.18539079,0.16043766
491038952,491038870,-0.026124483,-0.12770723,0.15602176
491061462,491061372,-0.09386058,-0.020011518,0.1468311
491081459,491081375,-0.12342973,0.011419844,0.124698356
491098960,491098877,-0.12072335,0.0055460217,0.10161129
491121460,491121379,-0.1242014,0.057210334,0.07050036
491141463,491141381,-0.14565466,0.07875463,0.034479674
491158963,491158883,-0.14844814,0.055121616,0.0027085384
491180338,491178886,-0.10279856,0.08540692,-0.026162446
491201468,491201388,-0.049345195,0.15504755,-0.047411095
491221472,491221390,-0.04350903,0.119167015,-0.071299925
491238977,491238892,-0.049505264,0.11348841,-0.09523166
491261497,491261395,-0.0109076975,0.209194,-0.12188707
491281479,491281397,0.0651475,0.21768835,-0.1323883
491298981,491298899,0.138754,0.159623,-0.13735548
491318984,491318902,0.19646028,0.17306577,-0.14545135
491341484,491341404,0.2029494,0.24475566,-0.15375383
491361490,491361406,0.17441812,0.26124915,-0.13793162
491378989,491378908,0.1351515,0.24708799,-0.12337401
491401493,491401411,0.10095167,0.26904276,-0.11116188
491421493,491421413,0.09044264,0.26977783,-0.100843504
491438995,491438915,0.092324145,0.19077285,-0.08861918
491459061,491458917,0.10272627,0.09376029,-0.07477776
491481501,491481420,0.081830435,0.062855646,-0.07084731
491501503,491501422,0.05161729,0.032846827,-0.06181922
491519007,491518924,0.007298982,-0.020289168,-0.059069328
491541506,491541427,-0.058512688,-0.06784867,-0.0549492
491561509,491561429,-0.09757943,-0.07413622,-0.04320412
491579016,491578931,-0.13069642,-0.1040422,-0.031273305
491599017,491598933,-0.13730712,-0.1736165,-0.020331915
491621516,491621436,-0.15701921,-0.21730945,-0.02404048
491641520,491641438,-0.17307554,-0.22386822,-0.025855452
491659094,491658940,-0.19204271,-0.23979396,-0.026733253
491681528,491681443,-0.20992306,-0.2526948,-0.027137045
491701525,491701445,-0.17656554,-0.24590318,-0.038349416
491719030,491718947,-0.16873305,-0.21457537,-0.055116545
491739030,491738949,-0.1646368,-0.19642241,-0.059257407
491761538,491761452,-0.14551282,-0.22734527,-0.059014227
491781537,491781454,-0.061719842,-0.2406217,-0.0530382
491799035,491798956,0.044041038,-0.21592452,-0.043250345
491821540,491821459,0.13643424,-0.20739773,-0.026887044
491841546,491841461,0.13958254,-0.20353386,-0.009444058
491859134,491858963,0.09786099,-0.1502424,-0.0045501776
491879051,491878965,0.0447762,-0.06344519,0.0073184595
491901548,491901468,0.024985246,-0.041787162,0.019937817
491921550,491921470,0.019677354,-0.08258764,0.03500266
491939055,491938972,0.02685267,-0.08756487,0.04007203
491961558,491961474,0.006868207,-0.062743515,0.053751532
491981556,491981477,-0.039912373,-0.07181989,0.055839013
491999060,491998979,-0.09806933,-0.0715155,0.050214294
492019067,492018981,-0.16162232,-0.015059307,0.042846993
492041564,492041483,-0.20554817,0.04459469,0.03228911
492061633,492061486,-0.21289937,0.05433845,0.023510313
492079072,492078988,-0.20935561,0.0749161,0.0095662875
492101572,492101490,-0.21362779,0.1541808,-0.0038996788
492121575,492121493,-0.22920977,0.16541398,-0.009536243
492139094,492138995,-0.22398002,0.12440043,-0.006409821
492159078,492158997,-0.19310264,0.14013655,-0.010714176
492181581,492181500,-0.13548075,0.21798664,-0.018987643
492201583,492201502,-0.11720386,0.20659895,-0.016446026
492219088,492219004,-0.1326658,0.15557611,-0.015293723
492241586,492241506,-0.15527442,0.23176785,-0.015914207
492261664,492261509,-0.14506292,0.32339865,-0.0040952805
492279093,492279011,-0.1035055,0.2649666,0.0062461924
492299095,492299013,-0.0627824,0.18749833,0.027248032
492321595,492321515,-0.018135607,0.24276142,0.042616732
492341598,492341518,0.015280257,0.2690435,0.05664299
492359102,492359020,0.041831303,0.20038642,0.073055096
492381603,492381522,0.07936072,0.15918826,0.098049045
492401630,492401525,0.09880017,0.22193658,0.11489828
492419106,492419027,0.10239548,0.23248218,0.12532005
492439111,492439029,0.10225196,0.15780705,0.13158527
492461705,492461531,0.10785169,0.11702754,0.1345965
492481622,492481534,0.114972174,0.14774498,0.13162318
492499116,492499036,0.11605062,0.124224536,0.13570061
492521625,492521538,0.10571809,0.03880116,0.12817162
492541626,492541541,0.06949611,0.044560388,0.122003354
492559128,492559043,0.021225981,0.06870457,0.11757744
492579125,492579045,-0.03753015,0.04534647,0.11226135
492601631,492601547,-0.08513697,-0.037156872,0.10327224
492619135,492619050,-0.09497515,-0.050994813,0.09360032
492639135,492639052,-0.09765025,-0.05761773,0.07511559
492659271,492659054,-0.10304919,-0.12176999,0.056043785
492681640,492681557,-0.12717538,-0.18161337,0.036195554
492699178,492699059,-0.14890209,-0.17018554,0.022747189
492719143,492719061,-0.13616896,-0.18443826,0.016683204
492741644,492741563,-0.080724075,-0.26569882,0.016269287
492761647,492761566,-0.036079027,-0.29292548,-0.00066164683
492779150,492779068,-0.05232225,-0.2552196,-0.0130604645
492801650,492801570,-0.0761127,-0.26340097,-0.024146104
492821653,492821573,-0.04767252,-0.3178868,-0.0228797
492839158,492839075,0.023988534,-0.32656264,-0.020957667
492859307,492859079,0.11994095,-0.30011323,-0.0120508345
492881660,492881580,0.17638153,-0.30408913,-0.014418615
492901665,492901582,0.1715885,-0.30028635,-0.008611205
492919166,492919084,0.1361132,-0.24694104,-0.00460117
492941669,492941586,0.10913474,-0.16907115,-0.0024011908
492961733,492961589,0.11946266,-0.1840467,0.011682685
492979171,492979091,0.13596532,-0.19421792,0.015202925
492999173,492999093,0.15107164,-0.184468,0.022618765
493021683,493021596,0.138279,-0.17087173,0.022390896
493041682,493041598,0.1149073,-0.17490588,0.016358105
493059333,493059100,0.095390595,-0.16697644,0.006790463
493081689,493081602,0.06538524,-0.12066972,-0.006832703
493101687,493101605,0.05077465,-0.09875095,-0.01945688
493119191,493119107,0.03225467,-0.09449626,-0.029670153
493139202,493139109,-0.007143899,-0.06521258,-0.043569904
493161697,493161612,-0.04200599,0.0130579285,-0.063610844
493181697,493181614,-0.07323341,0.054176208,-0.07089648
493199198,493199116,-0.10008116,0.054970656,-0.065232866
493221706,493221618,-0.11451185,0.075202696,-0.047064524
493241702,493241621,-0.100269675,0.0996823,-0.04079927
493259370,493259123,-0.06312865,0.11280526,-0.030892385
493279207,493279125,-0.033837073,0.09801276,-0.017332729
493301713,493301628,-0.029174076,0.09069916,-0.022557888
493321713,493321630,-0.060404606,0.13989007,-0.026913088
493339213,493339132,-0.09155281,0.18519081,-0.027455503
493361717,493361635,-0.11346737,0.1637729,-0.0069241794
493381720,493381637,-0.09786859,0.14672099,0.0035524704
493399223,493399139,-0.0625551,0.13768649,0.011658075
493419224,493419141,-0.019299816,0.11919814,0.017584436
493441727,493441644,0.03785392,0.07250942,0.025332578
493461870,493461646,0.06340684,0.060786527,0.036066934
493479233,493479148,0.07223405,0.07044723,0.037905302
493499235,493499150,0.051441647,0.07981621,0.0401198
493521734,493521653,0.019665854,0.08906361,0.036616836
493539240,493539155,-0.016524117,0.089498825,0.028616447
493559241,493559157,-0.045867737,0.085150585,0.022243345
493581739,493581660,-0.067244075,0.049257208,0.011455913
493601743,493601662,-0.061023895,0.013299829,0.006824027
493619245,493619164,-0.05623512,-0.000521224,-0.002114484
493639249,493639166,-0.06149872,-0.018639732,-0.0038140872
493661906,493661669,-0.08829816,-0.038583264,-0.008816171
493679251,493679171,-0.102012634,-0.057422955,-0.010458141
493699255,493699173,-0.11362751,-0.08071561,-0.009956565
493721760,493721676,-0.0918283,-0.12670814,-0.0041295937
493741761,493741678,-0.06944248,-0.18258895,0.0018162288
493759261,493759180,-0.059591778,-0.21137433,0.0018892648
493779262,493779182,-0.058217607,-0.21774216,0.0019657053
493801766,493801685,-0.07884974,-0.19387498,0.010518287
493819269,493819187,-0.10089878,-0.18302064,0.009713177
493839272,493839189,-0.10921097,-0.18955824,0.015121002
493861941,493861693,-0.064958915,-0.2133515,0.023442902
493881775,493881694,-0.013499113,-0.24785475,0.022437884
493899278,493899196,-0.0022276284,-0.27350417,0.010671148
493919281,493919199,-0.030108374,-0.27715763,-0.008509287
493941784,493941701,-0.097243235,-0.2734871,-0.025209501
493959282,493959203,-0.11489102,-0.29673728,-0.031293374
493979286,493979205,-0.09125814,-0.33335322,-0.028805448
494001787,494001708,-0.026283275,-0.3553006,-0.029405829
494021792,494021711,0.04018328,-0.3877989,-0.03230625
494039293,494039212,0.058783837,-0.41526145,-0.033612013
494059297,494059215,0.06970088,-0.4091103,-0.043914232
494081802,494081717,0.0725347,-0.35715985,-0.045830414
494099300,494099219,0.08992183,-0.33996513,-0.046915513
494119368,494119222,0.12967736,-0.3520041,-0.038174804
494141806,494141724,0.15835384,-0.36043057,-0.02246825
494161809,494161726,0.1726437,-0.35162637,-0.008939175
494179310,494179228,0.15607695,-0.3488324,-0.0019760435
494199313,494199231,0.1423957,-0.360544,0.013675647
494221814,494221733,0.13454822,-0.35737577,0.01694287
494239316,494239236,0.13571186,-0.33610627,0.016733672
494259318,494259238,0.14654551,-0.3304376,0.020352233
494281822,494281740,0.14344975,-0.34902772,0.013441387
494301822,494301743,0.1407191,-0.34915653,0.012797558
494319327,494319245,0.1204281,-0.32048228,0.0088956645
494339330,494339247,0.09348642,-0.29219314,0.008166955
494361830,494361750,0.07068652,-0.2819597,0.00090426777
494379338,494379252,0.06484909,-0.25598243,-0.0023773436
494399334,494399254,0.06816045,-0.2330814,-0.012267151
494421835,494421756,0.07170228,-0.24385086,-0.013137345
494441839,494441759,0.06717431,-0.2749824,-0.012258512
494459347,494459261,0.06731825,-0.28626925,-0.021769289
494479344,494479263,0.07060081,-0.29597616,-0.028563604
494501849,494501766,0.056718737,-0.3226912,-0.044575144
494519352,494519268,0.041281804,-0.31649286,-0.04842817
494539352,494539270,0.029495686,-0.27799982,-0.05003818
494561852,494561773,0.012390746,-0.23928939,-0.05189309
494581855,494581775,-0.015905889,-0.22560254,-0.053493477
494599358,494599277,-0.046843793,-0.2096763,-0.059299372
494619360,494619279,-0.08661971,-0.1709462,-0.06562416
494641864,494641782,-0.0832072,-0.16236566,-0.07234497
494659367,494659284,-0.058436323,-0.20228687,-0.079119466
494679367,494679286,-0.0010213972,-0.23836131,-0.0723253
494701870,494701789,0.06780572,-0.24479528,-0.04965128
