timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
400370097,400369575,19482372,36.660603099999996,126.342033,-11.1615095,28.737991,-44.86816,-0.002337625,-0.0015572843,0.0,3.8126824,-1.1323663,-0.3706202,-0.3307717,0.11107101,-0.07792316,0.1691699,-2.699617,-0.27307573,-6.1079836,0.03437418,-0.11518202,13.964363,49.423866,0.33933157,0.38823587,0.1426715,0.107225075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
400874238,400873337,19482372,36.660603099999996,126.342033,-9.294738,28.195536,-44.999237,-0.002337625,-0.0015572843,0.0,3.7814498,-1.0124243,-0.13867465,-0.09466142,0.11107101,-0.07792316,0.1691699,1.3344336,2.121811,-2.0130756,-0.010493735,-0.11518202,13.964363,49.554943,0.33224332,0.38744274,0.13861926,0.105763145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
401367789,401367221,19482372,36.660603099999996,126.342033,-7.4489217,27.629576,-45.032738,-0.002337625,-0.0015572843,0.0,3.8618073,-1.3332226,-0.055828307,-0.050521705,0.11107101,-0.07792316,0.1691699,0.8181703,-1.4886092,1.0455407,-0.023111658,-0.11518202,13.964363,49.588444,0.34060714,0.39022705,0.14308059,0.10711507,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
401871603,401870983,19482372,36.660603099999996,126.342033,-5.537185,26.997696,-45.06201,-0.002337625,-0.0015572843,0.0,3.836597,-1.3095433,-0.1099692,-0.07729954,0.11107101,-0.07792316,0.1691699,3.9002109,-3.7106004,2.0932794,-0.047945235,-0.11518202,13.964363,49.617718,0.33343694,0.38923845,0.1393854,0.10563699,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
402365386,402364867,19482372,36.660603099999996,126.342033,-3.6203446,26.353657,-45.10713,-0.002337625,-0.0015572843,0.0,3.88665,-1.3717589,-0.21001278,-0.16222653,0.11107101,-0.07792316,0.1691699,0.009545289,2.2521484,2.5539746,-0.06858981,-0.11518202,13.964363,49.662834,0.34177825,0.3919138,0.14439031,0.107009046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
402869465,402868629,19482372,36.660603099999996,126.342033,-1.6699003,25.729445,-45.16195,-0.002337625,-0.0015572843,0.0,3.870038,-1.2322044,-0.1310434,-0.0711938,0.11107101,-0.07792316,0.1691699,1.184925,-2.987432,-1.5775553,-0.08570532,-0.11518202,13.964363,49.717655,0.33432773,0.38839248,0.1396567,0.10527302,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
403372897,403372391,19482372,36.660603099999996,126.342033,0.31090727,25.078747,-45.180847,-0.002337625,-0.0015572843,0.0,3.9111893,-1.3104926,-0.08570737,-0.032997653,0.11107101,-0.07792316,0.1691699,-0.35961303,2.655267,-1.5888647,-0.08067814,-0.11518202,13.964363,49.736553,0.3433238,0.39163515,0.14407365,0.106830835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
403866827,403866275,19482372,36.660603099999996,126.342033,2.262031,24.482899,-45.19874,-0.002337625,-0.0015572843,0.0,3.8562293,-1.2319124,-0.07884156,-0.01827119,0.11107101,-0.07792316,0.1691699,0.56076384,-2.0135694,1.0960542,-0.09698133,-0.11518202,13.964363,49.754444,0.3350694,0.38978082,0.13917659,0.10522407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
404370497,404370037,19482372,36.660603099999996,126.342033,4.234881,23.8411,-45.22182,-0.002337625,-0.0015572843,0.0,3.8260255,-1.2928418,-0.13096832,-0.08459153,0.11107101,-0.07792316,0.1691699,0.58379394,2.545523,0.8619144,-0.10045104,-0.11518202,13.964363,49.777527,0.34405535,0.39294127,0.14374651,0.106809266,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
404874577,404873799,19482372,36.660603099999996,126.342033,6.157804,23.232906,-45.297726,-0.002337625,-0.0015572843,0.0,3.7084408,-1.2444658,-0.151417,-0.12601921,0.11107101,-0.07792316,0.1691699,-0.7931292,-1.3597021,-3.2892554,-0.08404317,-0.11518202,13.964363,49.85343,0.3363019,0.389246,0.13898374,0.105141975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
405368150,405367684,19482372,36.660603099999996,126.342033,8.022718,22.652029,-45.33307,-0.002337625,-0.0015572843,0.0,3.7057219,-1.1657228,-0.07895045,-0.04196298,0.11107101,-0.07792316,0.1691699,1.19445,-3.1873229,-0.9382996,-0.07494857,-0.11518202,13.964363,49.888775,0.34432268,0.39172086,0.14300789,0.10656194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
405871923,405871446,19482372,36.660603099999996,126.342033,9.936582,22.043947,-45.34584,-0.002337625,-0.0015572843,0.0,3.6975744,-1.3203783,-0.11349032,-0.08329897,0.11107101,-0.07792316,0.1691699,0.5741972,-0.63825494,-2.015382,-0.06094629,-0.11518202,13.964363,49.901546,0.33647963,0.39043584,0.1381405,0.105187625,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
406365848,406365330,19482372,36.660603099999996,126.342033,11.781308,21.468111,-45.40338,-0.002337625,-0.0015572843,0.0,3.498414,-1.1028405,-0.29059574,-0.23891428,0.11107101,-0.07792316,0.1691699,-3.432417,2.245073,-0.3159386,-0.08464561,-0.11518202,13.964363,49.959087,0.34427485,0.39284676,0.14292766,0.106585845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
406869731,406869093,19482372,36.660603099999996,126.342033,13.444603,20.956116,-45.49178,-0.002337625,-0.0015572843,0.0,2.8052642,-0.9232196,-0.12501651,-0.08157507,0.11107101,-0.07792316,0.1691699,-2.1087542,-0.06311102,-1.3854876,-0.09600012,-0.11518202,13.964363,50.047485,0.3362758,0.38910407,0.13779147,0.10491661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
407373313,407372855,19482372,36.660603099999996,126.342033,14.81129,20.529617,-45.5476,-0.002337625,-0.0015572843,0.0,2.2198775,-0.7634162,-0.029906355,-0.013638913,0.11107101,-0.07792316,0.1691699,-1.1965909,2.6746454,-0.8105046,-0.076806895,-0.11518202,13.964363,50.103306,0.34476662,0.39216486,0.14245386,0.10655047,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
407867366,407866740,19482372,36.660603099999996,126.342033,15.747685,20.201267,-45.58185,-0.002337625,-0.0015572843,0.0,1.6850796,-0.602769,0.08672735,0.031250387,0.11107101,-0.07792316,0.1691699,-0.30417514,0.40268636,0.7515706,-0.02311699,-0.11518202,13.964363,50.137554,0.33597395,0.3901933,0.13687691,0.105051346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
408370966,408370503,19482372,36.660603099999996,126.342033,16.520176,19.923223,-45.57784,-0.002337625,-0.0015572843,0.0,1.2145436,-0.5261344,0.12479655,0.057420414,0.11107101,-0.07792316,0.1691699,-2.1909702,-0.5512417,-0.87793696,0.05378789,-0.11518202,13.964363,50.133545,0.34429622,0.39322886,0.14120749,0.106709644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
408875007,408874265,19482372,36.660603099999996,126.342033,17.106813,19.671114,-45.524582,-0.002337625,-0.0015572843,0.0,0.9627361,-0.46967,0.053805564,0.014320988,0.11107101,-0.07792316,0.1691699,-0.23099662,-1.0540967,-2.988983,0.12569124,-0.11518202,13.964363,50.080288,0.33616373,0.38943943,0.13651489,0.10510458,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
409368619,409368150,19482372,36.660603099999996,126.342033,17.556767,19.351416,-45.548622,-0.002337625,-0.0015572843,0.0,0.4010584,-0.89559126,0.09991982,0.07243822,0.11107101,-0.07792316,0.1691699,-1.3309569,-1.8105967,0.015864918,0.14878057,-0.11518202,13.964363,50.10433,0.3436429,0.39182618,0.14085549,0.10653817,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
409872428,409871913,19482372,36.660603099999996,126.342033,17.558908,18.864763,-45.516144,-0.002337625,-0.0015572843,0.0,-0.46868283,-1.2803013,-0.08585571,-0.10019461,0.11107101,-0.07792316,0.1691699,0.68821216,-2.1556273,0.5146359,0.17329226,-0.11518202,13.964363,50.07185,0.33548456,0.39050996,0.13712366,0.105263814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
410366313,410365798,19482372,36.660603099999996,126.342033,17.266148,18.06726,-45.52046,-0.002337625,-0.0015572843,0.0,-1.0423998,-2.1806214,0.008450126,0.01771133,0.11107101,-0.07792316,0.1691699,-1.6744717,-5.9834204,0.78403157,0.13744341,-0.11518202,13.964363,50.076164,0.34290257,0.39288306,0.14166467,0.106761545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
410870093,410869562,19482372,36.660603099999996,126.342033,16.665678,16.660213,-45.526764,-0.002337625,-0.0015572843,0.0,-1.3906595,-3.4717693,0.010941463,0.027110856,0.11107101,-0.07792316,0.1691699,0.51224476,-2.771244,0.7026209,0.1494006,-0.11518202,13.964363,50.08247,0.33470774,0.38910255,0.1386921,0.105200745,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
411373960,411373325,19482372,36.660603099999996,126.342033,16.023262,14.835638,-45.572704,-0.002337625,-0.0015572843,0.0,-1.1913829,-3.77474,-0.12665139,-0.11091774,0.11107101,-0.07792316,0.1691699,0.21592566,-0.22177893,0.94866127,0.12479924,-0.11518202,13.964363,50.12841,0.34286818,0.3921249,0.14348328,0.10672215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
411867683,411867210,19482372,36.660603099999996,126.342033,15.421076,13.076521,-45.64702,-0.002337625,-0.0015572843,0.0,-1.054375,-3.1240954,-0.08565206,-0.11347168,0.11107101,-0.07792316,0.1691699,1.4493791,1.5995002,2.0916886,0.07892653,-0.11518202,13.964363,50.202724,0.33403602,0.39015365,0.13668627,0.10491994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
412371444,412370974,19482372,36.660603099999996,126.342033,14.904683,11.574919,-45.677742,-0.002337625,-0.0015572843,0.0,-0.84785056,-2.5120342,0.102474414,0.054416995,0.11107101,-0.07792316,0.1691699,1.6429436,3.8116167,0.7635055,0.06289071,-0.11518202,13.964363,50.233448,0.34238178,0.39317203,0.14099072,0.10640152,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
412865638,412864859,19482372,36.660603099999996,126.342033,14.528407,10.371431,-45.657413,-0.002337625,-0.0015572843,0.0,-0.5856957,-2.1349454,0.11141826,0.078631446,0.11107101,-0.07792316,0.1691699,0.6781393,-0.4792786,2.1631486,0.07653954,-0.11518202,13.964363,50.21312,0.33358163,0.38871756,0.13731192,0.10460635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
413369124,413368623,19482372,36.660603099999996,126.342033,14.274406,9.389847,-45.61191,-0.002337625,-0.0015572843,0.0,-0.3055626,-1.6687284,0.024842413,0.023614293,0.11107101,-0.07792316,0.1691699,-0.7422921,0.5681051,2.5450783,0.11148998,-0.11518202,13.964363,50.167618,0.3418242,0.39169347,0.14325038,0.10624389,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
413872898,413872386,19482372,36.660603099999996,126.342033,14.109204,8.613331,-45.57299,-0.002337625,-0.0015572843,0.0,-0.1642946,-1.2620537,-0.014987815,0.011232956,0.11107101,-0.07792316,0.1691699,1.6129925,0.44028634,0.57050246,0.17333704,-0.11518202,13.964363,50.128696,0.33371195,0.39036092,0.13884997,0.10495252,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
414366749,414366272,19482372,36.660603099999996,126.342033,14.032014,8.056399,-45.553032,-0.002337625,-0.0015572843,0.0,-0.05027955,-0.916616,-0.045911286,-0.0053614625,0.11107101,-0.07792316,0.1691699,0.18215732,1.2985529,2.3435168,0.23735906,-0.11518202,13.964363,50.108738,0.34135783,0.3927266,0.14342996,0.10645606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
414870574,414870036,19482372,36.660603099999996,126.342033,14.010403,7.658188,-45.54951,-0.002337625,-0.0015572843,0.0,-0.09769813,-0.75520426,-0.081776716,-0.022995293,0.11107101,-0.07792316,0.1691699,0.024065834,-0.6244051,1.9446186,0.28618696,-0.11518202,13.964363,50.105217,0.33314598,0.38893893,0.138524,0.104879014,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
415374280,415373800,19482372,36.660603099999996,126.342033,13.8588,7.118239,-45.51528,-0.002337625,-0.0015572843,0.0,-0.5097498,-1.6938742,-0.18474841,-0.103985876,0.11107101,-0.07792316,0.1691699,-1.871708,-2.032051,-2.6459148,0.2717932,-0.11518202,13.964363,50.070988,0.34149134,0.39192906,0.14158516,0.10640667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
415868172,415867687,19482372,36.660603099999996,126.342033,13.554595,6.023482,-45.52244,-0.002337625,-0.0015572843,0.0,-0.9275454,-3.1003208,-0.050627496,0.022115756,0.11107101,-0.07792316,0.1691699,-1.2184004,-2.440069,-1.0010917,0.2442444,-0.11518202,13.964363,50.078148,0.33264926,0.38995835,0.13658282,0.104781576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
416371963,416371451,19482372,36.660603099999996,126.342033,13.074907,4.3848467,-45.540882,-0.002337625,-0.0015572843,0.0,-1.122714,-3.5898838,-0.08748957,-0.03464272,0.11107101,-0.07792316,0.1691699,-0.35997725,0.40961263,-2.7076676,0.22706151,-0.11518202,13.964363,50.09659,0.34091905,0.39289317,0.14158942,0.106447235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
416865828,416865337,19482372,36.660603099999996,126.342033,12.591961,2.6722243,-45.570606,-0.002337625,-0.0015572843,0.0,-1.0826725,-3.1457264,-0.048353303,-0.0020451576,0.11107101,-0.07792316,0.1691699,-0.49721763,3.337737,-0.22978987,0.18647107,-0.11518202,13.964363,50.126312,0.33216295,0.3908342,0.13572727,0.10486606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
417369586,417369106,19482372,36.660603099999996,126.342033,12.105973,1.3204111,-45.639523,-0.002337625,-0.0015572843,0.0,-0.91768414,-1.8730036,0.009920021,0.009717298,0.11107101,-0.07792316,0.1691699,0.39383775,0.39899155,1.9334797,0.17090735,-0.11518202,13.964363,50.19523,0.3404578,0.3913668,0.1397969,0.10601385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
417873491,417872866,19482372,36.660603099999996,126.342033,11.696757,0.4914884,-45.626816,-0.002337625,-0.0015572843,0.0,-0.60135245,-1.0889207,-0.012097454,-0.018495597,0.11107101,-0.07792316,0.1691699,0.86993647,3.4408288,2.5624797,0.21803167,-0.11518202,13.964363,50.18252,0.33232522,0.39000097,0.13612348,0.10471864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
418367334,418366753,19482372,36.660603099999996,126.342033,11.467788,-0.0033003618,-45.579052,-0.002337625,-0.0015572843,0.0,-0.24953707,-0.6893734,-0.01569346,0.017686628,0.11107101,-0.07792316,0.1691699,0.41269124,1.3305886,0.97845227,0.28459737,-0.11518202,13.964363,50.134758,0.33984986,0.39229682,0.14102128,0.10624419,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
418871027,418870518,19482372,36.660603099999996,126.342033,11.3480215,-0.3006625,-45.539272,-0.002337625,-0.0015572843,0.0,-0.13734838,-0.39862075,-0.028601838,0.02629226,0.11107101,-0.07792316,0.1691699,-0.8093837,1.0772836,-1.648725,0.34748277,-0.11518202,13.964363,50.09498,0.33166185,0.39090613,0.13629854,0.10498065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
419375235,419374283,19482372,36.660603099999996,126.342033,11.308088,-0.46154997,-45.53693,-0.002337625,-0.0015572843,0.0,-0.021441527,-0.21839654,-0.011314163,0.041134607,0.11107101,-0.07792316,0.1691699,0.75538117,0.7574748,0.79605335,0.39882678,-0.11518202,13.964363,50.092636,0.34003487,0.39145955,0.14076215,0.10641568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
419868970,419868170,19482372,36.660603099999996,126.342033,11.310514,-0.5262461,-45.53607,-0.002337625,-0.0015572843,0.0,0.046271317,-0.087033734,-0.05945631,-0.010203717,0.11107101,-0.07792316,0.1691699,-0.5805111,0.4629732,-1.2373421,0.4352823,-0.11518202,13.964363,50.091778,0.33115366,0.38946995,0.13555123,0.10491346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
420372522,420371936,19482372,36.660603099999996,126.342033,11.310753,-0.5613941,-45.500156,-0.002337625,-0.0015572843,0.0,0.027986644,-0.026951078,0.058300756,0.123996906,0.11107101,-0.07792316,0.1691699,0.83380365,0.31920984,3.1527824,0.4597376,-0.11518202,13.964363,50.055862,0.33955988,0.3924772,0.13961767,0.10656601,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
420866307,420865823,19482372,36.660603099999996,126.342033,11.301219,-0.5590499,-45.26134,-0.002337625,-0.0015572843,0.0,-0.0027092109,0.07961482,0.94681776,0.971126,0.11107101,-0.07792316,0.1691699,0.039728824,1.0351609,-1.1011677,0.47661594,-0.11518202,13.964363,49.817047,0.33086032,0.39044952,0.13208653,0.105025366,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
421370640,421369589,19482372,36.660603099999996,126.342033,11.308807,-0.47672817,-44.836014,-0.002337625,-0.0015572843,0.0,-0.021285119,0.16656373,0.86138177,0.8486837,0.11107101,-0.07792316,0.1691699,0.3229638,0.9813076,1.1059803,0.49148288,-0.11518202,13.964363,49.39172,0.33919826,0.39101318,0.13721514,0.10642992,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
421873827,421873354,19482372,36.660603099999996,126.342033,11.260282,-0.36369452,-44.438522,-0.002337625,-0.0015572843,0.0,-0.035946026,0.09842896,0.97396535,0.9107263,0.11107101,-0.07792316,0.1691699,0.8626087,-1.5067927,-0.7182865,0.4967928,-0.11518202,13.964363,48.99423,0.33158338,0.3897257,0.13346729,0.10513415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
422367868,422367242,19482372,36.660603099999996,126.342033,11.186747,-0.31199083,-44.002995,-0.002337625,-0.0015572843,0.0,-0.022782259,-0.005267506,1.083137,0.9882534,0.11107101,-0.07792316,0.1691699,-0.06565862,0.3961096,1.1596798,0.49331868,-0.11518202,13.964363,48.5587,0.33921915,0.392108,0.13785832,0.106584616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
422871484,422871008,19482372,36.660603099999996,126.342033,11.206262,-0.32786384,-43.48745,-0.002337625,-0.0015572843,0.0,0.017758591,-0.03163756,1.120646,1.0443293,0.11107101,-0.07792316,0.1691699,1.2820439,0.3252774,2.3888943,0.48363355,-0.11518202,13.964363,48.043156,0.33153817,0.39077035,0.13433369,0.1052394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
423365883,423364896,19482372,36.660603099999996,126.342033,11.253683,-0.3758615,-42.941006,-0.002337625,-0.0015572843,0.0,0.023712263,-0.068098314,1.0828329,1.045145,0.11107101,-0.07792316,0.1691699,0.5232992,-2.5187929,0.35905096,0.46814156,-0.11518202,13.964363,47.49671,0.33919182,0.39071915,0.13908678,0.10641955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
423869417,423868662,19482372,36.660603099999996,126.342033,11.30088,-0.43066755,-42.383,-0.002337625,-0.0015572843,0.0,0.028028421,-0.058236238,1.0017984,1.004339,0.11107101,-0.07792316,0.1691699,-1.561803,2.11933,1.6244556,0.4470842,-0.11518202,13.964363,46.938705,0.3314081,0.38945615,0.13535836,0.105085954,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
424373130,424372428,19482372,36.660603099999996,126.342033,11.36122,-0.48562282,-41.830807,-0.002337625,-0.0015572843,0.0,0.0045129363,-0.012664361,0.97401077,1.013744,0.11107101,-0.07792316,0.1691699,0.71970505,0.39469805,1.1276069,0.43504936,-0.11518202,13.964363,46.386513,0.33993846,0.39253926,0.14027227,0.10673769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
424866794,424866317,19482372,36.660603099999996,126.342033,11.421659,-0.5194947,-41.345978,-0.002337625,-0.0015572843,0.0,-0.011367273,0.03017709,0.97736865,1.006237,0.11107101,-0.07792316,0.1691699,0.37026513,0.8345817,-0.0005524812,0.43820828,-0.11518202,13.964363,45.901684,0.33157092,0.39057952,0.13572435,0.10522391,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
425371069,425370084,19482372,36.660603099999996,126.342033,11.457961,-0.5318514,-40.836533,-0.002337625,-0.0015572843,0.0,-0.07542555,0.049626406,0.97082746,1.000057,0.11107101,-0.07792316,0.1691699,0.6493792,1.8315508,0.93190837,0.44697556,-0.11518202,13.964363,45.39224,0.3401265,0.39118162,0.14031897,0.106587194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
425874315,425873850,19482372,36.660603099999996,126.342033,11.432014,-0.5049242,-40.354717,-0.002337625,-0.0015572843,0.0,-0.12210542,0.07889974,1.0028222,1.0128824,0.11107101,-0.07792316,0.1691699,1.7460808,-1.1818572,0.17332046,0.44819382,-0.11518202,13.964363,44.910423,0.3324571,0.3898716,0.13601582,0.10526019,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
426368334,426367739,19482372,36.660603099999996,126.342033,11.416604,-0.5116717,-39.825325,-0.002337625,-0.0015572843,0.0,-0.13195847,0.051973067,0.9993364,1.0274118,0.11107101,-0.07792316,0.1691699,-0.98505545,-1.4663243,-3.203312,0.44899133,-0.11518202,13.964363,44.38103,0.3402693,0.39227986,0.14014176,0.10671205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
426871973,426871506,19482372,36.660603099999996,126.342033,11.372458,-0.5213275,-39.287533,-0.002337625,-0.0015572843,0.0,-0.12904575,0.065287635,0.9576378,1.0028148,0.11107101,-0.07792316,0.1691699,0.20869513,0.39686963,0.16113615,0.44784543,-0.11518202,13.964363,43.84324,0.3324249,0.39096192,0.13583222,0.10534858,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
427366160,427365395,19482372,36.660603099999996,126.342033,11.34584,-0.52529883,-38.791058,-0.002337625,-0.0015572843,0.0,-0.102540314,0.06130567,0.9661442,1.011313,0.11107101,-0.07792316,0.1691699,-0.2097438,0.93427986,-2.241331,0.44531423,-0.11518202,13.964363,43.346764,0.3402734,0.39337447,0.14010544,0.10680605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
427869769,427869163,19482372,36.660603099999996,126.342033,11.317355,-0.53626853,-38.274975,-0.002337625,-0.0015572843,0.0,-0.08363691,0.07869665,0.95275164,1.0070871,0.11107101,-0.07792316,0.1691699,0.2016126,0.9346281,1.3790963,0.4418769,-0.11518202,13.964363,42.83068,0.332373,0.38955867,0.13561586,0.105146535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
428373569,428372930,19482372,36.660603099999996,126.342033,11.326641,-0.5078553,-37.75546,-0.002337625,-0.0015572843,0.0,-0.05087689,0.0994187,0.9336997,1.0010009,0.11107101,-0.07792316,0.1691699,1.2511929,-0.82819545,-0.0007114537,0.43613547,-0.11518202,13.964363,42.311165,0.34087047,0.39257422,0.14019056,0.10675936,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
428867339,428866820,19482372,36.660603099999996,126.342033,11.329922,-0.47568482,-37.277687,-0.002337625,-0.0015572843,0.0,-0.061439168,0.09363577,0.9270886,0.9771818,0.11107101,-0.07792316,0.1691699,0.2662648,0.44464663,0.8800892,0.43217197,-0.11518202,13.964363,41.833393,0.33226243,0.390589,0.13539946,0.10521358,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
429371519,429370587,19482372,36.660603099999996,126.342033,11.284478,-0.44116366,-36.79163,-0.002337625,-0.0015572843,0.0,-0.07606747,0.060673356,0.96748924,0.9989506,0.11107101,-0.07792316,0.1691699,0.34801754,-0.26370606,0.10316268,0.4320806,-0.11518202,13.964363,41.347336,0.34082824,0.39118722,0.13992335,0.10658641,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
429874881,429874355,19482372,36.660603099999996,126.342033,11.213201,-0.414656,-36.333275,-0.002337625,-0.0015572843,0.0,-0.059784222,0.05346123,0.98970944,0.98516774,0.11107101,-0.07792316,0.1691699,-0.5601435,-0.5465031,-1.3456928,0.42638198,-0.11518202,13.964363,40.88898,0.33311796,0.389868,0.13562027,0.10525436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
430368737,430368245,19482372,36.660603099999996,126.342033,11.15012,-0.40899777,-35.906406,-0.002337625,-0.0015572843,0.0,-0.03207603,0.04674764,0.9922252,0.9398861,0.11107101,-0.07792316,0.1691699,-1.672261,-0.9480199,-1.8220036,0.42427912,-0.11518202,13.964363,40.462112,0.3408243,0.39221984,0.13970669,0.106681615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1,0,0
