timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
459960737,459958581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460060747,460058559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460158254,460153388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460260765,460258578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460358277,460353410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460460785,460458769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460560796,460558658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460660805,460658635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460760813,460758639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460858325,460853460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460960832,460958713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461058340,461053478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461160851,461158678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461260864,461258693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461360877,461358753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461460882,461458835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461558389,461553544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461660903,461658784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461758411,461753541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461860920,461858783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461960980,461958767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462060938,462058750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462160949,462158774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462258455,462253588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462360967,462358776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462458475,462453609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462560989,462558806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462660998,462658878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462761004,462758823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462861052,462858880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462958522,462953658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463061033,463058855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463158543,463153686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463261052,463258873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463361067,463358870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463461075,463458877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463561086,463558962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463658590,463653772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463761103,463758914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463858611,463853749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463961124,463958931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464061131,464059083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464161150,464159003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464261152,464259005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464358664,464353797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464461174,464459030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464558680,464553853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464661188,464659140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464761201,464759005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464861212,464859190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464961223,464959075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465058729,465053863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465161239,465159046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465258748,465253885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465361260,465359094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465461267,465459273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465558776,465553912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465661289,465659099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465758796,465753932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465861310,465859152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465958820,465953949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466061330,466059134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466161340,466159257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466258848,466253977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466361356,466359167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466458864,466454024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466561381,466559180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466658884,466654022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466761396,466759207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466861407,466859250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466958914,466954045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467061424,467059301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467158936,467154112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467261445,467259262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467358954,467354095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467461466,467459304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467561475,467559310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467658986,467654135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467761497,467759312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467859003,467854142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467961516,467959402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468059024,468054155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468161540,468159366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468261546,468259386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468359057,468354238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468461566,468459377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468559077,468554267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468661590,468659389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468759103,468754245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468861604,468859496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468961620,468959437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469059123,469054261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469161638,469159470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469259144,469254302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469361669,469359497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469459166,469454304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469561701,469559571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469661684,469659702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469756791,469754490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469861709,469859524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469959285,469954511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470061727,470059539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470159320,470154507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470259245,470254374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470361823,470359709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470459267,470454439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470561868,470559693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470659285,470654416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470761881,470759724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470859304,470854439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470959440,470954455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471061829,471059640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471159471,471154516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471261849,471259706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471359501,471354505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471461870,471459746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471559535,471554517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471659388,471654525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471759566,471754551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471859408,471854543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471962067,471959771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472059428,472054564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472162106,472159823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472259503,472254622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472359456,472354604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472459469,472454605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472559478,472554647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472661991,472659928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472759499,472754647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472862011,472859884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472959561,472954705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473059529,473054690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473159546,473149914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473259549,473254735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473362068,473359922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473459570,473454704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473562083,473559931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473659592,473654730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473759602,473754766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473859613,473854749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473959625,473954797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474062132,474059971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474159645,474154793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474262159,474259959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474359662,474354857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474459674,474454813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474559688,474554834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474659695,474654830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474762247,474760094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474859716,474854871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474962226,474960093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475059736,475054868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475159749,475154876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475262258,475260088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475359769,475354915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475462282,475460090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475559787,475554928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475659797,475654983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475759807,475754941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475859818,475854949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475962335,475960226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476059845,476054980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476162352,476160209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476259860,476255012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476359874,476355046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476459881,476455010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476559892,476555026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476662404,476660280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476759913,476755068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476862427,476860258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476959935,476955068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477059945,477055092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477159956,477155088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477259964,477255169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477362476,477360321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477459987,477455119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477562503,477560322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477660008,477655146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477760021,477755166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477860031,477855171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477960040,477955178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478062568,478060398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478160061,478155189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478262576,478260452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478360083,478355240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478460095,478455231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478560103,478555242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478660115,478655246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478762649,478760496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478860134,478855268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478962650,478960499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479060154,479055285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479160166,479155302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479260183,479255314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479360188,479355325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479462705,479460530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479560212,479555345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479662725,479660557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479760230,479755362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479860242,479855370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479957755,479955383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480060264,480055404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480162774,480160602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480260283,480255417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480360295,480355432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480460310,480455455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480560319,480555448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480657832,480655468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480760338,480755487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480862852,480860663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480960358,480955493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481060370,481055505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481160381,481155516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481260393,481255523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481357906,481355556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481460415,481455564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481562925,481560736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481660435,481655567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481760446,481755576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481860455,481855591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481960468,481955608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482057981,482055608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482160491,482155639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482263000,482260822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482360521,482355683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482460519,482455658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482560531,482555670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482660542,482655679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482758060,482755693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482860567,482855698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482963079,482960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483060584,483055748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483160595,483155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483260609,483255748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483360622,483355755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483458134,483455766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483560643,483555776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483663154,483661125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483760664,483755799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483860677,483855840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483960688,483955827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484060697,484055839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484158210,484155839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484260719,484255878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484363232,484361038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484460741,484455887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484560751,484555943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484658268,484655895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484760770,484755951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484858284,484855931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484960793,484955926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485053309,485051163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485160816,485155949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485260828,485255967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485358341,485355968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485460846,485456057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485558360,485555996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485660871,485656004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485760883,485756018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485860892,485856030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485960903,485956038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486060918,486056055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486160927,486156060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486258443,486256093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486360947,486356080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486460960,486456105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486560969,486556106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486660980,486656140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486758495,486756128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486861008,486856140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486958518,486956154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487061026,487056159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487161040,487156204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487261047,487256183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487361060,487356207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487458572,487456211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487561087,487556216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487658594,487656231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487761105,487756237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487861117,487856293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487961124,487956257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488061137,488056273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488158651,488156282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488261159,488256293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488358672,488356307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488461183,488456318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488561195,488556332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488661207,488656342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488761216,488756369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488858728,488856361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488961236,488956375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489058751,489056386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489161261,489156399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489261275,489256411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489358788,489356419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489461293,489456427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489558812,489556494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489661318,489656449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489758831,489756465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489861337,489856477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489961351,489956487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490061365,490056508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490153874,490151712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490258888,490256591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490361400,490356528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490458958,490456662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490561422,490556549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490661430,490656614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490758944,490756576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490861452,490856651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490958968,490956592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491061483,491056730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491158986,491156633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491261517,491256712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491361511,491356649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491459084,491456745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491561529,491556673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491659118,491656786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491761558,491756688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491859158,491856818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491961579,491956752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492061654,492056849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492159102,492156741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492261686,492256883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492359125,492356775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492461726,492456919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492559152,492556786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492659298,492656952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492761668,492756801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492859330,492856823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492961754,492956874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493059357,493056854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493161718,493156846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493259395,493256871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493361740,493356867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493461891,493456892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493559264,493556891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493661926,493656948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493759284,493756917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493861963,493857007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493959306,493956938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494059320,494056959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494161830,494156960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494259342,494256981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494361851,494356989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494459370,494457003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494561873,494557048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494659390,494657029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
