timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
331136899,331037731,2490378,-0.00057287473,-0.00077313464,-0.00283014,0.34906584,2.0938405e-07,2.1414033e-07,1.0283262e-06,2490378,0.019515425,0.046385754,-0.030939063,0.4,0.0005124429,0.0005124446,0.0005124411,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
331235682,331136509,2490378,-0.0005728738,-0.00077291665,-0.002835659,0.34906584,2.1035945e-07,2.1511607e-07,1.02579e-06,2490378,0.01944125,0.04633712,-0.02940599,0.4,0.000512444,0.0005124466,0.0005124414,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
331404071,331304436,2490378,-0.00057366805,-0.00077985466,-0.0028616944,0.34906584,2.0980086e-07,2.1440297e-07,1.0163869e-06,2490378,0.019610465,0.046258785,-0.03090075,0.4,0.00051243714,0.00051243714,0.00051243714,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
331571580,331472355,2490378,-0.00057946285,-0.0007906998,-0.0028817758,0.34906584,2.0927138e-07,2.1371376e-07,1.0103352e-06,2490378,0.019726148,0.046215266,-0.032016188,0.4,0.00051244174,0.00051244337,0.0005124416,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
331660519,331561255,2490378,-0.00057076185,-0.0007691419,-0.002893151,0.34906584,2.080536e-07,2.123324e-07,1.0066954e-06,2490378,0.019690948,0.04607646,-0.030546563,0.4,0.00051244197,0.00051244197,0.00051244197,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
331858189,331758812,2490378,-0.00057703827,-0.0007587268,-0.0029222951,0.34906584,2.079202e-07,2.1203275e-07,9.970253e-07,2490378,0.01985665,0.045920454,-0.031815264,0.4,0.00051244133,0.00051244133,0.00051244133,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
332055720,331956368,2490378,-0.00057434256,-0.00075622933,-0.0029433249,0.34906584,2.0776581e-07,2.1170794e-07,9.908684e-07,2490378,0.019959858,0.04582463,-0.033073947,0.4,0.0005124417,0.0005124417,0.0005124417,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
332371671,332272458,2490378,-0.0005744937,-0.0007450421,-0.0029834174,0.34906584,2.0876705e-07,2.1253659e-07,9.78838e-07,2490378,0.020060256,0.045594934,-0.03197404,0.4,0.0005124452,0.0005124473,0.0005124421,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
332480389,332381114,2490378,-0.00058568665,-0.000751068,-0.0029899087,0.34906584,2.0775057e-07,2.113458e-07,9.717708e-07,2490378,0.020062022,0.045567397,-0.030841282,0.4,0.0005124421,0.0005124421,0.0005124421,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
332865684,332766349,2490378,-0.0006102814,-0.0007597965,-0.0030040261,0.34906584,2.0742989e-07,2.1069802e-07,9.56644e-07,2490378,0.020118665,0.045519,-0.031933647,0.4,0.0005124423,0.0005124423,0.0005124423,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
333260713,333161461,2490378,-0.0006323496,-0.00078059407,-0.0030268014,0.34906584,2.0708242e-07,2.1005623e-07,9.425295e-07,2490378,0.02024319,0.04546744,-0.032992836,0.4,0.0005124432,0.0005124432,0.0005124432,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
333507582,333408407,2490378,-0.00064993365,-0.00078496995,-0.0030321358,0.34906584,2.0739994e-07,2.1024857e-07,9.346259e-07,2490378,0.020312168,0.045479428,-0.03483214,0.4,0.00051244634,0.00051244796,0.0005124428,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
333616226,333517063,2490378,-0.00065013074,-0.0007853426,-0.0030361381,0.34906584,2.084679e-07,2.113218e-07,9.289924e-07,2490378,0.020388482,0.04548009,-0.036259376,0.4,0.0005124437,0.0005124445,0.0005124428,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
333833558,333734375,2490378,-0.00065334653,-0.0007833475,-0.0030213566,0.34906584,2.0840157e-07,2.1113999e-07,9.2102334e-07,2490378,0.020413384,0.04556856,-0.03775622,0.4,0.0005124429,0.0005124436,0.0005124428,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
333991696,333892420,2490378,-0.0006594066,-0.0007972471,-0.0030129785,0.34906584,2.0771543e-07,2.1035288e-07,9.1589413e-07,2490378,0.02033766,0.04562174,-0.036681052,0.4,0.00051244406,0.00051244476,0.0005124431,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
334258407,334159120,2490378,-0.00062435097,-0.0008147224,-0.0029734105,0.34906584,2.058023e-07,2.0828863e-07,9.083808e-07,2490378,0.02019485,0.045739137,-0.037954837,0.4,0.00051244436,0.00051244436,0.00051244436,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
334426230,334327043,2490378,-0.00062361034,-0.00081457663,-0.0029478897,0.34906584,2.0745513e-07,2.0994716e-07,9.0221397e-07,2490378,0.02006161,0.045842513,-0.036890265,0.4,0.00051244436,0.00051244436,0.00051244436,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
334653584,334554233,2490378,-0.0005983221,-0.0008316902,-0.0029192402,0.34906584,2.0510045e-07,2.0750792e-07,8.977349e-07,2490378,0.019897142,0.04591,-0.03573917,0.4,0.0005124441,0.0005124441,0.0005124441,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
334860982,334761667,2490378,-0.0005853657,-0.00083276496,-0.0028911321,0.34906584,2.0484384e-07,2.072324e-07,8.9411003e-07,2490378,0.019857192,0.046019483,-0.03780111,0.4,0.00051244453,0.0005124469,0.00051244453,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
335256030,335156779,2490378,-0.00055112416,-0.00085850427,-0.0028289678,0.34906584,2.0403245e-07,2.0639789e-07,8.8571363e-07,2490378,0.01949851,0.046193685,-0.03685864,0.4,0.00051244535,0.0005124476,0.00051244535,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
335404602,335304947,2490378,-0.0005510657,-0.0008582915,-0.002828666,0.34906584,2.0549518e-07,2.0786109e-07,8.8475406e-07,2490378,0.019445758,0.046180125,-0.035432804,0.4,0.00051244977,0.0005124508,0.0005124447,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
335661025,335561770,2490378,-0.00051039946,-0.000894872,-0.0027806396,0.34906584,2.0331746e-07,2.0563219e-07,8.748184e-07,2490378,0.019211598,0.04625866,-0.037705775,0.4,0.0005124452,0.0005124452,0.0005124452,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
336046285,335947004,2490378,-0.00046795225,-0.00090885465,-0.0027142304,0.34906584,2.0217976e-07,2.0432182e-07,8.596329e-07,2490378,0.018993484,0.046244405,-0.039488956,0.4,0.00051244616,0.0005124483,0.00051244616,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
336154798,336055660,2490378,-0.00046788724,-0.0009087881,-0.0027139606,0.34906584,2.0325302e-07,2.0539505e-07,8.595175e-07,2490378,0.0189424,0.046234235,-0.038206115,0.4,0.0005124502,0.00051245134,0.00051244616,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
336490758,336391506,2490378,-0.00045060195,-0.00091098977,-0.0026850896,0.34906584,2.0158109e-07,2.0336424e-07,8.4410647e-07,2490378,0.01859924,0.04620308,-0.034716804,0.4,0.000512446,0.0005124467,0.000512446,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
337498165,337399044,2490378,-0.0004168145,-0.0008898238,-0.0025961318,0.34906584,2.0101103e-07,2.0153175e-07,8.1060955e-07,2490378,0.018417386,0.04636133,-0.03487726,0.4,0.00051244866,0.00051244866,0.00051244866,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
337656342,337557087,2490378,-0.0004601747,-0.0009041253,-0.0026062566,0.34906584,2.0050928e-07,2.0089294e-07,7.954647e-07,2490378,0.018605761,0.046681706,-0.03607007,0.4,0.0005124473,0.0005124473,0.0005124473,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
337863890,337764521,2490378,-0.0005157082,-0.00091048284,-0.0026273497,0.34906584,2.0025293e-07,2.0080991e-07,7.6936715e-07,2490378,0.019022647,0.0471149,-0.037915897,0.4,0.0005124475,0.0005124475,0.0005124475,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
338061374,337962077,2490378,-0.00055221707,-0.00092517224,-0.0025741044,0.34906584,1.9978755e-07,2.0090167e-07,7.3615064e-07,2490378,0.018933449,0.047776558,-0.03867419,0.4,0.0005124478,0.0005124478,0.0005124478,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
338209925,338110244,2490378,-0.0005526264,-0.0009251411,-0.002574294,0.34906584,2.01251e-07,2.0236527e-07,7.3761436e-07,2490378,0.01887541,0.04777216,-0.03757443,0.4,0.0005124577,0.00051246106,0.0005124479,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
338258953,338159633,2490378,-0.00060132006,-0.000944746,-0.002470933,0.34906584,1.9920262e-07,2.0130493e-07,6.974786e-07,2490378,0.01871225,0.04885884,-0.038815986,0.4,0.0005124479,0.0005124479,0.0005124479,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
338426798,338327555,2490378,-0.00060205505,-0.00094465906,-0.002471349,0.34906584,2.0086118e-07,2.0296386e-07,6.9913784e-07,2490378,0.01863286,0.0488545,-0.037307993,0.4,0.0005124591,0.0005124634,0.00051244843,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
338456453,338357189,2490378,-0.0006187238,-0.0009705775,-0.0023119096,0.34906584,1.9858297e-07,2.0200159e-07,6.594937e-07,2490378,0.017998131,0.049951773,-0.038597494,0.4,0.0005124479,0.0005124479,0.0005124479,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
338644653,338544867,2490378,-0.0006278818,-0.000998774,-0.0021174697,0.34906584,1.9802698e-07,2.0287595e-07,6.2700116e-07,2490378,0.016949693,0.051253088,-0.0370336,0.4,0.0005124483,0.0005124483,0.0005124483,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
338762544,338663401,2490378,-0.00062868174,-0.0009986338,-0.0021180252,0.34906584,1.991972e-07,2.0404669e-07,6.2817145e-07,2490378,0.016888676,0.051251337,-0.035854485,0.4,0.00051245553,0.0005124585,0.000512448,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
338851608,338752301,2490378,-0.00065360905,-0.0010152843,-0.0019931952,0.34906584,1.9762139e-07,2.040886e-07,5.974178e-07,2490378,0.016823672,0.05230646,-0.03894476,0.4,0.0005124483,0.0005124483,0.0005124483,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
338979850,338880712,2490378,-0.0006546235,-0.0010150889,-0.001993858,0.34906584,1.9888915e-07,2.0535711e-07,5.986863e-07,2490378,0.016760316,0.052306153,-0.037714012,0.4,0.0005124569,0.00051246,0.00051244866,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
339059026,338959735,2490378,-0.00068758836,-0.0010297452,-0.0018621228,0.34906584,1.9726328e-07,2.0545558e-07,5.705769e-07,2490378,0.016480256,0.05350052,-0.037151467,0.4,0.0005124481,0.0005124481,0.0005124481,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
339197232,339098024,2490378,-0.00068881235,-0.0010294842,-0.0018628852,0.34906584,1.986282e-07,2.0682158e-07,5.719426e-07,2490378,0.016415598,0.0535013,-0.035879385,0.4,0.00051245757,0.0005124606,0.0005124483,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
339256569,339157291,2490378,-0.0007171873,-0.0010326758,-0.0017997201,0.34906584,1.9680269e-07,2.0682366e-07,5.455806e-07,2490378,0.016786015,0.054192364,-0.038119543,0.4,0.0005124481,0.0005124481,0.0005124481,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
339454151,339354847,2490378,-0.0007414873,-0.0010371095,-0.0017174112,0.34906584,1.9637167e-07,2.0825456e-07,5.2262067e-07,2490378,0.016960785,0.055016212,-0.0393742,0.4,0.0005124481,0.0005124481,0.0005124481,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
339661557,339562281,2490378,-0.00077443634,-0.0010366924,-0.001642387,0.34906584,1.9606155e-07,2.0979311e-07,5.01815e-07,2490378,0.017501365,0.05583374,-0.041554127,0.4,0.0005124481,0.0005124481,0.0005124481,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
339859140,339759837,2490378,-0.0007869373,-0.0010332747,-0.0016291362,0.34906584,1.9568036e-07,2.1118068e-07,4.831209e-07,2490378,0.017937485,0.056007877,-0.043674536,0.4,0.0005124481,0.0005124481,0.0005124481,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
340165203,340066049,2490378,-0.0008131131,-0.0010262012,-0.0015866555,0.34906584,1.9649299e-07,2.1359823e-07,4.678402e-07,2490378,0.018379709,0.056468315,-0.04284325,0.4,0.0005124564,0.0005124577,0.000512448,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
340264088,340164827,2490378,-0.0008258165,-0.0010138997,-0.0016193923,0.34906584,1.9529388e-07,2.1383225e-07,4.5292552e-07,2490378,0.019252429,0.05607324,-0.04536732,0.4,0.000512448,0.000512448,0.000512448,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
340491183,340392016,2490378,-0.0008390862,-0.0010075584,-0.0016070992,0.34906584,1.9540182e-07,2.1515709e-07,4.4086724e-07,2490378,0.019723179,0.05619699,-0.046409726,0.4,0.0005124506,0.00051245105,0.00051244843,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
340669107,340569817,2490378,-0.0008558818,-0.0010052063,-0.0015569238,0.34906584,1.9527016e-07,2.1596486e-07,4.3067303e-07,2490378,0.019697752,0.05677052,-0.043700043,0.4,0.0005124478,0.0005124478,0.0005124478,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,0,1,1,1,0
340925827,340826639,2490378,-0.00088234036,-0.0009944465,-0.0015004181,0.34906584,1.961298e-07,2.174977e-07,4.229076e-07,2490378,0.020488013,0.057283342,-0.044155277,0.4,0.00051245326,0.00051245384,0.0005124486,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
341064191,340964929,2490378,-0.00089284626,-0.0009966167,-0.0014527397,0.34906584,1.9603188e-07,2.1786617e-07,4.1573688e-07,2490378,0.02027645,0.058000606,-0.04097979,0.4,0.0005124478,0.0005124478,0.0005124478,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
341252072,341152607,2490378,-0.00091166433,-0.0009905695,-0.0014014869,0.34906584,1.965923e-07,2.1874158e-07,4.1039618e-07,2490378,0.020858562,0.058581218,-0.040254194,0.4,0.000512448,0.000512448,0.000512448,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
341459926,341360041,2490378,-0.00093521865,-0.0009819978,-0.0013411125,0.34906584,1.9744624e-07,2.1973443e-07,4.0594009e-07,2490378,0.021733193,0.059196666,-0.04003647,0.4,0.00051244773,0.00051244773,0.00051244773,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
341657057,341557596,2490378,-0.0009520355,-0.00097114546,-0.0013072022,0.34906584,1.9830969e-07,2.2054462e-07,4.0167464e-07,2490378,0.022569602,0.0592895,-0.040822227,0.4,0.00051244866,0.00051244866,0.00051244866,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
341795097,341695886,2490378,-0.00094985845,-0.0009726649,-0.0013068053,0.34906584,1.9967051e-07,2.219079e-07,4.0303988e-07,2490378,0.022584135,0.059316404,-0.04186348,0.4,0.00051246,0.00051245943,0.0005124479,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
341855011,341755152,2490378,-0.00096909946,-0.00095087505,-0.0012830342,0.34906584,1.9926588e-07,2.2121776e-07,3.9735335e-07,2490378,0.023860136,0.058755767,-0.044087052,0.4,0.00051244866,0.00051244866,0.00051244866,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
342052113,341952708,2490378,-0.0009850725,-0.00093689305,-0.001244139,0.34906584,2.0031186e-07,2.2172239e-07,3.9286e-07,2490378,0.024761043,0.058748044,-0.044936884,0.4,0.00051244866,0.00051244866,0.00051244866,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
342259916,342160142,2490378,-0.0010084801,-0.0009208132,-0.0011795171,0.34906584,2.0155048e-07,2.2223934e-07,3.8873821e-07,2490378,0.02583362,0.05909208,-0.044172484,0.4,0.00051244843,0.00051244843,0.00051244843,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
342476823,342377454,2490378,-0.0010223368,-0.00090551464,-0.0011547413,0.34906584,2.0295614e-07,2.2273517e-07,3.8518874e-07,2490378,0.026696473,0.05870088,-0.04576475,0.4,0.000512448,0.000512448,0.000512448,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
342655326,342555254,2490378,-0.0010331952,-0.0009013404,-0.0011105752,0.34906584,2.0407165e-07,2.2287752e-07,3.820383e-07,2490378,0.027371755,0.0592112,-0.04635201,0.4,0.0005124484,0.0005124484,0.0005124484,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
342862078,342762688,2490378,-0.001042755,-0.00090008316,-0.0010790448,0.34906584,2.055546e-07,2.233741e-07,3.7994178e-07,2490378,0.027784068,0.05974465,-0.04536037,0.4,0.0005124481,0.0005124481,0.0005124481,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
343257237,343157799,2490378,-0.0010614067,-0.0009013618,-0.0010254164,0.34906584,2.0846583e-07,2.2425134e-07,3.772065e-07,2490378,0.028653469,0.06090215,-0.043300748,0.4,0.000512449,0.000512449,0.000512449,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
343474379,343375111,2490378,-0.0010839544,-0.0008845902,-0.0009726021,0.34906584,2.1017199e-07,2.2493177e-07,3.76627e-07,2490378,0.030139789,0.060782384,-0.042799328,0.4,0.00051244866,0.00051244866,0.00051244866,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
343662165,343562789,2490378,-0.0011030557,-0.00085941964,-0.0009262662,0.34906584,2.1163206e-07,2.2533321e-07,3.7579193e-07,2490378,0.031430475,0.059893984,-0.04214731,0.4,0.00051244884,0.00051244884,0.00051244884,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
344007655,343908512,2490378,-0.0011085495,-0.0008504053,-0.0009078748,0.34906584,2.1468179e-07,2.2725739e-07,3.7644207e-07,2490378,0.03191281,0.059457064,-0.042965475,0.4,0.0005124627,0.0005124545,0.00051244866,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
344265162,344165335,2490378,-0.0011294095,-0.0008298174,-0.0008421696,0.34906584,2.1658505e-07,2.266467e-07,3.7298304e-07,2490378,0.033328574,0.05895162,-0.04228276,0.4,0.0005124484,0.0005124484,0.0005124484,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
344462335,344362890,2490378,-0.001138675,-0.00081031164,-0.00080699805,0.34906584,2.1825727e-07,2.2701744e-07,3.719765e-07,2490378,0.034050044,0.057946123,-0.043611333,0.4,0.0005124493,0.0005124493,0.0005124493,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
344660273,344560446,2490378,-0.0011489489,-0.0007952477,-0.00077014044,0.34906584,2.199573e-07,2.2739486e-07,3.709455e-07,2490378,0.034716807,0.05734732,-0.042967655,0.4,0.0005124493,0.0005124493,0.0005124493,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
344877209,344777758,2490378,-0.0011629186,-0.00077406527,-0.000718335,0.34906584,2.2186384e-07,2.2791309e-07,3.7000595e-07,2490378,0.03574567,0.056371115,-0.0443105,0.4,0.000512449,0.000512449,0.000512449,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
345065222,344965436,2490378,-0.0011704619,-0.00075462396,-0.0006836973,0.34906584,2.2349647e-07,2.2812176e-07,3.6867024e-07,2490378,0.036172483,0.055393018,-0.044323474,0.4,0.0005124492,0.0005124492,0.0005124492,396321,0.3584359,-0.012005219,0.32178578,0.5,0.0001043559,9.226381e-05,0.0002061581,1,1,1,1,1,0
