timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
377266193,377166895,-0.8008282,0.14198093,-0.12772253,0.56762904,5.3054414,-17.3095,-0.098817684,53.37877,167.93188,-44.000492,-6.8362306e-06,-1.3375313e-05,7.5059434e-06,0.00035535987,0.00059414183,-0.00020068338,0.2974146,-0.04147958,0.4008293,0.032005724,-0.014141139,-0.10349707,1.2213438,2.747929,7.862568e-06,4.203256e-06,4.20385e-06,1.6441581e-05,0.009065524,0.009487053,0.011851169,0.04992089,0.04983831,0.1535462,4.167995e-11,3.2940633e-11,2.9304236e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,2.556842e-06,2.6558025e-06,5.788594e-06,2.39756e-06,2.507636e-06,5.2808823e-06,0.070447706,0.03826852,24
378263794,378164544,-0.7258391,0.13813321,-0.14966391,0.6570218,1.1942507,-18.389688,0.12927896,56.708443,150.04706,-44.07661,-6.904482e-06,-1.3363644e-05,7.338104e-06,0.0003581293,0.0005875014,-0.00016600252,0.29732168,-0.041481562,0.40086195,0.032028213,-0.014215715,-0.10352695,1.1959801,2.750601,1.0964101e-05,4.158365e-06,4.239693e-06,1.4459577e-05,0.008906716,0.009391245,0.011802112,0.049621154,0.049633853,0.15231021,4.213613e-11,3.3024063e-11,2.9677052e-11,5.000009e-08,5.000009e-08,5.000009e-08,2.5358474e-06,2.6455953e-06,5.774424e-06,2.369535e-06,2.4885092e-06,5.2562473e-06,0.06992064,0.038375564,24
379271385,379172069,-0.6435764,0.11673876,-0.15655313,0.74004906,-3.6577468,-18.412378,-0.17620876,55.4424,131.38849,-44.126835,-7.0026044e-06,-1.3191854e-05,7.3194897e-06,0.00036101654,0.000576053,-0.0001773656,0.2972112,-0.04146836,0.40092495,0.03204405,-0.014303005,-0.10354379,1.1753818,2.7551908,1.4347302e-05,4.066236e-06,4.3693167e-06,1.1983831e-05,0.00911465,0.009631064,0.011956518,0.049640935,0.049760222,0.15357432,4.2684852e-11,3.3110834e-11,2.9995142e-11,5.000017e-08,5.000017e-08,5.000017e-08,2.5117247e-06,2.6332725e-06,5.758619e-06,2.33988e-06,2.4667877e-06,5.229584e-06,0.06932441,0.038453694,24
380268946,380169717,-0.5450141,0.0985887,-0.18808763,0.8110876,-8.258689,-17.358418,-0.3786311,49.532936,113.413864,-44.218094,-6.983903e-06,-1.3016588e-05,7.350751e-06,0.0003638166,0.00056457485,-0.00019962923,0.2971272,-0.041454338,0.40099198,0.032059535,-0.014370035,-0.10354038,1.1623915,2.7595742,1.7808667e-05,4.0138407e-06,4.4426674e-06,9.38941e-06,0.009335486,0.009633533,0.011983809,0.049641307,0.04984026,0.15247017,4.3294382e-11,3.3241875e-11,3.0294444e-11,5.0000253e-08,5.000017e-08,5.000017e-08,2.488912e-06,2.622057e-06,5.744612e-06,2.3131113e-06,2.445539e-06,5.2054556e-06,0.0688948,0.03850442,24
381266752,381167364,-0.41879082,0.08220844,-0.23523642,0.87322384,-12.738398,-15.081287,-0.08154944,39.11274,97.033424,-44.446342,-7.0289375e-06,-1.2635623e-05,7.626002e-06,0.0003718027,0.00054615334,-0.00022034663,0.29705694,-0.04147929,0.40112105,0.032092344,-0.014418321,-0.103461176,1.1597462,2.7610064,2.1352867e-05,3.983476e-06,4.447506e-06,6.46939e-06,0.009441701,0.009410819,0.012085111,0.04982388,0.05004758,0.15326308,4.3932954e-11,3.339446e-11,3.050695e-11,5e-08,5e-08,5.0000086e-08,2.46299e-06,2.6090656e-06,5.7279567e-06,2.2852767e-06,2.4230767e-06,5.1784737e-06,0.068575464,0.038528237,24
382264243,382165011,-0.3056932,0.06118435,-0.24209876,0.9188016,-16.824217,-11.544046,0.40047812,24.34891,83.632095,-44.294422,-7.1311288e-06,-1.2365664e-05,8.330475e-06,0.0003799927,0.0005304625,-0.00021536893,0.29698396,-0.041543756,0.4012287,0.03212377,-0.014460834,-0.10338392,1.159042,2.762251,2.3870954e-05,3.8956177e-06,4.5664465e-06,4.018141e-06,0.009712001,0.009198167,0.012172601,0.050149377,0.05034022,0.15215929,4.4615946e-11,3.362704e-11,3.052232e-11,5.000017e-08,5.000009e-08,5.000009e-08,2.4388987e-06,2.595341e-06,5.7120983e-06,2.2606232e-06,2.4031688e-06,5.1524125e-06,0.06838215,0.03852349,24
383272122,383172536,-0.15253547,0.010356965,-0.23628637,0.95958036,-19.823545,-5.959206,-0.2196442,5.6640234,74.65172,-44.30237,-7.1549453e-06,-1.1768605e-05,8.75947e-06,0.00038952363,0.00051689666,-0.0002481362,0.29698804,-0.041589502,0.40131965,0.032101102,-0.0144587075,-0.103279,1.1646676,2.7574694,2.5020317e-05,3.7832692e-06,4.888203e-06,1.6948976e-06,0.010766327,0.009253405,0.012539177,0.05055918,0.05063383,0.15350677,4.5262533e-11,3.3843008e-11,3.0206684e-11,5e-08,5e-08,5e-08,2.414721e-06,2.5786985e-06,5.696872e-06,2.2369197e-06,2.3839252e-06,5.127306e-06,0.06828339,0.03846635,24
384269453,384170182,-0.004399967,-0.028091416,0.058466733,0.9978844,-18.909105,-1.9052128,-0.9194851,-14.31702,71.19141,-44.429268,-6.580212e-06,-1.1707792e-05,7.219184e-06,0.0004112061,0.0005155928,-0.00027770162,0.29743648,-0.041658126,0.40188572,0.03173215,-0.014275758,-0.102684274,1.1630589,2.7565036,2.259362e-05,5.7626708e-06,5.1350657e-06,3.4678843e-07,0.009958579,0.009862379,0.012159519,0.05034616,0.050209936,0.15244652,4.5745147e-11,3.4132853e-11,2.9676685e-11,5.0000086e-08,5.0000086e-08,5.000017e-08,2.3891762e-06,2.5635811e-06,5.680303e-06,2.2120944e-06,2.360111e-06,5.1062225e-06,0.068371564,0.038549222,24
385267055,385167829,-0.24712944,-0.16663304,0.4033481,0.8651421,-14.613244,-6.7395043,-0.45327845,-31.803644,68.26168,-44.605476,-5.652436e-06,-1.4911778e-05,3.1805876e-06,0.00044097393,0.00054572703,-0.00026520138,0.2978501,-0.04100579,0.4020704,0.031404324,-0.0141861895,-0.101752855,1.1560777,2.7571363,1.349164e-05,1.0625482e-05,4.3424075e-06,2.1040235e-06,0.0108657675,0.011959966,0.010609812,0.050085835,0.0499806,0.15299957,4.470394e-11,3.4648884e-11,2.880999e-11,5.000017e-08,5.000017e-08,5.000017e-08,2.3686016e-06,2.5328977e-06,5.586092e-06,2.1870992e-06,2.3166551e-06,5.0359627e-06,0.06848558,0.038666464,24
386264784,386165475,-0.59782404,-0.28512502,0.29372415,0.6892287,-4.9064164,-11.243121,-0.19431436,-41.985653,58.540726,-44.659637,2.4284075e-06,-1.5425849e-05,6.8972645e-06,0.00036995733,0.0004993971,-0.0002996091,0.2975498,-0.041158088,0.40214682,0.03074941,-0.014108742,-0.10071637,1.1582416,2.7576165,6.488836e-06,4.877481e-06,4.233397e-06,6.128393e-06,0.011927156,0.016552538,0.011872109,0.050656125,0.05097632,0.15166812,4.128062e-11,3.5226135e-11,2.5862864e-11,5.00001e-08,5.000013e-08,5e-08,2.3497093e-06,2.435593e-06,5.4590205e-06,2.159197e-06,2.2686802e-06,4.939897e-06,0.068602085,0.038787678,24
387272224,387172999,-0.8360196,-0.15055619,0.080287814,0.5214961,2.3556354,-9.007984,-0.009028861,-42.40773,47.938793,-44.322243,2.8105017e-06,-1.5929814e-05,9.376158e-06,0.00029421863,0.00047041546,-0.00027152363,0.29693124,-0.04132249,0.40234226,0.03057324,-0.014060149,-0.100065775,1.1620886,2.7578483,2.9006314e-06,3.8166595e-06,4.145268e-06,6.934566e-06,0.009799903,0.013792239,0.0125301285,0.05131657,0.052039765,0.15230122,3.8828264e-11,3.5354678e-11,2.4695884e-11,5.000017e-08,5.000017e-08,5.000017e-08,2.3302543e-06,2.3820362e-06,5.3643585e-06,2.127915e-06,2.2217919e-06,4.870769e-06,0.068722226,0.038910005,24
388269994,388170644,-0.52748126,-0.40847793,-0.69621,0.26495448,0.80172783,-3.5668588,1.5507268,-39.596573,40.765324,-44.45726,-5.814555e-06,-1.5288377e-05,9.884704e-06,0.00023426756,0.00044323222,-0.00025293382,0.29660964,-0.041725375,0.4024812,0.030992445,-0.014278246,-0.09936795,1.1627679,2.757528,4.2983033e-06,6.7467504e-06,2.4272522e-06,4.1351814e-06,0.008857302,0.0090195155,0.010647985,0.05188622,0.05281633,0.15106627,3.7167647e-11,3.4684353e-11,2.5125962e-11,5.000017e-08,5.000017e-08,5.000017e-08,2.3132825e-06,2.3676073e-06,5.2862924e-06,2.0983978e-06,2.1865505e-06,4.7964113e-06,0.068842694,0.039030865,24
389267535,389168290,-0.9408093,-0.17512211,-0.017708775,0.28964895,0.6638106,-0.9076295,1.8912297,-39.822495,38.970562,-41.31984,-7.984717e-06,-1.3432078e-05,1.0341513e-05,0.00023294373,0.000445897,-0.0002545109,0.29641235,-0.041833714,0.40235436,0.031211758,-0.014702421,-0.0999153,1.1619732,2.757159,1.406806e-06,4.2878582e-06,4.2773695e-06,8.829023e-06,0.009379978,0.0092642885,0.00918269,0.05237914,0.053050406,0.15148593,3.6626927e-11,3.4018382e-11,2.5894765e-11,5e-08,5e-08,5.000143e-08,2.2963143e-06,2.3589257e-06,5.1975876e-06,2.071147e-06,2.150765e-06,4.7120543e-06,0.06895017,0.03913869,24
390265178,390165935,-0.91128117,-0.21890426,0.26972082,-0.2211297,-0.9866651,-0.97984064,3.0527954,-40.972057,38.02187,-38.12129,-1.0535494e-05,-1.1904852e-05,1.0428726e-05,0.00023581322,0.00044764666,-0.00025660015,0.29644272,-0.041958157,0.4021255,0.031443678,-0.014897114,-0.09998728,1.1608948,2.7569015,1.467763e-06,3.8770463e-06,3.5787918e-06,1.0195067e-05,0.009011735,0.009174924,0.0077099972,0.05242738,0.05274639,0.15019737,3.569733e-11,3.3059378e-11,2.6726248e-11,5.0000086e-08,5.0000086e-08,5.0000388e-08,2.2808433e-06,2.3476828e-06,5.156944e-06,2.043812e-06,2.122227e-06,4.6639448e-06,0.06907394,0.03926295,24
391272686,391173458,-0.888214,-0.07020278,0.14335255,-0.43081054,0.8177852,-1.134494,2.793905,-41.169624,37.512405,-35.07409,-1.1592845e-05,-9.520025e-06,1.05642275e-05,0.00024045633,0.00045755345,-0.0002645784,0.29668868,-0.041770823,0.40196958,0.03159438,-0.015095171,-0.10050529,1.160134,2.7564187,2.7269296e-06,3.5422465e-06,3.410577e-06,9.5625555e-06,0.009473853,0.009444861,0.0070640724,0.052875783,0.053004127,0.14724198,3.5157856e-11,3.220117e-11,2.7534384e-11,5.000017e-08,5.000017e-08,5.000017e-08,2.265633e-06,2.3309267e-06,5.130945e-06,2.0147293e-06,2.0946695e-06,4.633495e-06,0.069234125,0.03942364,24
392270435,392171104,-0.8337238,0.069610655,0.055870786,-0.5449196,2.1427057,0.21166384,1.9357952,-40.104427,37.600533,-32.74929,-1.18962935e-05,-6.7336596e-06,1.0927857e-05,0.00027497023,0.00049007364,-0.00026714787,0.29680058,-0.04155317,0.40179226,0.0315929,-0.015280004,-0.10089339,1.159887,2.7559047,4.2960146e-06,3.3060624e-06,3.4251639e-06,8.8958195e-06,0.010045609,0.00999941,0.007428031,0.05355028,0.05359577,0.14628115,3.5245102e-11,3.1785997e-11,2.8262377e-11,5.000017e-08,5.000017e-08,5.000017e-08,2.2485706e-06,2.3096554e-06,5.104894e-06,1.9859947e-06,2.0673958e-06,4.605888e-06,0.0694205,0.039610524,24
393268474,393168749,-0.88238806,0.12752916,0.10536696,-0.4404831,3.0829728,-0.9826718,-0.7465632,-37.738052,37.382748,-32.247387,-1.1713683e-05,-3.9306115e-06,1.1172424e-05,0.00029827826,0.0005390052,-0.00028460514,0.29706767,-0.041366,0.40131605,0.03171804,-0.015550046,-0.101555616,1.1596544,2.7553983,3.309285e-06,3.114281e-06,3.4285192e-06,1.09913835e-05,0.010603091,0.010389835,0.008109225,0.053445067,0.053470246,0.14337361,3.5567053e-11,3.168374e-11,2.8924693e-11,5.0000157e-08,5.0000107e-08,5.000009e-08,2.2340346e-06,2.2905476e-06,5.0923577e-06,1.963381e-06,2.0468237e-06,4.5894617e-06,0.06961748,0.039808135,24
394265999,394166394,-0.9731167,0.046036847,0.05790647,-0.21810856,3.4829516,-1.521861,-1.6233345,-34.204685,35.963676,-33.659035,-9.905229e-06,-1.7912199e-06,1.1185982e-05,0.00032884773,0.00058480754,-0.000271994,0.2973885,-0.041243095,0.40085462,0.031811766,-0.015807675,-0.1021334,1.1596755,2.75538,1.1361763e-06,3.3535962e-06,3.4186876e-06,1.448445e-05,0.009967898,0.009819039,0.009033759,0.0533171,0.05334397,0.14308771,3.5885975e-11,3.175479e-11,2.9507216e-11,5e-08,5e-08,5e-08,2.2198712e-06,2.2755019e-06,5.080943e-06,1.944049e-06,2.0310013e-06,4.575843e-06,0.0,0.0,24
395264256,395164039,-0.9953441,-0.010193379,0.057590634,-0.07661278,3.6695592,-1.2097621,-2.6061587,-30.560202,34.388298,-35.811405,-7.3411943e-06,-5.8703216e-07,1.11486825e-05,0.00034744712,0.0006304694,-0.00026099835,0.29772952,-0.04118431,0.40053454,0.03198344,-0.015987802,-0.10252636,1.1596755,2.75538,4.72055e-07,3.6834829e-06,3.661553e-06,1.6570546e-05,0.009717384,0.009691737,0.009825556,0.05324449,0.053260975,0.14216803,3.5889305e-11,3.1597436e-11,3.0114654e-11,5e-08,5e-08,5e-08,2.2087916e-06,2.2658044e-06,5.069171e-06,1.9289441e-06,2.0186542e-06,4.563706e-06,0.0,0.0,24
396270935,396171562,-0.9975322,0.010637276,0.042794764,-0.05463426,3.8432763,-0.9602554,-2.7852848,-26.749893,33.141117,-38.605125,-5.4457278e-06,-4.6192793e-07,1.109667e-05,0.0003834657,0.0006522854,-0.00023214635,0.29801792,-0.0411536,0.40010998,0.03211363,-0.016086726,-0.10291485,1.1596755,2.75538,4.2238352e-07,4.0156015e-06,3.9305883e-06,1.8164948e-05,0.009616065,0.009642379,0.010500308,0.053604413,0.053616837,0.14415404,3.538296e-11,3.1069022e-11,3.0675934e-11,5.000017e-08,5.000017e-08,5.000017e-08,2.1986223e-06,2.258184e-06,5.0580293e-06,1.915097e-06,2.0080467e-06,4.5520646e-06,0.0,0.0,24
397269036,397169207,-0.99701273,0.0034597192,0.029788176,-0.071178414,3.81751,-1.1650307,-2.7116616,-22.876724,31.998589,-41.43167,-4.217944e-06,-4.9460763e-08,1.10130695e-05,0.00044249892,0.0006514643,-0.00019045347,0.2983768,-0.041146614,0.39951882,0.032285057,-0.016227525,-0.10339364,1.1596755,2.75538,4.672004e-07,4.3368764e-06,4.202312e-06,1.9660154e-05,0.009472595,0.009557687,0.010864295,0.05371966,0.05373659,0.14450988,3.4511217e-11,3.0278963e-11,3.114558e-11,5.0000086e-08,5e-08,5e-08,2.1876745e-06,2.2501551e-06,5.0472995e-06,1.9011984e-06,1.9983256e-06,4.5408256e-06,0.0,0.0,24
398266296,398166853,-0.99528533,0.00025081838,0.058391735,-0.07744339,3.7308836,-0.98698974,-1.2985522,-19.30617,30.823294,-43.679024,-4.686086e-06,-2.393334e-06,1.0620638e-05,0.0005033324,0.00068893755,-0.000107419495,0.29837683,-0.041146614,0.39951885,0.032285064,-0.016227502,-0.1033936,1.1596755,2.75538,5.0318636e-07,4.828651e-06,4.5961706e-06,2.1513064e-05,0.009029495,0.009120114,0.011084137,0.053954225,0.053966235,0.14669338,3.3606343e-11,2.9635794e-11,3.1903234e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
399264240,399164498,-0.9970003,0.03320036,0.042479593,-0.055530757,3.7934587,-0.7775859,-0.5841215,-15.645957,29.930088,-44.463726,-5.1978777e-06,-4.190442e-06,1.0284245e-05,0.0005453232,0.0007136833,-9.237356e-05,0.29837683,-0.041146614,0.39951885,0.032285064,-0.016227502,-0.1033936,1.1596755,2.75538,4.4284923e-07,5.224573e-06,5.0259455e-06,2.3592767e-05,0.009127672,0.009238798,0.011185773,0.05421128,0.05422544,0.14881974,3.2565096e-11,2.8952537e-11,3.2626825e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
400271433,400172022,-0.9983878,0.038255185,0.036027752,-0.02145487,3.8182507,-1.1209582,-0.3155353,-11.920284,28.978498,-44.80418,-5.737361e-06,-5.928649e-06,1.0030053e-05,0.000575737,0.00073238823,-6.2684485e-05,0.29837683,-0.041146614,0.39951885,0.032285064,-0.016227502,-0.1033936,1.1596755,2.75538,3.7768095e-07,5.5205564e-06,5.3394015e-06,2.573917e-05,0.009414348,0.009573001,0.011191455,0.054846596,0.0548673,0.1493283,3.1298856e-11,2.809714e-11,3.3336726e-11,5.0000104e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
401269398,401169667,-0.9959451,0.06999289,0.054624047,0.014509872,3.8220177,-1.1713928,0.0348315,-8.199595,27.90223,-45.053043,-6.119161e-06,-7.064407e-06,9.876996e-06,0.00058939686,0.0007428098,-2.4923762e-05,0.29837683,-0.041146614,0.39951885,0.032285064,-0.016227502,-0.1033936,1.1596755,2.75538,3.9286923e-07,5.7110205e-06,5.5594037e-06,2.7788374e-05,0.009456625,0.009611969,0.011170285,0.055254128,0.055281796,0.15086202,2.990981e-11,2.7127646e-11,3.403334e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
402266762,402167313,-0.99796456,0.04198016,0.034380384,0.033501115,3.9048674,-1.3548402,-0.15238526,-4.3712525,26.638689,-45.05618,-6.6158163e-06,-7.564004e-06,9.83224e-06,0.0005935156,0.0007470583,-2.9845038e-05,0.29837683,-0.041146614,0.39951885,0.032285064,-0.016227502,-0.1033936,1.1596755,2.75538,3.9488725e-07,5.7115417e-06,5.5640676e-06,3.007933e-05,0.009668912,0.00981998,0.011092835,0.055618636,0.055652168,0.15030555,2.8544736e-11,2.6162881e-11,3.469064e-11,5.000002e-08,5.000002e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
403264471,403164959,-0.9977156,0.035522837,0.039558843,0.04167664,3.9120734,-1.33145,-0.087118134,-0.48533538,25.367702,-45.169968,-6.75794e-06,-7.84784e-06,9.769202e-06,0.00059330097,0.00074954296,-2.2724347e-05,0.29837683,-0.041146614,0.39951885,0.032285064,-0.016227502,-0.1033936,1.1596755,2.75538,4.1507624e-07,5.7026978e-06,5.54702e-06,3.233121e-05,0.009595872,0.009720219,0.0110706985,0.05585831,0.055894695,0.15146591,2.7285316e-11,2.5258736e-11,3.5324334e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
404271915,404172483,-0.9977731,0.031183835,0.030729795,0.050319515,3.8541167,-1.3276567,-0.0870008,3.492671,24.110678,-45.2077,-6.8303966e-06,-7.70481e-06,9.685319e-06,0.0005927478,0.0007484563,-2.1120586e-05,0.29837683,-0.041146614,0.39951885,0.032285064,-0.016227502,-0.1033936,1.1596755,2.75538,4.4156477e-07,5.6597796e-06,5.5402415e-06,3.4686964e-05,0.00962538,0.00972447,0.011051943,0.05637111,0.056409385,0.15112129,2.6227643e-11,2.4492106e-11,3.5925495e-11,5.000008e-08,5.0000125e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
405269656,405170130,-0.99864405,0.019582475,0.029411232,0.038231563,3.7261305,-1.168717,-0.0942185,7.3058248,22.886003,-45.30965,-6.847011e-06,-7.633998e-06,9.571765e-06,0.0005921795,0.000747471,-1.50623355e-05,0.29837683,-0.041146614,0.39951885,0.032285064,-0.016227502,-0.1033936,1.1596755,2.75538,4.0562503e-07,5.611813e-06,5.489943e-06,3.704359e-05,0.0095496755,0.009619326,0.011055038,0.056473505,0.056509715,0.15207067,2.5304854e-11,2.3798852e-11,3.6439546e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
406267049,406167776,-0.9992266,0.006812214,0.016499568,0.03503666,3.6365287,-1.1726156,-0.19157994,11.085662,21.689629,-45.34199,-6.9699786e-06,-7.2954117e-06,9.495232e-06,0.0005933251,0.00074663496,-3.031291e-05,0.29837683,-0.041146614,0.39951885,0.032285064,-0.016227502,-0.1033936,1.1596755,2.75538,3.9602668e-07,5.531883e-06,5.442887e-06,3.949131e-05,0.0095271375,0.009583996,0.011060113,0.056468852,0.056501556,0.1529572,2.4501916e-11,2.3187324e-11,3.6950533e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
407264841,407165424,-0.997533,0.018046353,-0.05006779,0.045776565,2.5329976,-0.842133,-0.10165916,14.304848,20.689768,-45.55465,-6.7329806e-06,-6.7314177e-06,9.355356e-06,0.00059786777,0.00074297294,-1.7815055e-05,0.29837683,-0.041146614,0.39951885,0.032285064,-0.016227502,-0.1033936,1.1596755,2.75538,4.5318916e-07,5.43933e-06,5.381916e-06,4.165853e-05,0.009400351,0.0094912695,0.011011375,0.056376696,0.05640516,0.15192305,2.387538e-11,2.2643406e-11,3.7270815e-11,5.0000043e-08,5.0000054e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
408272318,408172949,-0.9993174,-0.0018304884,-0.03487198,-0.012062461,1.4034586,-0.57517564,0.114736296,16.268192,20.034,-45.60762,-6.682581e-06,-6.5664844e-06,9.042406e-06,0.00060849305,0.0007385423,1.0990936e-05,0.29842165,-0.04118666,0.3993793,0.032327905,-0.016261159,-0.103513405,1.1596755,2.75538,3.652753e-07,5.356214e-06,5.2657033e-06,4.2375927e-05,0.009289677,0.009425588,0.0110276835,0.05650559,0.056543767,0.15136085,2.3485734e-11,2.2120937e-11,3.6769175e-11,5.0000118e-08,5.000016e-08,5e-08,2.1765982e-06,2.236859e-06,4.957366e-06,1.8872564e-06,1.9836657e-06,4.4619705e-06,0.0,0.0,24
409269912,409170596,-0.9932082,0.061016146,-0.069611765,-0.07048932,0.83690697,-0.69185674,-0.07192292,17.431002,19.52358,-45.543484,-6.546007e-06,-6.077288e-06,9.144985e-06,0.00062787626,0.0007391852,-1.3330919e-05,0.29852337,-0.041184913,0.39915532,0.032416288,-0.016271025,-0.103710994,1.1596755,2.75538,5.7756813e-07,5.1966076e-06,5.368622e-06,4.266991e-05,0.009315916,0.009404103,0.01104867,0.056295704,0.056343608,0.15217699,2.3090566e-11,2.1618526e-11,3.6383344e-11,5.000017e-08,5.000017e-08,5.000017e-08,2.1633996e-06,2.223224e-06,4.851752e-06,1.8702494e-06,1.9674953e-06,4.3689342e-06,0.0,0.0,24
410267558,410168244,-0.98840994,0.1063197,-0.07253765,-0.08050022,-0.7723381,-1.7233632,-0.024817837,17.428698,18.456009,-45.520065,-6.6611633e-06,-5.5794403e-06,9.046218e-06,0.0006440592,0.0007359279,-2.8157681e-05,0.29866558,-0.04124589,0.3991118,0.032535575,-0.01634737,-0.103711896,1.1596755,2.75538,6.405249e-07,5.085662e-06,5.5227492e-06,4.2834195e-05,0.009405428,0.009396828,0.011037105,0.056046866,0.05610833,0.1511036,2.2769992e-11,2.1149414e-11,3.6051166e-11,5.000006e-08,5.0000086e-08,5e-08,2.1496955e-06,2.2110432e-06,4.7488365e-06,1.8532763e-06,1.9524348e-06,4.2781035e-06,0.0,0.0,24
411265286,411165893,-0.99384683,0.07588618,0.038617037,-0.07084243,-1.288252,-3.7797687,-0.16882104,16.257336,15.615258,-45.540462,-6.8174118e-06,-5.5370288e-06,9.365754e-06,0.0006618493,0.0007262888,-5.3570642e-05,0.29882854,-0.041317582,0.39886323,0.032680534,-0.016399076,-0.10394196,1.1596755,2.75538,5.406826e-07,6.0675875e-06,4.9902287e-06,4.2003518e-05,0.009850093,0.009376733,0.011053453,0.05575735,0.055816256,0.15189297,2.2370413e-11,2.0754393e-11,3.5578415e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,2.1387027e-06,2.202375e-06,4.6626456e-06,1.8385483e-06,1.939675e-06,4.2017036e-06,0.0,0.0,24
412272898,412173419,-0.99892133,-0.021234903,0.02387554,-0.03369474,-0.94614005,-2.7716672,0.06429032,15.057013,12.06593,-45.70514,-5.227721e-06,-6.3300054e-06,1.01090545e-05,0.00068392407,0.0007033266,-3.4429067e-05,0.2989233,-0.04131766,0.39883158,0.032761812,-0.016411072,-0.10397907,1.1596755,2.75538,4.1032038e-07,5.8003297e-06,4.9541773e-06,4.2537373e-05,0.009135169,0.009520891,0.010970317,0.05587761,0.05592118,0.15133323,2.185068e-11,2.0491858e-11,3.530354e-11,5e-08,5e-08,5e-08,2.1271162e-06,2.1953629e-06,4.5779693e-06,1.8233255e-06,1.9285887e-06,4.1263197e-06,0.0,0.0,24
413270356,413171068,-0.99713916,-0.024192855,0.05337146,-0.0477467,-0.4238915,-1.8122047,0.022332186,14.326885,9.725919,-45.601646,-4.4618637e-06,-6.752346e-06,1.0476899e-05,0.0007075514,0.00069225224,-5.8774825e-05,0.29905647,-0.04130767,0.3986435,0.03286721,-0.016415462,-0.104170024,1.1596755,2.75538,4.7076065e-07,5.897062e-06,4.8619477e-06,4.1842108e-05,0.009308743,0.009846519,0.010988337,0.055659834,0.055749543,0.15208511,2.1257947e-11,2.0272495e-11,3.476353e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,2.1173387e-06,2.1915646e-06,4.506383e-06,1.8094069e-06,1.9200777e-06,4.0622654e-06,0.0,0.0,24
414267997,414168718,-0.9934784,-0.0239818,0.032146037,-0.10673421,-0.10677207,-1.0478122,-0.024090381,14.044664,8.258118,-45.538525,-4.1890185e-06,-7.1550103e-06,1.0603254e-05,0.00072048674,0.0006861983,-8.9720175e-05,0.29913053,-0.041292813,0.3985068,0.032925446,-0.016414102,-0.10430518,1.1596755,2.75538,8.655708e-07,5.3693607e-06,4.8159013e-06,4.1165404e-05,0.009430006,0.009827138,0.011030503,0.055464152,0.05560527,0.1528814,2.0725852e-11,2.0130264e-11,3.4247667e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
415265670,415166368,-0.9830951,0.097844,-0.037379727,-0.15017807,-0.36714607,-1.1350656,-0.006952556,13.976459,7.443653,-45.48182,-4.7571493e-06,-7.0171245e-06,1.0495259e-05,0.00071555807,0.00068961893,-0.00012512621,0.29913053,-0.041292813,0.3985068,0.032925446,-0.016414102,-0.10430518,1.1596755,2.75538,1.3052659e-06,4.869664e-06,5.4079915e-06,4.1088028e-05,0.009201322,0.009431392,0.010987678,0.05523532,0.05538524,0.15175371,2.0352626e-11,2.0038322e-11,3.4278122e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
