timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
470654630,470654182,19482731,36.660603099999996,126.342033,11.247332,-0.5021522,3.782443,-0.24226284,0.2600576,0.0017089844,-0.0076601845,0.05842137,1.0332044,0.9548331,-0.71592855,1.0924311,0.006829113,1.0220592,-3.595005,-0.107557654,0.24229863,0.47850358,13.965662,0.7953501,0.3324357,0.38894907,0.13515161,0.10458549,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
470754715,470754193,19482731,36.660603099999996,126.342033,11.247125,-0.49286497,3.878217,-0.24226284,0.2600576,0.0017089844,-0.022837123,0.08621983,1.0305839,0.9529568,-0.71592855,1.0924311,0.006829113,0.5729992,-0.6720075,-0.26762024,0.24562122,0.47850358,13.965662,0.69957614,0.3405214,0.39071983,0.1395945,0.106018074,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
470854692,470854203,19482731,36.660603099999996,126.342033,11.24531,-0.48258996,3.9736896,-0.24226284,0.2600576,0.0017089844,-0.03951004,0.11108626,1.0178404,0.9412772,-0.71592855,1.0924311,0.006829113,-1.6295334,3.7407725,0.19965278,0.24860448,0.47850358,13.965662,0.60410357,0.3324401,0.39062804,0.13516217,0.104771815,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
470954683,470954213,19482731,36.660603099999996,126.342033,11.242596,-0.47256142,4.0728226,-0.24226284,0.2600576,0.0017089844,-0.045011904,0.11975168,1.0015,0.9301227,-0.71592855,1.0924311,0.006829113,-0.76244694,0.43784398,-1.2012931,0.25015128,0.47850358,13.965662,0.50497055,0.34052998,0.39243153,0.13964918,0.10621379,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
471054660,471054223,19482731,36.660603099999996,126.342033,11.239437,-0.4624548,4.169362,-0.24226284,0.2600576,0.0017089844,-0.03877318,0.09995213,0.99660575,0.92910117,-0.71592855,1.0924311,0.006829113,0.67327255,-0.14408073,0.43041253,0.25049472,0.47850358,13.965662,0.40843105,0.33242574,0.38990474,0.13526724,0.10470451,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
471154746,471154233,19482731,36.660603099999996,126.342033,11.23684,-0.45433432,4.2651463,-0.24226284,0.2600576,0.0017089844,-0.028272836,0.054816134,1.0016688,0.9374639,-0.71592855,1.0924311,0.006829113,-0.05499513,-1.3164347,0.6290287,0.2503867,0.47850358,13.965662,0.31264687,0.34051982,0.3916901,0.13971213,0.10614148,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
471254678,471254243,19482731,36.660603099999996,126.342033,11.235845,-0.45007592,4.3629656,-0.24226284,0.2600576,0.0017089844,-0.019957919,0.009873591,1.0086963,0.94837993,-0.71592855,1.0924311,0.006829113,-0.5882705,1.2763551,-0.8369223,0.25076064,0.47850358,13.965662,0.21482754,0.33247516,0.38917556,0.1352829,0.104646206,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
471354847,471354254,19482731,36.660603099999996,126.342033,11.237357,-0.44754922,4.464532,-0.24226284,0.2600576,0.0017089844,-0.0018948605,-0.029047934,1.0218151,0.96746874,-0.71592855,1.0924311,0.006829113,0.5104407,-0.6642517,0.18075702,0.2510308,0.47850358,13.965662,0.11326122,0.34057644,0.39094362,0.13968527,0.106078,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
471454699,471454264,19482731,36.660603099999996,126.342033,11.239434,-0.4479619,4.5695405,-0.24226284,0.2600576,0.0017089844,0.0057949806,-0.024882413,1.021444,0.972823,-0.71592855,1.0924311,0.006829113,0.19465755,1.3542194,0.6036334,0.2510534,0.47850358,13.965662,0.1,0.33246586,0.39085147,0.13517804,0.10483017,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
471554747,471554274,19482731,36.660603099999996,126.342033,11.242649,-0.45003036,4.6700892,-0.24226284,0.2600576,0.0017089844,0.022257924,-0.043626506,1.0224037,0.97741264,-0.71592855,1.0924311,0.006829113,1.4015479,-3.1908514,1.0695597,0.25154895,0.47850358,13.965662,0.1,0.34056792,0.392653,0.13970093,0.10627178,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
471654918,471654284,19482731,36.660603099999996,126.342033,11.244819,-0.4534441,4.7698746,-0.24226284,0.2600576,0.0017089844,0.02186816,-0.04655733,1.0081805,0.965822,-0.71592855,1.0924311,0.006829113,-0.40709507,-0.2303061,-1.0590998,0.25194377,0.47850358,13.965662,0.1,0.33237535,0.39011535,0.13515893,0.10474638,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
471754790,471754294,19482731,36.660603099999996,126.342033,11.235975,-0.4607213,4.865277,-0.24226284,0.2600576,0.0017089844,0.024412604,-0.06979699,1.0040652,0.96052086,-0.71592855,1.0924311,0.006829113,1.0276239,-2.688875,-1.1576177,0.25297502,0.47850358,13.965662,0.1,0.34047112,0.39190617,0.13964316,0.10618443,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
471854860,471854305,19482731,36.660603099999996,126.342033,11.228877,-0.46959424,4.960973,-0.24226284,0.2600576,0.0017089844,0.0109701855,-0.080647126,1.0140033,0.96991694,-0.71592855,1.0924311,0.006829113,0.22174239,1.1559478,0.9577207,0.25558326,0.47850358,13.965662,0.1,0.33231074,0.38937557,0.1351223,0.104661144,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
471954850,471954315,19482731,36.660603099999996,126.342033,11.221759,-0.48083276,5.05638,-0.24226284,0.2600576,0.0017089844,0.0024415972,-0.1068136,1.0123347,0.96673495,-0.71592855,1.0924311,0.006829113,-0.15795635,-0.2108773,-0.66155654,0.2591176,0.47850358,13.965662,0.1,0.3404021,0.39114815,0.13951087,0.10609428,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
472054782,472054325,19482731,36.660603099999996,126.342033,11.215947,-0.49258593,5.1496143,-0.24226284,0.2600576,0.0017089844,-0.0010203832,-0.10588266,0.94589067,0.89946127,-0.71592855,1.0924311,0.006829113,-0.23324372,1.2662753,-0.24676922,0.26279616,0.47850358,13.965662,0.1,0.33229342,0.38863096,0.13506891,0.10458642,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
472154792,472154335,19482731,36.660603099999996,126.342033,11.21219,-0.50268805,5.2352624,-0.24226284,0.2600576,0.0017089844,0.018253364,-0.11880656,0.8970082,0.8496076,-0.71592855,1.0924311,0.006829113,-2.3308094,0.90465903,-2.9544396,0.2663627,0.47850358,13.965662,0.1,0.34038922,0.39286262,0.13975073,0.10628889,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
472254982,472254345,19482731,36.660603099999996,126.342033,11.212551,-0.5163553,5.3220644,-0.24226284,0.2600576,0.0017089844,0.060216296,-0.16706374,0.9222201,0.8755697,-0.71592855,1.0924311,0.006829113,-0.3458691,0.3097783,-0.26366824,0.26943228,0.47850358,13.965662,0.1,0.33219364,0.3903141,0.13535184,0.1047608,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
472354818,472354355,19482731,36.660603099999996,126.342033,11.203171,-0.5188714,5.3599386,-0.24226284,0.2600576,0.0017089844,-0.2777419,0.14708728,-0.2776263,-0.32113937,-0.71592855,1.0924311,0.006829113,-4.0345306,-5.2233353,-21.607056,0.2927432,0.47850358,13.965662,0.1,0.34028992,0.39211687,0.1397032,0.10620458,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
472454924,472454366,19482731,36.660603099999996,126.342033,11.167814,-0.5105229,5.3352003,-0.24226284,0.2600576,0.0017089844,-0.38648367,0.042509608,-0.20413044,-0.23855346,-0.71592855,1.0924311,0.006829113,2.4963646,-0.2157867,9.694734,0.34058148,0.47850358,13.965662,0.29455948,0.33193335,0.3896049,0.13923775,0.10401933,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
472554993,472554376,19482731,36.660603099999996,126.342033,11.149379,-0.5301765,5.371048,-0.24226284,0.2600576,0.0017089844,-0.30582935,0.02406672,-0.21421528,-0.193645,-0.71592855,1.0924311,0.006829113,1.0946678,-1.2265604,-1.7046932,0.38359374,0.47850358,13.965662,0.2587118,0.34011924,0.3913381,0.14352404,0.10408376,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
472654989,472654386,19482731,36.660603099999996,126.342033,11.135733,-0.5495432,5.3965282,-0.24226284,0.2600576,0.0017089844,-0.15484613,-0.09056596,0.06481575,0.11697352,-0.71592855,1.0924311,0.006829113,5.0789323,-1.1644943,4.1377573,0.39892215,0.47850358,13.965662,0.23323154,0.33185482,0.3888786,0.13861904,0.10144464,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
472754894,472754396,19482731,36.660603099999996,126.342033,11.120328,-0.56647813,5.4281754,-0.24226284,0.2600576,0.0017089844,0.04761357,-0.1349983,-0.040109005,0.02275286,-0.71592855,1.0924311,0.006829113,4.3210454,3.713967,-0.10293549,0.3839895,0.47850358,13.965662,0.20158434,0.34001178,0.3904985,0.14219137,0.101528145,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
472855010,472854407,19482731,36.660603099999996,126.342033,11.113509,-0.5759435,5.4445586,-0.24226284,0.2600576,0.0017089844,-0.02877476,-0.00721548,0.08742115,0.1540524,-0.71592855,1.0924311,0.006829113,-0.62398607,3.1337323,-4.0848827,0.36710012,0.47850358,13.965662,0.18520117,0.33180392,0.39049834,0.1379594,0.09936401,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
472954911,472954417,19482731,36.660603099999996,126.342033,11.098043,-0.5710289,5.458899,-0.24226284,0.2600576,0.0017089844,-0.0027325233,0.0044995076,0.0694438,0.13435462,-0.71592855,1.0924311,0.006829113,-0.11530007,-1.5560248,-3.6581357,0.36785418,0.47850358,13.965662,0.17086077,0.339934,0.39204928,0.14211905,0.09946599,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
473054869,473054427,19482731,36.660603099999996,126.342033,11.084026,-0.56698126,5.4694233,-0.24226284,0.2600576,0.0017089844,-0.041325692,-0.0022578225,0.079527475,0.1389636,-0.71592855,1.0924311,0.006829113,0.92408466,-0.114968576,-0.25208387,0.37445375,0.47850358,13.965662,0.1603365,0.33180878,0.38963285,0.13768345,0.09721521,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
473160167,473154437,19482731,36.660603099999996,126.342033,11.077538,-0.56619364,5.4733753,-0.24226284,0.2600576,0.0017089844,-0.04488973,-0.043178022,0.07256449,0.122392744,-0.71592855,1.0924311,0.006829113,-0.026931455,-0.5216908,-1.2189425,0.37257102,0.47850358,13.965662,0.15638447,0.3399258,0.39107424,0.14244759,0.09735918,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
473254946,473254448,19482731,36.660603099999996,126.342033,11.067456,-0.5692325,5.4770455,-0.24226284,0.2600576,0.0017089844,-0.05667062,-0.052548397,0.07165227,0.11286754,-0.71592855,1.0924311,0.006829113,0.34864104,1.3389328,-0.43031043,0.36577213,0.47850358,13.965662,0.15271425,0.33170485,0.38870463,0.13798097,0.09533104,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
473354920,473354458,19482731,36.660603099999996,126.342033,11.056872,-0.5672431,5.4780617,-0.24226284,0.2600576,0.0017089844,-0.107148156,-0.03586227,0.055285312,0.08726526,-0.71592855,1.0924311,0.006829113,-0.92046535,-0.23017776,-0.9888125,0.36573407,0.47850358,13.965662,0.15169811,0.33982694,0.3900583,0.14279301,0.09559587,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
473455027,473454468,19482731,36.660603099999996,126.342033,11.04076,-0.56420916,5.478656,-0.24226284,0.2600576,0.0017089844,-0.13184673,-0.025618436,0.043860823,0.067877784,-0.71592855,1.0924311,0.006829113,0.03096492,-0.49441218,-0.895656,0.37289396,0.47850358,13.965662,0.15110397,0.3315681,0.39014155,0.13840933,0.09403782,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
473554960,473554479,19482731,36.660603099999996,126.342033,11.026061,-0.5653346,5.475657,-0.24226284,0.2600576,0.0017089844,-0.1247677,-0.06941652,0.05331339,0.06800393,-0.71592855,1.0924311,0.006829113,2.8847826,-1.7020404,-0.19600874,0.37418604,0.47850358,13.965662,0.1541028,0.33968604,0.39142305,0.1434666,0.09442141,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
473654907,473654489,19482731,36.660603099999996,126.342033,11.01673,-0.56886196,5.475624,-0.24226284,0.2600576,0.0017089844,-0.07111648,-0.033488058,0.07840339,0.085052446,-0.71592855,1.0924311,0.006829113,-0.36587614,0.75080454,0.68959475,0.36632797,0.47850358,13.965662,0.1541357,0.33149338,0.38910487,0.13903926,0.0928179,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,1,1,1,0,0
473754976,473754499,19482731,36.660603099999996,126.342033,11.009647,-0.56176,5.4775844,-0.24226284,0.2600576,0.0017089844,-0.087018535,0.014139463,0.07486178,0.07386329,-0.71592855,1.0924311,0.006829113,-0.42392436,-0.5197892,0.05211884,0.37346062,0.47850358,13.965662,0.1,0.33960837,0.39029706,0.14403354,0.09331403,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
473854935,473854509,19482731,36.660603099999996,126.342033,11.00169,-0.5586388,5.482342,-0.24226284,0.2600576,0.0017089844,-0.087748244,-0.006905796,0.097487725,0.09176576,-0.71592855,1.0924311,0.006829113,-0.54356956,-0.35639867,-1.5392092,0.3761338,0.47850358,13.965662,0.1,0.33140546,0.3880226,0.13964054,0.0918844,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
473954998,473954520,19482731,36.660603099999996,126.342033,10.9973545,-0.5640926,5.488091,-0.24226284,0.2600576,0.0017089844,-0.11057133,-0.030855149,0.08699158,0.07836505,-0.71592855,1.0924311,0.006829113,-0.5931008,-0.3455394,1.0801488,0.37424734,0.47850358,13.965662,0.1,0.33954635,0.3891496,0.14474925,0.09248963,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
474055003,474054530,19482731,36.660603099999996,126.342033,10.988646,-0.5701285,5.4941945,-0.24226284,0.2600576,0.0017089844,-0.1346337,-0.037629783,0.0862704,0.075535096,-0.71592855,1.0924311,0.006829113,-0.34649387,0.3146166,-0.1378211,0.37011066,0.47850358,13.965662,0.1,0.33127972,0.38691634,0.14022218,0.09120497,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
474154994,474154540,19482731,36.660603099999996,126.342033,10.984593,-0.5684868,5.4999723,-0.24226284,0.2600576,0.0017089844,-0.11163961,-0.0073845615,0.10826585,0.093513936,-0.71592855,1.0924311,0.006829113,-0.046417583,0.026955258,-0.5874616,0.37031785,0.47850358,13.965662,0.1,0.33943275,0.3903857,0.14553854,0.09214727,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
474254970,474254551,19482731,36.660603099999996,126.342033,10.977659,-0.5677988,5.505509,-0.24226284,0.2600576,0.0017089844,-0.1218631,-0.021556836,0.12127916,0.10205615,-0.71592855,1.0924311,0.006829113,-0.14918242,0.066634454,-0.4874328,0.37100247,0.47850358,13.965662,0.1,0.33123478,0.38815317,0.14090873,0.090992324,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
474355074,474354561,19482731,36.660603099999996,126.342033,10.967598,-0.5701823,5.510545,-0.24226284,0.2600576,0.0017089844,-0.13601615,-0.038586594,0.12338833,0.099281885,-0.71592855,1.0924311,0.006829113,-0.4052494,-0.039981693,-0.045908432,0.3709527,0.47850358,13.965662,0.1,0.3394057,0.3891799,0.14609496,0.091802895,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
474454981,474454572,19482731,36.660603099999996,126.342033,10.955775,-0.5733109,5.5166984,-0.24226284,0.2600576,0.0017089844,-0.14958087,-0.02748252,0.13214897,0.10382757,-0.71592855,1.0924311,0.006829113,-0.59494543,-0.1665275,-0.19237733,0.37066096,0.47850358,13.965662,0.1,0.34812355,0.39021412,0.15144028,0.09264463,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
474555039,474554582,19482731,36.660603099999996,126.342033,10.949729,-0.5743154,5.522865,-0.24226284,0.2600576,0.0017089844,-0.15457907,-0.033499543,0.14711094,0.11409583,-0.71592855,1.0924311,0.006829113,-0.4229317,0.016617093,-0.059614632,0.37098452,0.47850358,13.965662,0.1,0.33922407,0.38797238,0.14643107,0.09164591,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
474654999,474654592,19482731,36.660603099999996,126.342033,10.942222,-0.57612497,5.530513,-0.24226284,0.2600576,0.0017089844,-0.16336428,-0.044010043,0.15572834,0.11925525,-0.71592855,1.0924311,0.006829113,-0.2250008,-0.08962196,0.3310597,0.3711719,0.47850358,13.965662,0.1,0.33097237,0.38816956,0.14156651,0.090900585,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
474755095,474754602,19482731,36.660603099999996,126.342033,10.93713,-0.5773822,5.5375867,-0.24226284,0.2600576,0.0017089844,-0.1671059,-0.04126862,0.16282947,0.1218941,-0.71592855,1.0924311,0.006829113,0.060285337,-0.17702733,0.3381841,0.37119985,0.47850358,13.965662,0.1,0.33915958,0.3891134,0.14673941,0.09188819,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
474855040,474854613,19482731,36.660603099999996,126.342033,10.931021,-0.5795036,5.546803,-0.24226284,0.2600576,0.0017089844,-0.17062347,-0.045884363,0.16878693,0.12462432,-0.71592855,1.0924311,0.006829113,-0.067870416,-0.05897027,0.029741772,0.37115142,0.47850358,13.965662,0.1,0.33096802,0.386945,0.14190845,0.091002755,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
474955079,474954624,19482731,36.660603099999996,126.342033,10.927651,-0.58201957,5.5562916,-0.24226284,0.2600576,0.0017089844,-0.17257391,-0.04996984,0.18020102,0.13305,-0.71592855,1.0924311,0.006829113,-0.112010434,-0.076717354,0.18644533,0.3711693,0.47850358,13.965662,0.1,0.33918062,0.3878535,0.14715454,0.092067525,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
475055054,475054633,19482731,36.660603099999996,126.342033,10.922793,-0.5841038,5.56666,-0.24226284,0.2600576,0.0017089844,-0.17518531,-0.052494198,0.18909362,0.13916805,-0.71592855,1.0924311,0.006829113,0.025531085,-0.015296708,0.28483576,0.3712956,0.47850358,13.965662,0.1,0.3309757,0.3857235,0.14222287,0.09124327,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
475155090,475154644,19482731,36.660603099999996,126.342033,10.919132,-0.5845634,5.575636,-0.24226284,0.2600576,0.0017089844,-0.17887713,-0.052821342,0.1949172,0.14062913,-0.71592855,1.0924311,0.006829113,-0.1545471,0.021627381,0.19025795,0.37140545,0.47850358,13.965662,0.1,0.33921275,0.38661858,0.14733344,0.092381164,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
475255063,475254654,19482731,36.660603099999996,126.342033,10.913876,-0.585544,5.5871553,-0.24226284,0.2600576,0.0017089844,-0.18184891,-0.05431776,0.20242934,0.14585337,-0.71592855,1.0924311,0.006829113,-0.17531797,-0.035686262,0.13534172,0.371493,0.47850358,13.965662,0.1,0.33096933,0.38685974,0.14233284,0.091805644,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
475355136,475354665,19482731,36.660603099999996,126.342033,10.909867,-0.58612067,5.5974917,-0.24226284,0.2600576,0.0017089844,-0.18379918,-0.05676028,0.20871902,0.14838287,-0.71592855,1.0924311,0.006829113,-0.12866247,-0.039689887,0.014041456,0.3716162,0.47850358,13.965662,0.1,0.3392265,0.38775122,0.14740403,0.093010485,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
475455124,475454676,19482731,36.660603099999996,126.342033,10.903849,-0.5879103,5.6089396,-0.24226284,0.2600576,0.0017089844,-0.18521087,-0.058096882,0.21682416,0.15343331,-0.71592855,1.0924311,0.006829113,-0.048501592,-0.084938906,0.19920723,0.37166184,0.47850358,13.965662,0.1,0.33095148,0.38564703,0.14234364,0.09225428,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
475555172,475554686,19482731,36.660603099999996,126.342033,10.898499,-0.5903642,5.6180854,-0.24226284,0.2600576,0.0017089844,-0.18780369,-0.059102718,0.2235457,0.15466923,-0.71592855,1.0924311,0.006829113,-0.13742581,-0.04798937,0.13355033,0.3717356,0.47850358,13.965662,0.1,0.33922675,0.3865266,0.1473827,0.09351521,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
475655175,475654696,19482731,36.660603099999996,126.342033,10.891536,-0.59337366,5.629582,-0.24226284,0.2600576,0.0017089844,-0.1907345,-0.06215939,0.23084578,0.15865263,-0.71592855,1.0924311,0.006829113,-0.15042768,-0.035785284,-0.03342726,0.37174422,0.47850358,13.965662,0.1,0.33094245,0.38444996,0.14227521,0.092778035,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
475755163,475754706,19482731,36.660603099999996,126.342033,10.885267,-0.5961525,5.642457,-0.24226284,0.2600576,0.0017089844,-0.19195202,-0.06394679,0.23680015,0.16176406,-0.71592855,1.0924311,0.006829113,-0.16531186,-0.060687374,-0.055562936,0.37191758,0.47850358,13.965662,0.1,0.33923453,0.38533866,0.1472519,0.0940917,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
475855157,475854717,19482731,36.660603099999996,126.342033,10.878947,-0.598294,5.6555743,-0.24226284,0.2600576,0.0017089844,-0.19238535,-0.06533336,0.24344821,0.16582091,-0.71592855,1.0924311,0.006829113,-0.03624194,-0.038951293,0.1178209,0.3719478,0.47850358,13.965662,0.1,0.33092338,0.38330126,0.14220096,0.09336559,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
475955155,475954727,19482731,36.660603099999996,126.342033,10.8757515,-0.5980834,5.666833,-0.24226284,0.2600576,0.0017089844,-0.19050857,-0.062654935,0.24968237,0.16744322,-0.71592855,1.0924311,0.006829113,-0.109399214,-0.06439588,0.0025754962,0.37208527,0.47850358,13.965662,0.1,0.3392312,0.38653558,0.14713478,0.09492564,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
476055155,476054738,19482731,36.660603099999996,126.342033,10.871333,-0.59848064,5.6796474,-0.24226284,0.2600576,0.0017089844,-0.19026515,-0.061707325,0.25648877,0.1709047,-0.71592855,1.0924311,0.006829113,-0.17612632,0.047182914,0.11581881,0.37214348,0.47850358,13.965662,0.1,0.33088997,0.38449016,0.14196897,0.09419059,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
476155178,476154748,19482731,36.660603099999996,126.342033,10.869135,-0.59826887,5.6912684,-0.24226284,0.2600576,0.0017089844,-0.18823451,-0.061521757,0.26239625,0.1721648,-0.71592855,1.0924311,0.006829113,-0.04830904,-0.015747964,0.10235428,0.37221342,0.47850358,13.965662,0.1,0.33920765,0.38541284,0.14685151,0.09559099,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
476255212,476254758,19482731,36.660603099999996,126.342033,10.864919,-0.5982677,5.703969,-0.24226284,0.2600576,0.0017089844,-0.18675144,-0.060381502,0.27004814,0.17594083,-0.71592855,1.0924311,0.006829113,-0.107129715,-0.0310779,0.033687104,0.37230408,0.47850358,13.965662,0.1,0.33084416,0.38338837,0.14168103,0.09484524,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
476355273,476354769,19482731,36.660603099999996,126.342033,10.861832,-0.5968426,5.715305,-0.24226284,0.2600576,0.0017089844,-0.18396366,-0.057352673,0.27556604,0.17621621,-0.71592855,1.0924311,0.006829113,-0.07245495,-0.015602878,0.12973233,0.3723552,0.47850358,13.965662,0.1,0.3391689,0.38433757,0.14651218,0.09628028,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
476455202,476454780,19482731,36.660603099999996,126.342033,10.855501,-0.59710175,5.7296824,-0.24226284,0.2600576,0.0017089844,-0.18413481,-0.056723922,0.28165257,0.17927526,-0.71592855,1.0924311,0.006829113,-0.066002786,0.00034990793,0.09669977,0.37250167,0.47850358,13.965662,0.1,0.33074355,0.38234335,0.14127007,0.0955085,inf,inf,inf,inf,1,1,1,1,5,3,5,4,6,0,1,1,1,0
