timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
473879863,473879512,19482731,36.660603099999996,126.342033,11.056293,-0.57084,5.463911,64.85948,-127.628586,0.0,-0.013750495,-0.021916602,0.096250646,0.09044197,13.3224,-17.693771,0.1590532,-0.14363474,-0.53820306,-0.7771548,0.514447,-0.81777596,13.964353,0.1,0.33342397,0.38950536,0.14435916,0.092713974,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
474380008,474379564,19482731,36.660603099999996,126.342033,11.032354,-0.5826814,5.4943275,64.85948,-127.628586,0.0,-0.060293853,-0.054597717,0.12643504,0.10492504,13.3224,-17.693771,0.1590532,-0.020911332,-0.14885925,0.30411974,0.508392,-0.81777596,13.964353,0.1,0.34161,0.38825735,0.15215923,0.09271745,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
474880020,474879617,19482731,36.660603099999996,126.342033,10.99584,-0.59307194,5.532775,64.85948,-127.628586,0.0,-0.09642235,-0.06770728,0.16986714,0.12929296,13.3224,-17.693771,0.1590532,-0.16312659,-0.13972591,0.12623537,0.5080687,-0.81777596,13.964353,0.1,0.33306658,0.38603026,0.14786635,0.092135005,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
475380147,475379667,19482731,36.660603099999996,126.342033,10.9682,-0.6012256,5.5861416,64.85948,-127.628586,0.0,-0.114261895,-0.08289623,0.2072539,0.15087473,13.3224,-17.693771,0.1590532,-0.067682564,-0.048027445,0.13524881,0.5076923,-0.81777596,13.964353,0.1,0.34164461,0.38690877,0.15344454,0.09434421,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
475880073,475879719,19482731,36.660603099999996,126.342033,10.933241,-0.6141437,5.6446114,64.85948,-127.628586,0.0,-0.12879674,-0.09433526,0.24325892,0.16864218,13.3224,-17.693771,0.1590532,-0.009816796,-0.05599814,0.21109754,0.50727046,-0.81777596,13.964353,0.1,0.33306792,0.38483474,0.14708854,0.09494256,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
476380189,476379772,19482731,36.660603099999996,126.342033,10.91018,-0.6137506,5.7073617,64.85948,-127.628586,0.0,-0.12886804,-0.08838454,0.2753438,0.17954749,13.3224,-17.693771,0.1590532,-0.038401037,-0.053066514,0.13059048,0.5068992,-0.81777596,13.964353,0.1,0.34154528,0.3860034,0.1510658,0.09792453,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
476880223,476879824,19482731,36.660603099999996,126.342033,10.872585,-0.61857253,5.7690887,64.85948,-127.628586,0.0,-0.13744168,-0.08357862,0.29767,0.17794578,13.3224,-17.693771,0.1590532,-0.06323294,-0.03816542,0.08279229,0.5065581,-0.81777596,13.964353,0.1,0.33279413,0.38205355,0.14407583,0.098429486,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
477380301,477379877,19482731,36.660603099999996,126.342033,10.824695,-0.63420016,5.8153477,64.85948,-127.628586,0.0,-0.14324714,-0.089276604,0.30950955,0.15717301,13.3224,-17.693771,0.1590532,-0.09593396,-0.08536579,-0.031881824,0.50610495,-0.81777596,13.964353,0.1,0.34128907,0.38380986,0.14767309,0.10145427,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
477880332,477879929,19482731,36.660603099999996,126.342033,10.798873,-0.6404244,5.866454,64.85948,-127.628586,0.0,-0.13140349,-0.084386654,0.32119742,0.15155524,13.3224,-17.693771,0.1590532,-0.09547959,-0.021918189,0.07336061,0.50566363,-0.81777596,13.964353,0.1,0.3323384,0.38261038,0.14102402,0.10169998,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
478380402,478379982,19482731,36.660603099999996,126.342033,10.780539,-0.6571006,5.9178634,64.85948,-127.628586,0.0,-0.11638789,-0.08323523,0.3291958,0.1436975,13.3224,-17.693771,0.1590532,-0.039914127,-0.06580239,0.08645349,0.5054217,-0.81777596,13.964353,0.1,0.34051132,0.384999,0.14450276,0.10436019,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
478880389,478880035,19482731,36.660603099999996,126.342033,10.760856,-0.6664344,5.9564257,64.85948,-127.628586,0.0,-0.10172737,-0.07632217,0.33044624,0.122655496,13.3224,-17.693771,0.1590532,-0.01492782,-0.028743625,0.059469003,0.5049672,-0.81777596,13.964353,0.1,0.33147082,0.3840998,0.13856162,0.10398746,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
479380586,479380088,19482731,36.660603099999996,126.342033,10.730643,-0.6703493,5.9734697,64.85948,-127.628586,0.0,-0.090387575,-0.06316925,0.31943616,0.084542066,13.3224,-17.693771,0.1590532,0.015523273,-0.007956698,0.10692316,0.5045386,-0.81777596,13.964353,0.1,0.33951733,0.38465944,0.14236714,0.10600733,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
479880486,479880142,19482731,36.660603099999996,126.342033,10.697056,-0.68253964,5.9866395,64.85948,-127.628586,0.0,-0.0798033,-0.059930615,0.30647475,0.057688534,13.3224,-17.693771,0.1590532,-0.019771356,-0.027170818,0.090202264,0.504182,-0.81777596,13.964353,0.1,0.3304457,0.38390738,0.137068,0.10509824,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
480380613,480380195,19482731,36.660603099999996,126.342033,10.656641,-0.69506466,5.990469,64.85948,-127.628586,0.0,-0.07198002,-0.05335598,0.29065645,0.033162657,13.3224,-17.693771,0.1590532,-0.004637275,-0.026700877,0.079853185,0.50393707,-0.81777596,13.964353,0.1,0.33833256,0.38706407,0.14114903,0.106946275,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
480880592,480880249,19482731,36.660603099999996,126.342033,10.616788,-0.7118281,6.002089,64.85948,-127.628586,0.0,-0.061896734,-0.04924798,0.2786163,0.024715792,13.3224,-17.693771,0.1590532,-0.009158805,0.00903345,0.05014352,0.50363964,-0.81777596,13.964353,0.1,0.32907465,0.38625133,0.13616526,0.10561374,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
481380684,481380302,19482731,36.660603099999996,126.342033,10.575896,-0.73057383,5.9913206,64.85948,-127.628586,0.0,-0.053055856,-0.04486035,0.25797495,-0.0047691674,13.3224,-17.693771,0.1590532,-0.008079822,-0.027921598,0.06338751,0.5033081,-0.81777596,13.964353,0.1,0.33681437,0.38713926,0.14057606,0.106940016,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
481880706,481880356,19482731,36.660603099999996,126.342033,10.535541,-0.7472174,5.9882884,64.85948,-127.628586,0.0,-0.044570103,-0.039034665,0.24338149,-0.010017254,13.3224,-17.693771,0.1590532,0.0576069,0.011733396,0.06446236,0.5029181,-0.81777596,13.964353,0.1,0.3278236,0.38626003,0.13620324,0.10545063,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
482380787,482380410,19482731,36.660603099999996,126.342033,10.500797,-0.7584269,5.9902625,64.85948,-127.628586,0.0,-0.03306479,-0.02951818,0.23228478,-0.009604356,13.3224,-17.693771,0.1590532,0.007770704,-0.00043811373,0.064412564,0.5024661,-0.81777596,13.964353,0.1,0.33548427,0.38954973,0.14070418,0.10684189,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
482880897,482880465,19482731,36.660603099999996,126.342033,10.460386,-0.775696,5.9824753,64.85948,-127.628586,0.0,-0.028189318,-0.027102433,0.21773675,-0.020273129,13.3224,-17.693771,0.1590532,0.0046348125,-0.025362605,0.018214976,0.50206566,-0.81777596,13.964353,0.103890896,0.32639903,0.3861666,0.13620473,0.104966156,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
483380867,483380519,19482731,36.660603099999996,126.342033,10.443141,-0.7915716,5.9830155,64.85948,-127.628586,0.0,-0.008332415,-0.021996368,0.20507963,-0.019223047,13.3224,-17.693771,0.1590532,0.024755368,-0.005983286,0.0485728,0.50178844,-0.81777596,13.964353,0.10335064,0.33399552,0.38931933,0.14071327,0.10623174,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
483880920,483880573,19482731,36.660603099999996,126.342033,10.43416,-0.79636896,5.9771686,64.85948,-127.628586,0.0,0.01000453,-0.01140764,0.19224593,-0.025647573,13.3224,-17.693771,0.1590532,-0.0040544807,0.013128137,0.001413627,0.5014262,-0.81777596,13.964353,0.10919762,0.32479072,0.3881436,0.13614239,0.104545236,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
484381033,484380628,19482731,36.660603099999996,126.342033,10.41294,-0.79981655,5.9367924,64.85948,-127.628586,0.0,0.016966796,-0.0018453796,0.1608857,-0.070695795,13.3224,-17.693771,0.1590532,-0.017521689,0.39486358,-0.40576687,0.5007038,-0.81777596,13.964353,0.1495738,0.33253434,0.39122,0.14073563,0.105794325,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
484881031,484880683,19482731,36.660603099999996,126.342033,10.388968,-0.8117438,5.9191527,64.85948,-127.628586,0.0,0.064131804,0.027502844,0.16167206,-0.053024285,13.3224,-17.693771,0.1590532,0.9511803,-0.40043968,0.79140246,0.47778213,-0.81777596,13.964353,0.16721344,0.32370716,0.38992462,0.13634549,0.10415449,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
485381100,485380738,19482731,36.660603099999996,126.342033,10.409915,-0.8262086,5.9131284,64.85948,-127.628586,0.0,0.09958216,0.022201302,0.09736953,-0.10335253,13.3224,-17.693771,0.1590532,-0.4451597,0.071593724,-0.8113977,0.32443973,-0.81777596,13.964353,0.1732378,0.3318207,0.3904634,0.14135279,0.105134636,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
485881138,485880793,19482731,36.660603099999996,126.342033,10.370987,-0.7689607,5.7639623,64.85948,-127.628586,0.0,-0.17857203,0.27929026,-0.45844808,-0.61825657,13.3224,-17.693771,0.1590532,-0.83518666,0.5213346,-0.7864246,0.3852617,-0.81777596,13.964353,0.3224039,0.32334822,0.38907692,0.13932693,0.10361733,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
486381191,486380848,19482731,36.660603099999996,126.342033,10.162721,-0.67553407,5.414411,64.85948,-127.628586,0.0,-0.41400194,0.39667824,-0.8755445,-1.0024874,13.3224,-17.693771,0.1590532,-0.63930166,1.0842954,-1.2029746,0.56050545,-0.81777596,13.964353,0.6719551,0.33261153,0.39240465,0.14726393,0.105314866,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
486881316,486880904,19482731,36.660603099999996,126.342033,9.834329,-0.58418936,4.9375954,64.85948,-127.628586,0.0,-0.67057276,0.27912468,-0.69474256,-0.78142345,13.3224,-17.693771,0.1590532,-1.0064344,-0.04239109,1.8642937,0.8975259,-0.81777596,13.964353,1.1487708,0.32895488,0.39148346,0.14959465,0.10495896,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
487381303,487380959,19482731,36.660603099999996,126.342033,9.291223,-0.52800405,4.7154737,64.85948,-127.628586,0.0,-1.1194686,0.14476503,-0.2349984,-0.2947595,13.3224,-17.693771,0.1590532,-0.5559635,0.24993223,-0.7734774,1.2115458,-0.81777596,13.964353,1.3708925,0.34429258,0.39757764,0.16454595,0.10850242,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
487881356,487881015,19482731,36.660603099999996,126.342033,8.592904,-0.45927635,4.5981045,64.85948,-127.628586,0.0,-1.2894753,0.11299557,-0.17666082,-0.20387599,13.3224,-17.693771,0.1590532,-1.3776515,-0.32967147,-0.15049617,1.3509393,-0.81777596,13.964353,1.4882617,0.34131816,0.39922988,0.1700577,0.11157151,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
488381489,488381071,19482731,36.660603099999996,126.342033,7.8239565,-0.5740627,4.5690894,64.85948,-127.628586,0.0,-1.2232944,-0.21348724,-0.21531367,-0.18210728,13.3224,-17.693771,0.1590532,-0.3070884,0.34085375,-0.86181784,1.571916,-0.81777596,13.964353,1.5172768,0.34999612,0.40067628,0.17616676,0.11611402,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
488881472,488881126,19482731,36.660603099999996,126.342033,6.9572663,-0.70809495,4.5657783,64.85948,-127.628586,0.0,-1.4608629,-0.03184071,-0.13689733,-0.05152611,13.3224,-17.693771,0.1590532,1.8215953,0.94895196,-1.9764589,1.8042684,-0.81777596,13.964353,1.5205879,0.33828348,0.39712834,0.16149119,0.116784334,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
489381606,489381183,19482731,36.660603099999996,126.342033,6.174936,-0.7720722,4.557516,64.85948,-127.628586,0.0,-1.3296844,0.13197327,-0.23078246,-0.13396773,13.3224,-17.693771,0.1590532,0.12245254,0.8794758,-1.3261237,1.818646,-0.81777596,13.964353,1.5288501,0.34672788,0.39584482,0.16459754,0.12119182,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
489881581,489881239,19482731,36.660603099999996,126.342033,5.375131,-0.8438206,4.5122094,64.85948,-127.628586,0.0,-1.4458257,-0.0044572386,-0.23997736,-0.14175946,13.3224,-17.693771,0.1590532,2.0441575,-0.37026888,-1.329468,1.7062286,-0.81777596,13.964353,1.5741568,0.33693245,0.39293885,0.15375838,0.121599786,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
490381681,490381295,19482731,36.660603099999996,126.342033,4.64739,-0.96006805,4.4322534,64.85948,-127.628586,0.0,-1.2484602,0.13122901,-0.42211026,-0.31575787,13.3224,-17.693771,0.1590532,-0.16971007,0.51095563,-0.40557146,1.6743745,-0.81777596,13.964353,1.6541128,0.34551635,0.39478967,0.15720327,0.12591642,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
490881774,490881352,19482731,36.660603099999996,126.342033,3.9300163,-1.0848578,4.3693466,64.85948,-127.628586,0.0,-1.3272587,-0.08143538,-0.3649161,-0.24994282,13.3224,-17.693771,0.1590532,0.24345212,-0.11132419,-0.3749043,1.6898333,-0.81777596,13.964353,1.7170196,0.33661982,0.39242274,0.14707078,0.12476903,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
491381802,491381408,19482731,36.660603099999996,126.342033,3.2691522,-1.2385602,4.3169765,64.85948,-127.628586,0.0,-1.2568293,0.057904102,-0.44671798,-0.31526324,13.3224,-17.693771,0.1590532,-0.7509316,0.657412,-0.4224113,1.6814679,-0.81777596,13.964353,1.7693896,0.34532294,0.39256844,0.15011638,0.12841564,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
491881811,491881466,19482731,36.660603099999996,126.342033,2.626012,-1.3458542,4.277055,64.85948,-127.628586,0.0,-1.1493547,0.03337637,-0.4009712,-0.24343291,13.3224,-17.693771,0.1590532,-0.061960157,-0.24620606,-0.39877224,1.7304338,-0.81777596,13.964353,1.8093114,0.33730984,0.39061195,0.142164,0.12559456,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
492381868,492381522,19482731,36.660603099999996,126.342033,2.0842307,-1.4775882,4.2775936,64.85948,-127.628586,0.0,-1.0124239,0.11134612,-0.3682548,-0.17087057,13.3224,-17.693771,0.1590532,-0.13121562,0.7114404,-0.6608176,1.6736598,-0.81777596,13.964353,1.8087726,0.3463128,0.39381874,0.14567675,0.12837692,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
492881922,492881580,19482731,36.660603099999996,126.342033,1.581758,-1.5966312,4.274278,64.85948,-127.628586,0.0,-0.98534197,-0.016181545,-0.32909897,-0.11307579,13.3224,-17.693771,0.1590532,0.9714166,-0.6187563,-0.5199952,1.7102388,-0.81777596,13.964353,1.812088,0.33900398,0.3921342,0.13965376,0.12571701,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
493381983,493381637,19482731,36.660603099999996,126.342033,1.1354079,-1.7370223,4.277036,64.85948,-127.628586,0.0,-0.8296699,-0.06768517,-0.23413453,-0.020974044,13.3224,-17.693771,0.1590532,0.159342,1.1470394,-0.100014344,1.7321832,-0.81777596,13.964353,1.80933,0.34816256,0.3957522,0.14332846,0.12741895,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
493882034,493881694,19482731,36.660603099999996,126.342033,0.7332896,-1.7845354,4.2894197,64.85948,-127.628586,0.0,-0.82012564,0.09231962,-0.19327642,0.020536061,13.3224,-17.693771,0.1590532,0.01214845,-0.3298027,-0.76110166,1.7522811,-0.81777596,13.964353,1.7969465,0.34121177,0.39387178,0.13832788,0.12366338,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
494382195,494381752,19482731,36.660603099999996,126.342033,0.37622553,-1.8670825,4.3038387,64.85948,-127.628586,0.0,-0.6572437,-0.12419107,-0.1444714,0.061487976,13.3224,-17.693771,0.1590532,0.4589229,-0.15677436,-0.40291792,1.9237715,-0.81777596,13.964353,1.7825274,0.35030422,0.3948888,0.14254934,0.12498783,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
494882197,494881810,19482731,36.660603099999996,126.342033,0.041612837,-1.950473,4.290923,64.85948,-127.628586,0.0,-0.6184537,-0.016611371,-0.16709007,0.013459144,13.3224,-17.693771,0.1590532,-0.4338929,0.29644707,0.27076805,2.0500467,-0.81777596,13.964353,1.795443,0.34362596,0.39309508,0.13819963,0.12127429,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
495382212,495381867,19482731,36.660603099999996,126.342033,-0.2928271,-1.9964912,4.27015,64.85948,-127.628586,0.0,-0.40145406,-0.056164708,-0.15298523,0.005565363,13.3224,-17.693771,0.1590532,1.5757903,0.041283377,-0.09313075,2.3234034,-0.81777596,13.964353,1.816216,0.3529422,0.39670882,0.14287569,0.12199353,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
495882340,495881925,19482731,36.660603099999996,126.342033,-0.49881488,-1.993614,4.2569027,64.85948,-127.628586,0.0,-0.22854804,0.04398582,-0.20593676,-0.04974772,13.3224,-17.693771,0.1590532,0.051333237,0.42485124,-0.057937723,2.4200385,-0.81777596,13.964353,1.8294635,0.34653896,0.39478546,0.13860296,0.11747938,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
496382322,496381984,19482731,36.660603099999996,126.342033,-0.59401506,-1.9340929,4.23323,64.85948,-127.628586,0.0,-0.20946962,0.06061158,-0.15332751,-0.006983543,13.3224,-17.693771,0.1590532,0.030708095,-0.2524859,0.13870384,2.3548121,-0.81777596,13.964353,0.1042366,0.3559116,0.39820147,0.14332876,0.11755121,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
496882487,496882042,19482731,36.660603099999996,126.342033,-0.66114664,-1.9189286,4.2246356,64.85948,-127.628586,0.0,-0.23697191,-0.027492095,-0.17737035,-0.029140135,13.3224,-17.693771,0.1590532,-0.02552005,-0.32565594,-0.018536173,2.3116298,-0.81777596,13.964353,0.13557768,0.3494658,0.3960307,0.13903673,0.113925755,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
497382435,497382100,19482731,36.660603099999996,126.342033,-0.7302739,-1.9649869,4.2445893,64.85948,-127.628586,0.0,-0.2684614,-0.07205601,-0.16704744,0.0047055217,13.3224,-17.693771,0.1590532,-0.44008753,0.42208803,0.09999131,2.350829,-0.81777596,13.964353,0.11499834,0.35868233,0.39913988,0.1436801,0.113834,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
497882699,497882159,19482731,36.660603099999996,126.342033,-0.8568847,-1.9018431,4.228431,64.85948,-127.628586,0.0,-0.47313967,0.23025426,-0.14945132,0.033438463,13.3224,-17.693771,0.1590532,-0.97178406,0.15497915,0.7778478,2.19638,-0.81777596,13.964353,0.12335539,0.35577056,0.3972842,0.14334103,0.11098655,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
498382614,498382217,19482731,36.660603099999996,126.342033,-0.99032146,-1.7855892,4.273654,64.85948,-127.628586,0.0,-0.48877218,0.13111411,0.043516293,0.19536988,13.3224,-17.693771,0.1590532,0.3119409,-0.36843252,0.04078279,1.8408666,-0.81777596,13.964353,0.1,0.36498412,0.3998023,0.14526911,0.109041855,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
498882760,498882276,19482731,36.660603099999996,126.342033,-1.0596293,-1.7365245,4.366176,64.85948,-127.628586,0.0,-0.099099435,-0.025591468,0.30666062,0.41281348,13.3224,-17.693771,0.1590532,0.5130847,0.24186084,1.0904673,1.5216088,-0.81777596,13.964353,0.1,0.36863053,0.4040135,0.14917405,0.106978975,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
499382732,499382335,19482731,36.660603099999996,126.342033,-1.0776242,-1.6988567,4.5727835,64.85948,-127.628586,0.0,-0.0071062045,-0.07555835,0.48638806,0.5609424,13.3224,-17.693771,0.1590532,-0.47581595,-0.12824322,0.005459191,1.2376986,-0.81777596,13.964353,0.1,0.39028287,0.41162044,0.16165781,0.10607778,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
499882815,499882395,19482731,36.660603099999996,126.342033,-1.1892575,-1.7126741,4.812855,64.85948,-127.628586,0.0,-0.10330825,-0.19295827,0.39746436,0.46214864,13.3224,-17.693771,0.1590532,0.16580829,-0.47397083,-0.18236992,1.1232889,-0.81777596,13.964353,0.1,0.39671674,0.41561222,0.16738273,0.10363349,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
500382833,500382454,19482731,36.660603099999996,126.342033,-1.2463403,-1.7338822,4.967726,64.85948,-127.628586,0.0,0.0014790964,-0.117649496,-0.107376374,-0.013602115,13.3224,-17.693771,0.1590532,-0.441971,0.28452122,-0.21532491,1.1108196,-0.81777596,13.964353,0.11320114,0.41708332,0.4198739,0.17926455,0.10282276,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
500882999,500882516,19482731,36.660603099999996,126.342033,-1.2612857,-1.7617444,4.9285436,64.85948,-127.628586,0.0,0.019261556,-0.2205279,-0.27620158,-0.15176535,13.3224,-17.693771,0.1590532,-1.1146778,-1.1729923,-0.76077074,1.157187,-0.81777596,13.964353,0.18102932,0.4147655,0.41691577,0.17667656,0.10086792,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
501382919,501382573,19482731,36.660603099999996,126.342033,-1.2908242,-1.7675046,4.8835535,64.85948,-127.628586,0.0,-0.0060657924,-0.22156641,-0.2780273,-0.1267687,13.3224,-17.693771,0.1590532,0.46742076,-0.13163996,-0.009014807,1.1495824,-0.81777596,13.964353,0.22601938,0.42117354,0.4156439,0.17327036,0.10015327,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
501883044,501882633,19482731,36.660603099999996,126.342033,-1.3121294,-1.7202861,4.8250895,64.85948,-127.628586,0.0,0.017774183,-0.19578762,-0.27333143,-0.123999454,13.3224,-17.693771,0.1590532,-0.0644095,-0.2963913,0.416297,1.1484832,-0.81777596,13.964353,0.28448343,0.40411058,0.41003412,0.15859848,0.09819048,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
502383089,502382693,19482731,36.660603099999996,126.342033,-1.3059672,-1.6758949,4.793293,64.85948,-127.628586,0.0,0.06452526,-0.16821468,-0.25429478,-0.08658482,13.3224,-17.693771,0.1590532,-0.20607018,-0.025702706,-0.14625177,1.1485587,-0.81777596,13.964353,0.3162799,0.40854353,0.40795523,0.15762231,0.098997205,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
502883135,502882753,19482731,36.660603099999996,126.342033,-1.2893119,-1.6498595,4.7838206,64.85948,-127.628586,0.0,0.11067768,-0.13830766,-0.2249954,-0.043700516,13.3224,-17.693771,0.1590532,-0.034566846,0.30518252,-0.11232401,1.1483276,-0.81777596,13.964353,0.32575226,0.39469475,0.40296724,0.14823848,0.09830413,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
503383240,503382813,19482731,36.660603099999996,126.342033,-1.3111725,-1.63017,4.7297792,64.85948,-127.628586,0.0,0.12108806,-0.13069732,-0.21776497,-0.06997749,13.3224,-17.693771,0.1590532,-0.2902608,0.12302467,0.23875415,1.1477,-0.81777596,13.964353,0.37979364,0.40096146,0.39960033,0.15130633,0.100311,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
503873216,503872872,19482731,36.660603099999996,126.342033,-1.323137,-1.6256074,4.6699934,64.85948,-127.628586,0.0,0.1306329,-0.113232985,-0.21074319,-0.08522016,13.3224,-17.693771,0.1590532,0.08662842,0.04606256,-0.060804687,1.147818,-0.81777596,13.964353,0.4395795,0.39007232,0.39592215,0.14562021,0.100426294,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
504383319,504382934,19482731,36.660603099999996,126.342033,-1.3635157,-1.615423,4.6201844,64.85948,-127.628586,0.0,0.114844345,-0.093252346,-0.19849351,-0.0802283,13.3224,-17.693771,0.1590532,-0.10470445,0.91170275,0.3526696,1.1484215,-0.81777596,13.964353,0.48938847,0.39913648,0.39739624,0.15130273,0.10355421,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
