timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
406054429,405953799,4325386,9.5776784e-05,0.0016740445,-0.010090577,0.34906584,3.842867e-07,3.2607457e-07,9.747166e-06,4259850,0.023892643,-0.047628097,-0.0004844733,0.4,0.00049952406,0.00049952406,0.00049952406,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
407064285,406963869,4325386,5.498844e-05,0.0019267957,-0.00934585,0.34906584,3.5813713e-07,3.081785e-07,7.938425e-06,4259850,0.024630165,-0.047086626,-0.00077899004,0.4,0.0004997205,0.0004997203,0.00049972045,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
407404325,407303892,4325386,4.777718e-06,0.0019221451,-0.009190315,0.34906584,3.54428e-07,3.0616638e-07,7.4382824e-06,4259850,0.024702288,-0.046972193,0.0003723912,0.4,0.0004995328,0.0004995341,0.0004995227,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
407444513,407343895,4325386,-5.7718324e-05,0.0019079205,-0.009013415,0.34906584,3.5035293e-07,3.0225013e-07,7.3224264e-06,4259850,0.024765234,-0.046880193,0.0015725693,0.4,0.0005000775,0.0005000775,0.0005000775,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
407644517,407543909,4325386,-0.00010851795,0.0019439944,-0.008690574,0.34906584,3.4709257e-07,2.9982635e-07,7.0188917e-06,4259850,0.024881229,-0.0466778,0.0025461696,0.4,0.0005003753,0.0005003713,0.0005003713,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
408164378,408063944,4325386,-0.00021550058,0.0020300883,-0.008050709,0.34906584,3.4032186e-07,2.9557444e-07,6.360831e-06,4259850,0.025005272,-0.046084855,0.0033779144,0.4,0.000499982,0.00049996504,0.0004999557,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
408654561,408553978,4325386,-0.0003467662,0.0021313685,-0.0074332156,0.34906584,3.292384e-07,2.873507e-07,5.799736e-06,4259850,0.02492057,-0.045215573,0.0025624416,0.4,0.00049937965,0.000499361,0.000499361,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
409254586,409154020,4325386,-0.00047657356,0.0022074608,-0.0071446802,0.34906584,3.1874475e-07,2.8111168e-07,5.2947303e-06,4259850,0.024613312,-0.044390276,0.0019129128,0.4,0.0005000588,0.0005000588,0.0005000588,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
409854605,409754062,4325386,-0.0006339016,0.0022489678,-0.006776228,0.34906584,3.1023814e-07,2.744591e-07,4.830798e-06,4259850,0.02363166,-0.043483127,0.0012732577,0.4,0.0004997809,0.0004997809,0.0004997809,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
410254698,410154089,4325386,-0.00075454183,0.0021504175,-0.0064665102,0.34906584,3.049338e-07,2.7024277e-07,4.553741e-06,4259850,0.022344653,-0.043981202,0.0016927372,0.4,0.00050013984,0.00050013984,0.00050013984,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
410654715,410554117,4325386,-0.0008665203,0.001998006,-0.0059299944,0.34906584,2.989691e-07,2.6523995e-07,4.265406e-06,4259850,0.020660186,-0.04492297,0.0008228834,0.4,0.0004995361,0.0004995361,0.0004995361,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
410854723,410754131,4325386,-0.0009019487,0.0018928698,-0.005573427,0.34906584,2.9619935e-07,2.6302945e-07,4.125744e-06,4259850,0.019814905,-0.04576219,0.0004849825,0.4,0.00049983885,0.00049983885,0.00049983885,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
411054749,410954145,4325386,-0.0009093306,0.0017852989,-0.0052592014,0.34906584,2.934054e-07,2.6099895e-07,3.996902e-06,4259850,0.019271882,-0.046779525,1.3523973e-05,0.4,0.0005001271,0.0005001271,0.0005001271,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
411254711,411154159,4325386,-0.0008811039,0.0016747577,-0.00499588,0.34906584,2.9035684e-07,2.5907164e-07,3.883713e-06,4259850,0.019066362,-0.04798935,0.00014266586,0.4,0.0005004332,0.0005004332,0.0005004332,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
411444737,411344172,4325386,-0.0008403072,0.0015690272,-0.004781641,0.34906584,2.8684252e-07,2.56967e-07,3.7819618e-06,4259850,0.019000342,-0.049159836,0.00079146016,0.4,0.00050012,0.00050012,0.00050012,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
411654760,411554189,4325386,-0.00079260726,0.0014927872,-0.0046809735,0.34906584,2.8314557e-07,2.550763e-07,3.6799995e-06,4259850,0.019188507,-0.05004744,0.0012805585,0.4,0.0004993359,0.0004993359,0.0004993359,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
412044795,411944214,4325386,-0.0006550461,0.0013957144,-0.004570982,0.34906584,2.7626106e-07,2.5250964e-07,3.5125522e-06,4259850,0.020058768,-0.05141403,0.0020304583,0.4,0.000499832,0.000499832,0.000499832,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
412434692,412334242,4325386,-0.00057690387,0.0013816882,-0.0044778488,0.34906584,2.7408456e-07,2.53416e-07,3.3510175e-06,4259850,0.020542646,-0.051684137,0.0029138946,0.4,0.0005003327,0.0005003305,0.000500316,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
412644841,412544256,4325386,-0.00037554104,0.0013823486,-0.004123519,0.34906584,2.6529202e-07,2.4932552e-07,3.2292712e-06,4259850,0.021660652,-0.051828783,0.0024617072,0.4,0.0005005159,0.0005005159,0.0005005159,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
413044839,412944285,4325386,-0.00014785744,0.0014139812,-0.0035951538,0.34906584,2.5765127e-07,2.4662197e-07,3.0284377e-06,4259850,0.022680447,-0.051588766,0.0019185432,0.4,0.0004999198,0.0004999198,0.0004999198,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
413654892,413554328,4325386,0.00022457314,0.0014474456,-0.0026720916,0.34906584,2.4764165e-07,2.4266456e-07,2.7427075e-06,4259850,0.023964522,-0.051398367,0.00082441675,0.4,0.00049953104,0.00049953104,0.00049953104,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
414034942,413934355,4325386,0.00046654578,0.0015130508,-0.00202205,0.34906584,2.4248553e-07,2.402893e-07,2.5890517e-06,4259850,0.024870617,-0.050997887,-0.0004962228,0.4,0.0004998858,0.0004998858,0.0004998858,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
414464961,414364385,4325386,0.0006811303,0.0015872418,-0.0014649763,0.34906584,2.3834086e-07,2.3812773e-07,2.441755e-06,4259850,0.025765229,-0.050493326,-0.0013729073,0.4,0.00049972045,0.00049972045,0.00049972045,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
414834877,414734412,4325386,0.0007764179,0.0016258373,-0.0012314853,0.34906584,2.3815242e-07,2.3856796e-07,2.3437499e-06,4259850,0.026228538,-0.050223567,-0.0022170544,0.4,0.0004997288,0.00049973093,0.0004997174,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
415045029,414944427,4325386,0.00091902784,0.0017129489,-0.0009302176,0.34906584,2.3360201e-07,2.3503468e-07,2.2819781e-06,4259850,0.027085094,-0.049601223,-0.0028297864,0.4,0.00050018734,0.00050018734,0.00050018734,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
415255005,415154442,4325386,0.00095331547,0.0017748607,-0.0008900737,0.34906584,2.321015e-07,2.3365561e-07,2.234477e-06,4259850,0.027463138,-0.049062666,-0.003961359,0.4,0.0004994162,0.0004994162,0.0004994162,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
416264914,416164514,4325386,0.0009545624,0.0017654422,-0.0007678145,0.34906584,2.2713596e-07,2.2616065e-07,2.0003495e-06,4259850,0.027446097,-0.04912141,-0.0044533806,0.4,0.0004996584,0.00049965846,0.0004996585,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
416645093,416544541,4325386,0.0009945288,0.0016968867,-0.0006717527,0.34906584,2.2543185e-07,2.2354237e-07,1.9162046e-06,4259850,0.027621273,-0.049700182,-0.005273368,0.4,0.0005000314,0.0005000314,0.0005000314,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
417045133,416944570,4325386,0.0010761693,0.0016459665,-0.000667315,0.34906584,2.2411236e-07,2.2196721e-07,1.8497884e-06,4259850,0.02798109,-0.05012097,-0.003786766,0.4,0.0005004243,0.0005004243,0.0005004243,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
417915144,417814633,4325386,0.0012918968,0.0017218621,-0.00050055014,0.34906584,2.2172189e-07,2.2078443e-07,1.7115786e-06,4259850,0.028595587,-0.049883895,-0.0045958706,0.4,0.00050026516,0.0005002677,0.0005002614,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
418655218,418554687,4325386,0.0014955585,0.0018620364,-0.00011366757,0.34906584,2.1840773e-07,2.1879214e-07,1.5897874e-06,4259850,0.029076293,-0.04946316,-0.0056152437,0.4,0.00050049403,0.00050049403,0.00050049403,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
419455312,419354745,4325386,0.0016565828,0.0020152626,0.00014618125,0.34906584,2.1627584e-07,2.171192e-07,1.4815777e-06,4259850,0.02977104,-0.048845332,-0.0061201053,0.4,0.0005003005,0.0005003005,0.0005003005,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
419865383,419764775,4325386,0.0017210536,0.0020798885,0.0002069029,0.34906584,2.1534642e-07,2.1613654e-07,1.4329677e-06,4259850,0.03018121,-0.04850606,-0.007094091,0.4,0.0004998501,0.0004998501,0.0004998501,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,0,1,1
420675385,420574835,4325386,0.0018171514,0.0021608425,0.00023510914,0.34906584,2.1412679e-07,2.1449506e-07,1.3484603e-06,4259850,0.030820228,-0.047885295,-0.004842549,0.4,0.00049981335,0.00049981335,0.00049981335,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
421255439,421154877,4325386,0.0018327343,0.0022239743,0.00022649029,0.34906584,2.1388254e-07,2.1388279e-07,1.2938834e-06,4259850,0.03086559,-0.047335338,-0.0035460028,0.4,0.0005004426,0.0005004426,0.0005004426,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
421445497,421344891,4325386,0.0018219724,0.002237177,0.00022288915,0.34906584,2.131555e-07,2.1302651e-07,1.2733027e-06,4259850,0.030741297,-0.047120962,-0.0021031636,0.4,0.000499393,0.000499393,0.000499393,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
421645472,421544906,4325386,0.0018056892,0.0022343418,0.0002283927,0.34906584,2.1298831e-07,2.1271266e-07,1.254758e-06,4259850,0.030586641,-0.047125157,-0.00048861676,0.4,0.00049946236,0.00049946236,0.00049946236,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
421845472,421744921,4325386,0.0017898735,0.002221305,0.00024085588,0.34906584,2.1290283e-07,2.1247287e-07,1.2369575e-06,4259850,0.030434985,-0.047220074,0.0016431392,0.4,0.0004997907,0.0004997907,0.0004997907,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
422045484,421944936,4325386,0.0017817547,0.002193849,0.000260996,0.34906584,2.1279148e-07,2.1220866e-07,1.2192743e-06,4259850,0.0303566,-0.047461588,0.0030169587,0.4,0.0005001054,0.0005001054,0.0005001054,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
422465497,422364967,4325386,0.0017898331,0.0021979464,0.00025847633,0.34906584,2.1223256e-07,2.1132867e-07,1.1800248e-06,4259850,0.030401217,-0.04737362,0.0041553928,0.4,0.0004997863,0.0004997863,0.0004997863,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
423255601,423155026,4325386,0.0018051197,0.0021720186,0.00027496557,0.34906584,2.106542e-07,2.0929443e-07,1.1106172e-06,4259850,0.030513763,-0.047565404,0.003166492,0.4,0.0004994333,0.0004994333,0.0004994333,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
423865663,423765072,4325386,0.001831466,0.0021711532,0.00026947944,0.34906584,2.1008056e-07,2.0850263e-07,1.0642535e-06,4259850,0.030713914,-0.047684558,0.0011367177,0.4,0.0005005043,0.0005005043,0.0005005043,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
424055627,423955086,4325386,0.0018377559,0.0021508043,0.0002777447,0.34906584,2.0957302e-07,2.0794529e-07,1.0496541e-06,4259850,0.030732563,-0.047805883,0.00013848575,0.4,0.00050042704,0.00050042704,0.00050042704,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
424855709,424755147,4325386,0.0018688213,0.0021661283,0.00026108554,0.34906584,2.0819004e-07,2.0642692e-07,9.93138e-07,4259850,0.030861057,-0.04778706,-0.0011441599,0.4,0.00050038187,0.00050038187,0.00050038187,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
425865626,425765223,4325386,0.0018417608,0.002158681,0.0002773233,0.34906584,2.0644251e-07,2.0458376e-07,9.277429e-07,4259850,0.03077977,-0.047718868,-0.0019700902,0.4,0.0004993937,0.0004993847,0.0004993554,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
426245797,426145252,4325386,0.0018395452,0.002157948,0.00027940972,0.34906584,2.057953e-07,2.0390496e-07,9.0579334e-07,4259850,0.03078023,-0.047739193,-0.0041500432,0.4,0.0004994919,0.0004994775,0.000499428,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
426645863,426545283,4325386,0.0018350852,0.0021366396,0.00028481658,0.34906584,2.05542e-07,2.0363149e-07,8.84774e-07,4259850,0.030780585,-0.047753215,-0.005999615,0.4,0.0005001306,0.0005001119,0.0005000451,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
427035857,426935312,4325386,0.0018335895,0.0021389725,0.00028594566,0.34906584,2.0517557e-07,2.032609e-07,8.6496254e-07,4259850,0.030798081,-0.047775112,-0.007220699,0.4,0.00050059427,0.0005005732,0.0005004981,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
427455923,427355345,4325386,0.0018432258,0.0021274972,0.00028416104,0.34906584,2.0463929e-07,2.0273997e-07,8.4286523e-07,4259850,0.030739764,-0.047752537,-0.0089748865,0.4,0.00050003116,0.0005000106,0.0004999354,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
427656016,427555360,4325386,0.0018485126,0.0021221046,0.00028388607,0.34906584,2.0452306e-07,2.026349e-07,8.336478e-07,4259850,0.03072234,-0.047768217,-0.010256148,0.4,0.0005003278,0.0005003088,0.0005002378,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
428055956,427955391,4325386,0.0018477584,0.002145399,0.00028252116,0.34906584,2.0381738e-07,2.019664e-07,8.1389254e-07,4259850,0.030743899,-0.047826767,-0.012044704,0.4,0.0004997332,0.00049972034,0.00049966737,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
428255960,428155406,4325386,0.0018590739,0.0021575242,0.00028041037,0.34906584,2.0371684e-07,2.0188538e-07,8.052934e-07,4259850,0.03072999,-0.047908593,-0.013491585,0.4,0.00050003227,0.0005000238,0.0004999842,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
428646025,428545436,4325386,0.001856887,0.0021595096,0.0002809095,0.34906584,2.0329814e-07,2.015117e-07,7.884058e-07,4259850,0.030746626,-0.047925174,-0.014694105,0.4,0.000500212,0.0005002148,0.00050021097,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
429085813,428985470,4325386,0.0018415996,0.0021507265,0.0002834108,0.34906584,2.0327968e-07,2.0154138e-07,7.6959384e-07,4259850,0.030792717,-0.04786571,-0.0156926,0.4,0.00050012424,0.00050012424,0.00050012424,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,0,1,1,1,1
429856097,429755530,4325386,0.0017925923,0.0020971852,0.0002921839,0.34906584,2.0196501e-07,2.0032225e-07,7.378781e-07,4259850,0.030944329,-0.047520377,-0.014453314,0.4,0.000499503,0.000499503,0.000499503,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
430056077,429955546,4325386,0.0017838986,0.0020849584,0.0002941564,0.34906584,2.0190436e-07,2.0028742e-07,7.307219e-07,4259850,0.030995322,-0.047451273,-0.013153397,0.4,0.00049981475,0.00049981475,0.00049981475,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
430506021,430405581,4325386,0.0017645224,0.0020633356,0.00029738192,0.34906584,2.0209218e-07,2.0053879e-07,7.142718e-07,4259850,0.031084286,-0.04731615,-0.012151471,0.4,0.0004999041,0.00049990404,0.0004998996,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
430656131,430555593,4325386,0.0017619154,0.0020618527,0.00029710546,0.34906584,2.0127548e-07,1.9975577e-07,7.083973e-07,4259850,0.03109447,-0.047285337,-0.010901158,0.4,0.00049953035,0.00049953035,0.00049953035,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
430846159,430745608,4325386,0.0017517491,0.002041332,0.0002992618,0.34906584,2.0140463e-07,1.999154e-07,7.0300985e-07,4259850,0.03117367,-0.047194768,-0.009775816,0.4,0.00050044095,0.00050044095,0.00050044095,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
431246217,431145640,4325386,0.0017509845,0.0020387697,0.00029867832,0.34906584,2.0088882e-07,1.9947225e-07,6.8856053e-07,4259850,0.031165618,-0.047149256,-0.008754983,0.4,0.00049988367,0.00049988367,0.00049988367,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
432256167,432155719,4325386,0.0017452671,0.002030342,0.00029864314,0.34906584,2.0040028e-07,1.991595e-07,6.568151e-07,4259850,0.031221274,-0.047088567,-0.008041434,0.4,0.00050019816,0.00050019816,0.00050019816,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
432856333,432755766,4325386,0.0017515094,0.0020449164,0.00029793417,0.34906584,1.9974837e-07,1.9859264e-07,6.388106e-07,4259850,0.031188767,-0.047172904,-0.0067654564,0.4,0.00049991556,0.00049991556,0.00049991556,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
433346255,433245805,4325386,0.0017510579,0.0020461017,0.00029805436,0.34906584,2.005107e-07,1.9940721e-07,6.256553e-07,4259850,0.031219605,-0.047188938,-0.005601973,0.4,0.0005003284,0.00050032797,0.0005003203,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
433666269,433565831,4325386,0.001741513,0.0020498936,0.00029897544,0.34906584,1.9928696e-07,1.982245e-07,6.164717e-07,4259850,0.03128,-0.04719264,-0.0043741027,0.4,0.00049985613,0.0004998561,0.0004998552,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
434426356,434325892,4325386,0.0017308478,0.0020375743,0.00030003436,0.34906584,2.0066106e-07,1.996671e-07,5.9765483e-07,4259850,0.03138085,-0.047105893,-0.0032340067,0.4,0.00050031766,0.0005003171,0.00050030235,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
434856512,434755926,4325386,0.0017266487,0.002045374,0.0003005932,0.34906584,1.985602e-07,1.9761974e-07,5.87064e-07,4259850,0.031415667,-0.047144797,-0.004244306,0.4,0.0005001034,0.0005001034,0.0005001034,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
435866463,435766008,4325386,0.0017121225,0.0020436472,0.0003013402,0.34906584,1.9824836e-07,1.9742174e-07,5.646429e-07,4259850,0.0315431,-0.04711069,-0.004449435,0.4,0.0005002807,0.0005002806,0.0005002807,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
436746514,436646079,4325386,0.0016922724,0.0020099445,0.00030217745,0.34906584,1.9848117e-07,1.9773692e-07,5.4630266e-07,4259850,0.031643886,-0.046858817,-0.003444659,0.4,0.000499923,0.00049992267,0.0004999149,396321,0.48009017,0.021277497,0.41769776,0.5,0.0003300394,0.0003605362,0.00033291028,1,1,1,1,1,1
