timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
406286964,406187532,0.10072996,0.100802936,0.21410808,1.0612509,1.0612857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403473,0.0,0.0,nan,0.0,0.0,0.0901579,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
406790585,406691294,0.10074961,0.10081828,0.21408275,1.0613815,1.061416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40432,0.0,0.0,nan,0.0,0.0,0.09016282,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
407284788,407185179,0.10065825,0.10076941,0.21409905,1.0574583,1.0574898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4057455,0.0,0.0,nan,0.0,0.0,0.09016732,0.002506208,0.002510855,0.0025046961,0.0,0.0,2.1455722,0.09022218,0.0,0.0
407788464,407688941,0.10049115,0.10065987,0.21410571,1.0573108,1.0573437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4053755,0.0,0.0,nan,0.0,0.0,0.09016913,0.002508051,0.0025213622,0.0025113865,0.0,0.0,2.1455722,0.09022218,0.0,0.0
408292101,408192704,0.10044007,0.100605726,0.2141323,1.0573115,1.0573527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4032545,0.0,0.0,nan,0.0,0.0,0.09016913,0.0025082203,0.002520313,0.0025109753,0.0,0.0,2.1455722,0.09022218,0.0,0.0
408785851,408686589,0.10036155,0.10050756,0.2141323,1.0570763,1.0571213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40459,0.0,0.0,nan,0.0,0.0,0.09016913,0.0025081404,0.002518961,0.0025107986,0.0,0.0,2.1455722,0.09022218,0.0,0.0
409289888,409190352,0.10047894,0.10058769,0.2140947,1.0511156,1.0511667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406011,0.0,0.0,nan,0.0,0.0,0.09016913,0.0025086286,0.0025176522,0.0025103486,0.0,0.0,2.1455722,0.09022218,0.0,0.0
409783552,409684237,0.1004084,0.10058812,0.21415024,1.0472181,1.0472772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405095,0.0,0.0,nan,0.0,0.0,0.09016913,0.002508758,0.0025170168,0.0025099502,0.0,0.0,2.1455722,0.09022218,0.0,0.0
410287299,410188000,0.10058214,0.10058427,0.21414225,1.0429205,1.0429847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40299,0.0,0.0,nan,0.0,0.0,0.09016913,0.0025084922,0.0025158261,0.0025102014,0.0,0.0,2.1455722,0.09022218,0.0,0.0
410791020,410691765,0.10100107,0.10059993,0.21419916,1.0390044,1.0390738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40485,0.0,0.0,nan,0.0,0.0,0.09016913,0.0025082792,0.0025148762,0.0025106207,0.0,0.0,2.1455722,0.09022218,0.0,0.0
411285029,411185648,0.101217754,0.100622654,0.21414688,1.0369582,1.0370239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406251,0.0,0.0,nan,0.0,0.0,0.09016913,0.0025077355,0.0025152906,0.0025101653,0.0,0.0,2.1455722,0.09022218,0.0,0.0
411788672,411689411,0.10063527,0.100542694,0.21410798,1.0348076,1.0348591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404801,0.0,0.0,nan,0.0,0.0,0.09016913,0.0025074421,0.0025154364,0.0025097462,0.0,0.0,2.1455722,0.09022218,0.0,0.0
412292512,412193175,0.10018141,0.10063928,0.21402475,1.0345532,1.0345939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403226,0.0,0.0,nan,0.0,0.0,0.09016913,0.002507186,0.002515518,0.0025095113,0.0,0.0,2.1455722,0.09022218,0.0,0.0
412786319,412687061,0.10028465,0.10088311,0.21406356,1.0326623,1.0327162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40507,0.0,0.0,nan,0.0,0.0,0.09016913,0.0025069397,0.0025155544,0.0025094852,0.0,0.0,2.1455722,0.09022218,0.0,0.0
413290146,413190824,0.10052754,0.1012007,0.21407342,1.0309473,1.0310425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405908,0.0,0.0,nan,0.0,0.0,0.09016913,0.0025069423,0.0025154303,0.0025094415,0.0,0.0,2.1455722,0.09022218,0.0,0.0
413784055,413684710,0.10051846,0.1011848,0.21408187,1.0307187,1.0308392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404975,0.0,0.0,nan,0.0,0.0,0.09016913,0.00250719,0.0025151472,0.002509065,0.0,0.0,2.1455722,0.09022218,0.0,0.0
414287786,414188473,0.10059859,0.10111123,0.21407458,1.0245543,1.0247006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403395,0.0,0.0,nan,0.0,0.0,0.09016817,0.00250719,0.0025151472,0.002509065,0.0,0.0,2.1455722,0.09022218,0.0,0.0
414791551,414692239,0.10065615,0.10107273,0.21412623,1.0226424,1.0227998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404719,0.0,0.0,nan,0.0,0.0,0.090168625,0.00250719,0.0025151472,0.002509065,0.0,0.0,2.1455722,0.09022218,0.0,0.0
415285379,415186124,0.10040608,0.100697264,0.21407329,1.0187166,1.0188812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406098,0.0,0.0,nan,0.0,0.0,0.09017248,0.00250719,0.0025151472,0.002509065,0.0,0.0,2.1455722,0.09022218,0.0,0.0
415789230,415689888,0.10045257,0.100589074,0.2140566,1.0205162,1.0206715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405176,0.0,0.0,nan,0.0,0.0,0.09017563,0.00250959,0.0025171821,0.0025119593,0.0,0.0,2.1455722,0.09022218,0.0,0.0
416283148,416183774,0.100750975,0.1004214,0.21407443,1.0204831,1.0206532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403536,0.0,0.0,nan,0.0,0.0,0.09017563,0.0025092391,0.0025181994,0.0025105174,0.0,0.0,2.1455722,0.09022218,0.0,0.0
416786821,416687538,0.10052966,0.10033893,0.21403418,1.0200257,1.0201865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404828,0.0,0.0,nan,0.0,0.0,0.09017563,0.0025084936,0.0025184287,0.0025100315,0.0,0.0,2.1455722,0.09022218,0.0,0.0
417290575,417191303,0.100221395,0.10037563,0.21404871,1.0164227,1.0165744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403229,0.0,0.0,nan,0.0,0.0,0.09017563,0.0025076964,0.0025178564,0.002510588,0.0,0.0,2.1455722,0.09022218,0.0,0.0
417784446,417685189,0.100225836,0.10022608,0.21397947,1.0103631,1.0105134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404517,0.0,0.0,nan,0.0,0.0,0.09017563,0.002507681,0.0025178373,0.0025100287,0.0,0.0,2.1455722,0.09022218,0.0,0.0
418288281,418188954,0.10039176,0.10038503,0.21398066,1.0061802,1.0063324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403591,0.0,0.0,nan,0.0,0.0,0.09017563,0.0025079655,0.0025171454,0.0025096522,0.0,0.0,2.1455722,0.09022218,0.0,0.0
418791977,418692719,0.100464806,0.10054388,0.21408573,1.0065027,1.0066698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404884,0.0,0.0,nan,0.0,0.0,0.09017563,0.0025086303,0.0025164392,0.0025092382,0.0,0.0,2.1455722,0.09022218,0.0,0.0
419285867,419186606,0.100332335,0.10048522,0.21408117,1.0062158,1.0063865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402774,0.0,0.0,nan,0.0,0.0,0.09017563,0.0025089069,0.0025158694,0.002509116,0.0,0.0,2.1455722,0.09022218,0.0,0.0
419789642,419690371,0.10027217,0.10044383,0.21407813,1.0082654,1.008441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404101,0.0,0.0,nan,0.0,0.0,0.09017563,0.0025091418,0.0025152992,0.0025088992,0.0,0.0,2.1455722,0.09022218,0.0,0.0
420283547,420184258,0.10017931,0.10037205,0.21410115,1.0121742,1.0123525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406002,0.0,0.0,nan,0.0,0.0,0.09017563,0.0025093188,0.0025148666,0.0025086463,0.0,0.0,2.1455722,0.09022218,0.0,0.0
420787540,420688024,0.100015454,0.10019001,0.2141898,1.0144958,1.0146811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40504,0.0,0.0,nan,0.0,0.0,0.09017563,0.0025094498,0.0025145886,0.0025085122,0.0,0.0,2.1455722,0.09022218,0.0,0.0
421291082,421191789,0.099767596,0.09991141,0.21413086,1.0140332,1.0142117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402938,0.0,0.0,nan,0.0,0.0,0.09017563,0.0025095574,0.002514347,0.0025084107,0.0,0.0,2.1455722,0.09022218,0.0,0.0
421785409,421685677,0.09982124,0.09993768,0.21407953,1.0158683,1.0160422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404292,0.0,0.0,nan,0.0,0.0,0.09017563,0.002509589,0.0025139428,0.0025083618,0.0,0.0,2.1455722,0.09022218,0.0,0.0
422288817,422189443,0.099939644,0.10000337,0.21410574,1.0179442,1.0181062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403423,0.0,0.0,nan,0.0,0.0,0.09016866,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
422792467,422693208,0.10007715,0.10010154,0.21415289,1.018104,1.018251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405313,0.0,0.0,nan,0.0,0.0,0.09017203,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
423286402,423187096,0.100240685,0.10021821,0.21417345,1.0182222,1.0183479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40269,0.0,0.0,nan,0.0,0.0,0.0901758,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
423790575,423690862,0.100210235,0.10017722,0.21407615,1.0158832,1.0159924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404082,0.0,0.0,nan,0.0,0.0,0.090179265,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
424284151,424184751,0.10030271,0.10026541,0.21409488,1.015961,1.0160486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403232,0.0,0.0,nan,0.0,0.0,0.090182856,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
424787885,424688517,0.10038277,0.10035117,0.21414801,1.0200843,1.0201584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405154,0.0,0.0,nan,0.0,0.0,0.09018677,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
425291540,425192284,0.10038313,0.10036319,0.2141676,1.0202305,1.0202864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403056,0.0,0.0,nan,0.0,0.0,0.09019075,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
425785867,425686173,0.10034522,0.10033109,0.21411103,1.0201403,1.0201854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404415,0.0,0.0,nan,0.0,0.0,0.09019424,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
426289273,426189939,0.10034457,0.10032623,0.21413466,1.0202943,1.0203259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403547,0.0,0.0,nan,0.0,0.0,0.09019819,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
426783250,426683828,0.10030184,0.10029109,0.21413404,1.0221136,1.0221379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404931,0.0,0.0,nan,0.0,0.0,0.09020222,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
427286910,427187595,0.10035091,0.100341365,0.21415554,1.0222608,1.0222768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402846,0.0,0.0,nan,0.0,0.0,0.090206265,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
427791100,427691363,0.10044359,0.10043324,0.21418177,1.024653,1.024665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404709,0.0,0.0,nan,0.0,0.0,0.09020973,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
428284525,428185252,0.10035533,0.10034937,0.2141463,1.02444,1.0244479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406083,0.0,0.0,nan,0.0,0.0,0.09021377,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
428788413,428689020,0.10030882,0.10030289,0.21414575,1.0243019,1.024308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404626,0.0,0.0,nan,0.0,0.0,0.0902177,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
429292046,429192787,0.10031751,0.10031249,0.21416813,1.0263934,1.0263972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403068,0.0,0.0,nan,0.0,0.0,0.09022101,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
429786383,429686677,0.100215495,0.10020896,0.21412814,1.0260231,1.0260258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404951,0.0,0.0,nan,0.0,0.0,0.09022497,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
430289785,430190448,0.100275114,0.10026954,0.21412802,1.0263995,1.0264008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403508,0.0,0.0,nan,0.0,0.0,0.09022882,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
430783777,430684335,0.10026848,0.10026603,0.21417144,1.0265355,1.0265359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404856,0.0,0.0,nan,0.0,0.0,0.09023209,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
431287374,431188105,0.100196734,0.100197755,0.21414487,1.0263424,1.0263425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403284,0.0,0.0,nan,0.0,0.0,0.09023607,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
431791643,431691872,0.10021339,0.10021591,0.21413037,1.0284485,1.0284485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404637,0.0,0.0,nan,0.0,0.0,0.090239614,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
432285071,432185763,0.1001557,0.10015581,0.21412274,1.0280148,1.0280149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402555,0.0,0.0,nan,0.0,0.0,0.0902432,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
432788974,432689531,0.10027558,0.1002748,0.21414417,1.028409,1.0284089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405378,0.0,0.0,nan,0.0,0.0,0.09024644,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
433292607,433193300,0.100295775,0.100294404,0.21415013,1.0304586,1.0304585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403828,0.0,0.0,nan,0.0,0.0,0.09025,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
433786761,433687191,0.10030467,0.10030435,0.2141925,1.0325874,1.0325873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40563,0.0,0.0,nan,0.0,0.0,0.09025343,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
434290250,434190960,0.10025957,0.10025878,0.21415654,1.0323877,1.0323875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403418,0.0,0.0,nan,0.0,0.0,0.090256296,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
434784184,434684852,0.100289576,0.10028899,0.21413939,1.0345193,1.034519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404686,0.0,0.0,nan,0.0,0.0,0.09025967,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
435287966,435188621,0.10030012,0.10029871,0.2141129,1.0363458,1.0363455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403724,0.0,0.0,nan,0.0,0.0,0.090262964,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
435791853,435692391,0.10033794,0.10033681,0.21416286,1.038519,1.0385187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405051,0.0,0.0,nan,0.0,0.0,0.09026578,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
436285539,436186283,0.10034712,0.10034629,0.21418138,1.038657,1.0386567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403426,0.0,0.0,nan,0.0,0.0,0.09026878,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
436789331,436690053,0.1002968,0.100295864,0.21412031,1.0405055,1.0405053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40475,0.0,0.0,nan,0.0,0.0,0.090271935,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
437283220,437183945,0.10035304,0.10035422,0.21418147,1.0408937,1.0408933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406118,0.0,0.0,nan,0.0,0.0,0.09027476,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
437787061,437687715,0.10024381,0.10024308,0.2141421,1.040524,1.0405238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405169,0.0,0.0,nan,0.0,0.0,0.09027771,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
438290748,438191486,0.10031837,0.100313686,0.21416509,1.0406607,1.0406605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403056,0.0,0.0,nan,0.0,0.0,0.0902804,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
438784691,438685378,0.10025251,0.100250766,0.21416011,1.0444641,1.044464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404369,0.0,0.0,nan,0.0,0.0,0.09028309,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
439288526,439189151,0.10025241,0.100249335,0.21411884,1.044593,1.0445927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403472,0.0,0.0,nan,0.0,0.0,0.0902856,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
439792219,439692920,0.1003117,0.100311525,0.21416463,1.0447464,1.0447459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405345,0.0,0.0,nan,0.0,0.0,0.09028817,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
440286123,440186814,0.100280695,0.1002848,0.21414417,1.0465964,1.0465958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403241,0.0,0.0,nan,0.0,0.0,0.09029085,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
440789852,440690585,0.10031879,0.10032209,0.21413021,1.0487541,1.0487536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404584,0.0,0.0,nan,0.0,0.0,0.09029292,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
441283741,441184478,0.100338496,0.100340515,0.21414593,1.0488697,1.0488695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405969,0.0,0.0,nan,0.0,0.0,0.090295315,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
441787545,441688250,0.10033603,0.100335225,0.21418776,1.051006,1.0510058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405028,0.0,0.0,nan,0.0,0.0,0.09029768,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
442291345,442192024,0.100275025,0.10027162,0.21415749,1.0508264,1.0508263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403422,0.0,0.0,nan,0.0,0.0,0.09029962,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
442785251,442685916,0.10014828,0.100147605,0.21411641,1.0504439,1.0504436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404782,0.0,0.0,nan,0.0,0.0,0.090301804,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
443288949,443189688,0.100254476,0.10025698,0.2141221,1.0508505,1.0508502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406179,0.0,0.0,nan,0.0,0.0,0.090303876,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
443792810,443693460,0.10030149,0.100302465,0.2141699,1.0510116,1.0510112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405251,0.0,0.0,nan,0.0,0.0,0.090306,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
444286679,444187355,0.10030562,0.100305974,0.2141732,1.0510302,1.0510299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404092,0.0,0.0,nan,0.0,0.0,0.090307675,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
444790392,444691127,0.10024401,0.100244574,0.21416393,1.0528536,1.0528533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4053545,0.0,0.0,nan,0.0,0.0,0.0903096,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
445284355,445185022,0.10016082,0.10016057,0.21409583,1.0544533,1.054453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403197,0.0,0.0,nan,0.0,0.0,0.09031155,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
445788093,445688795,0.10028436,0.10028342,0.21412979,1.0569373,1.0569372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405012,0.0,0.0,nan,0.0,0.0,0.090313174,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
446291890,446192575,0.1002852,0.100286126,0.21414556,1.0590875,1.0590875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404012,0.0,0.0,nan,0.0,0.0,0.09031499,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
446785778,446686464,0.100232914,0.10023365,0.21414308,1.0609677,1.0609676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405292,0.0,0.0,nan,0.0,0.0,0.090316616,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
447289531,447190237,0.100257754,0.10025945,0.21415633,1.0631005,1.0631005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403623,0.0,0.0,nan,0.0,0.0,0.090318054,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
447783446,447684133,0.100255534,0.100258365,0.21415824,1.0650201,1.0650201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405434,0.0,0.0,nan,0.0,0.0,0.09031966,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
448287657,448187910,0.10027991,0.100279875,0.21411794,1.0692073,1.0692075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406247,0.0,0.0,nan,0.0,0.0,0.09032112,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
448791004,448691681,0.100327134,0.10032224,0.21416385,1.0714015,1.0714018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405285,0.0,0.0,nan,0.0,0.0,0.090322345,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
449284982,449185577,0.10035581,0.10035461,0.21418136,1.0695397,1.0695398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403658,0.0,0.0,nan,0.0,0.0,0.09032376,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
449788658,449689352,0.10031277,0.100313336,0.21418121,1.0674119,1.0674119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404975,0.0,0.0,nan,0.0,0.0,0.09032513,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
450293054,450193126,0.10032902,0.10032743,0.21413398,1.0654614,1.0654614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403524,0.0,0.0,nan,0.0,0.0,0.090326376,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
450786382,450687023,0.10029603,0.10028882,0.2141332,1.0633001,1.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40486,0.0,0.0,nan,0.0,0.0,0.09032745,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
451290167,451190798,0.10035199,0.100344054,0.21415693,1.0613542,1.0613542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4022875,0.0,0.0,nan,0.0,0.0,0.090328544,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
451784028,451684695,0.10030137,0.10029702,0.2141073,1.0592031,1.0592031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404235,0.0,0.0,nan,0.0,0.0,0.09032963,0.0025095681,0.0025138939,0.0025083143,0.0,0.0,2.1455722,0.09022218,0.0,0.0
