timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
377277260,377176865,-0.79892474,0.14556651,-0.11723432,0.57165194,5.2500257,-17.330753,-0.088596076,53.429955,167.7553,-44.058388,1.625112e-05,1.8329676e-05,-7.679171e-06,-8.228747e-05,-0.00031548497,4.5349156e-05,0.29777125,-0.04369194,0.39652964,0.024605604,-0.016496446,-0.10157633,1.2311037,2.732855,8.046981e-06,4.1997364e-06,4.25259e-06,1.6358686e-05,0.009146167,0.009591697,0.011795207,0.050191913,0.05011149,0.15206927,4.3571178e-11,3.4017036e-11,3.007395e-11,5.0000175e-08,5.000008e-08,5e-08,2.6374908e-06,2.7318824e-06,6.615637e-06,2.4854376e-06,2.6322655e-06,6.052049e-06,0.07054281,0.03797516,24
378267291,378166933,-0.7236762,0.1435232,-0.1409577,0.66017026,1.1679251,-18.39417,0.14014448,56.7058,149.99574,-44.071484,1.6135464e-05,1.8248396e-05,-7.837234e-06,-8.19516e-05,-0.00032547137,7.5972e-05,0.29766002,-0.043666404,0.39662498,0.024599131,-0.016591502,-0.101569526,1.207566,2.735446,1.1156312e-05,4.149873e-06,4.272286e-06,1.43678335e-05,0.008949193,0.009450936,0.011766851,0.04970203,0.049719594,0.15233946,4.4052515e-11,3.408663e-11,3.0435994e-11,5.0000175e-08,5.000009e-08,5.000009e-08,2.6144965e-06,2.7204471e-06,6.5996846e-06,2.455136e-06,2.6117407e-06,6.024869e-06,0.07001223,0.03808252,24
379267361,379167001,-0.64180285,0.123270124,-0.14800851,0.7422851,-3.6620846,-18.416018,-0.1636409,55.448433,131.47583,-44.1176,1.6012751e-05,1.8390376e-05,-7.78503e-06,-8.152024e-05,-0.00034015917,6.7691144e-05,0.29753292,-0.04362482,0.39673787,0.024580332,-0.01670408,-0.10156798,1.1889001,2.7396584,1.4529353e-05,4.0598925e-06,4.3862283e-06,1.1891616e-05,0.009115082,0.009644965,0.011888251,0.049537387,0.049660653,0.15320714,4.4631753e-11,3.4161597e-11,3.07393e-11,5.000009e-08,5.000009e-08,5.000016e-08,2.5881554e-06,2.7067813e-06,6.5818554e-06,2.4230999e-06,2.5885158e-06,5.9952404e-06,0.06941095,0.03816222,24
380267426,380167070,-0.5429827,0.106309,-0.17999327,0.8133084,-8.266646,-17.360382,-0.35659224,49.546444,113.46652,-44.207283,1.6004351e-05,1.8571645e-05,-7.6238275e-06,-8.084637e-05,-0.00035440564,4.793643e-05,0.2974357,-0.043585923,0.39683506,0.024561884,-0.016797306,-0.10156369,1.1757777,2.7441971,1.8015273e-05,4.0076943e-06,4.4504955e-06,9.294161e-06,0.009344911,0.009650194,0.011927508,0.049592357,0.049797725,0.15224391,4.528219e-11,3.4292853e-11,3.103362e-11,5.0000263e-08,5.0000185e-08,5.000018e-08,2.563331e-06,2.6944144e-06,6.5660233e-06,2.394208e-06,2.565839e-06,5.968384e-06,0.06888781,0.038204607,24
381267646,381167137,-0.41634792,0.09118801,-0.22864583,0.8752487,-12.747913,-15.086147,-0.05715618,39.10846,97.040985,-44.435017,1.5924803e-05,1.897667e-05,-7.145215e-06,-7.5585696e-05,-0.0003748082,3.137652e-05,0.29735455,-0.043583777,0.39698088,0.02455935,-0.016877502,-0.101504356,1.1750169,2.7450273,2.1578395e-05,3.9713977e-06,4.4422936e-06,6.3858174e-06,0.009460413,0.009432202,0.012039237,0.04982671,0.050058063,0.15317178,4.5959608e-11,3.4449277e-11,3.1240056e-11,5e-08,5e-08,5.0000082e-08,2.535209e-06,2.680163e-06,6.546933e-06,2.3641942e-06,2.5420172e-06,5.9378885e-06,0.06856769,0.038229506,24
382267579,382167205,-0.30247122,0.0707966,-0.23622306,0.920705,-16.845932,-11.53699,0.42267,24.302794,83.61013,-44.281364,1.5805364e-05,1.92004e-05,-6.2433446e-06,-7.035735e-05,-0.0003903945,4.1719475e-05,0.29727802,-0.043628406,0.39708367,0.024565758,-0.016944073,-0.10146345,1.1762757,2.7452788,2.4106095e-05,3.8989265e-06,4.5531624e-06,3.937996e-06,0.009752281,0.009233764,0.012143881,0.05021826,0.05041612,0.15219338,4.6671608e-11,3.4692436e-11,3.125358e-11,5.0000178e-08,5.000009e-08,5.000009e-08,2.5090658e-06,2.6652235e-06,6.528306e-06,2.3376213e-06,2.5210688e-06,5.9079885e-06,0.06832938,0.03820667,24
383267680,383167273,-0.14994991,0.02081408,-0.2330288,0.9606141,-19.8179,-5.972299,-0.20094281,5.7714252,74.69885,-44.267654,1.573345e-05,1.9684425e-05,-5.806367e-06,-6.445898e-05,-0.00040119223,6.9544444e-06,0.29729185,-0.043648265,0.3971447,0.024527624,-0.016955758,-0.10140476,1.1835468,2.7389975,2.5682766e-05,3.965493e-06,5.061896e-06,1.6970707e-06,0.012520982,0.010560526,0.013369965,0.056110118,0.056056045,0.1568902,4.733206e-11,3.5045536e-11,3.1209518e-11,5.0000537e-08,5.0000416e-08,5.000036e-08,2.4835933e-06,2.6495434e-06,6.510631e-06,2.3122752e-06,2.5013221e-06,5.8792502e-06,0.06823716,0.0381494,24
384267830,384167340,0.0020661443,-0.019469159,0.060013648,0.99800557,-18.918875,-1.894644,-0.9423346,-14.225097,71.19121,-44.419575,1.6174929e-05,1.9970239e-05,-7.321179e-06,-4.428528e-05,-0.0004064713,-2.5615294e-05,0.29776967,-0.043694947,0.3976831,0.024130078,-0.016778667,-0.1008333,1.1821213,2.7378507,2.2668793e-05,5.822101e-06,5.09989e-06,3.566001e-07,0.009969467,0.0098506855,0.012097844,0.05022497,0.050096713,0.15220323,4.781272e-11,3.519869e-11,3.0382363e-11,5.000009e-08,5.000009e-08,5.000009e-08,2.4550277e-06,2.63082e-06,6.4909277e-06,2.2853292e-06,2.4750466e-06,5.8556375e-06,0.06832558,0.038233556,24
385267896,385167407,-0.23806928,-0.16361265,0.40893078,0.8656383,-14.553277,-6.7980223,-0.49730465,-31.775255,68.25432,-44.619606,1.7031842e-05,1.6736605e-05,-1.17671225e-05,-9.523022e-06,-0.00037449578,-2.6837566e-05,0.2981466,-0.043062773,0.39793682,0.023867724,-0.016604865,-0.099901155,1.1741436,2.7386506,1.3459559e-05,1.0797106e-05,4.3282166e-06,2.028299e-06,0.010950253,0.012063326,0.010564811,0.050061274,0.04995772,0.15286641,4.6639664e-11,3.5711642e-11,2.952747e-11,5.000018e-08,5.000018e-08,5.000018e-08,2.4327321e-06,2.598069e-06,6.364088e-06,2.2583747e-06,2.4246385e-06,5.760684e-06,0.068440884,0.038352437,24
386267982,386167474,-0.591944,-0.28310257,0.30185854,0.6916189,-4.7878475,-11.288166,-0.1980757,-41.965565,58.495304,-44.673046,2.6263602e-05,1.6632452e-05,-8.159289e-06,-8.081322e-05,-0.0004148412,-7.443697e-05,0.2978077,-0.04335703,0.39809465,0.023244709,-0.016457517,-0.09877834,1.1758268,2.7389724,6.4996075e-06,4.956504e-06,4.203599e-06,6.042504e-06,0.011967814,0.016662298,0.011885034,0.050702963,0.051026683,0.15164497,4.2874742e-11,3.6291685e-11,2.6599108e-11,5.0000097e-08,5.000015e-08,5e-08,2.412214e-06,2.4962835e-06,6.192485e-06,2.2284496e-06,2.3689108e-06,5.629502e-06,0.06855887,0.038475737,24
387268017,387167541,-0.83255064,-0.14811802,0.09318319,0.5255829,2.458759,-9.054619,-0.046190824,-42.370743,47.958763,-44.330334,2.7865408e-05,1.6482723e-05,-5.7590305e-06,-0.00014049157,-0.00043956467,-7.854711e-05,0.29720053,-0.043597076,0.39838836,0.023047438,-0.016349299,-0.098060645,1.1793609,2.739123,2.9248993e-06,3.823014e-06,4.1332814e-06,6.8924446e-06,0.00982605,0.013800178,0.012505464,0.051198747,0.0519147,0.15192604,4.025454e-11,3.64111e-11,2.5459126e-11,5.000018e-08,5.000018e-08,5.000018e-08,2.3912326e-06,2.4405092e-06,6.0668644e-06,2.195242e-06,2.3157193e-06,5.5368178e-06,0.068679586,0.038599007,24
388270529,388167608,-0.5347639,-0.40127888,-0.6921187,0.27198288,0.849717,-3.5779195,1.4329479,-39.53592,40.74036,-44.49667,2.0350211e-05,1.6837073e-05,-5.1903326e-06,-0.00018463115,-0.0004693552,-7.478947e-05,0.2968969,-0.04394084,0.39858457,0.023425624,-0.016494252,-0.09738568,1.18018,2.7384055,4.281177e-06,6.749095e-06,2.4348562e-06,4.1467315e-06,0.008909442,0.009052519,0.010660008,0.051832233,0.052765027,0.15271015,3.8528864e-11,3.573826e-11,2.5921282e-11,5.0000093e-08,5.0000093e-08,5.0000093e-08,2.3729153e-06,2.425124e-06,5.9637396e-06,2.1636367e-06,2.2769086e-06,5.440634e-06,0.068802476,0.03872232,24
389268241,389167674,-0.94031054,-0.17108706,-0.0054051043,0.29413646,0.73013973,-0.98322743,1.7599434,-39.7596,38.938686,-41.39307,1.866449e-05,1.7969198e-05,-4.6648524e-06,-0.00018451626,-0.00046749238,-7.633941e-05,0.29668552,-0.043999035,0.39861792,0.023676082,-0.016817437,-0.098046355,1.1800097,2.737965,1.416373e-06,4.2739985e-06,4.293112e-06,8.848999e-06,0.009430576,0.009331873,0.009150729,0.052406706,0.05308099,0.15134247,3.797121e-11,3.5086486e-11,2.6715338e-11,5.0000544e-08,5.0000544e-08,5.0001574e-08,2.3546695e-06,2.4157014e-06,5.8478104e-06,2.1347228e-06,2.2377942e-06,5.33178e-06,0.068911776,0.03883184,24
390268176,390167741,-0.9082981,-0.22218674,0.277739,-0.22020148,-0.8773316,-1.0427576,2.8930156,-40.91673,37.98665,-38.238625,1.7456103e-05,1.8125815e-05,-4.4189696e-06,-0.00018153794,-0.0004667082,-7.8914614e-05,0.296676,-0.04410585,0.39845705,0.023842063,-0.016884735,-0.09810179,1.1799042,2.7379239,1.5067945e-06,3.88282e-06,3.5714377e-06,1.0208444e-05,0.0090825325,0.009248374,0.0077015753,0.052508544,0.052833192,0.1501855,3.6993294e-11,3.4136846e-11,2.7578693e-11,5.000009e-08,5.000009e-08,5.000056e-08,2.3379662e-06,2.4036658e-06,5.7960983e-06,2.1057087e-06,2.2077024e-06,5.2729083e-06,0.06903427,0.03895466,24
391268235,391167807,-0.8880348,-0.06693805,0.15062377,-0.42921546,0.9234261,-1.2390504,2.6847458,-41.11116,37.4726,-35.239243,1.7443752e-05,1.9174255e-05,-4.205846e-06,-0.00017412154,-0.00046545616,-9.342531e-05,0.29693097,-0.04390477,0.39833808,0.024005141,-0.016966933,-0.09856948,1.1802391,2.7377539,2.7508117e-06,3.5452942e-06,3.4092e-06,9.582057e-06,0.00946572,0.009434458,0.007060681,0.052750338,0.052889585,0.1469167,3.6422115e-11,3.3282193e-11,2.8407962e-11,5.0000093e-08,5.0000093e-08,5.0000093e-08,2.3215089e-06,2.385877e-06,5.7633724e-06,2.0750258e-06,2.178658e-06,5.2361383e-06,0.069190025,0.03911077,24
392268318,392167874,-0.8336539,0.068203874,0.065871835,-0.54408675,2.234796,0.14510764,1.8370304,-40.050472,37.556072,-32.923218,1.7649323e-05,2.063056e-05,-3.786492e-06,-0.00014247705,-0.00046061102,-0.000112779555,0.29705757,-0.043690283,0.39816695,0.02406143,-0.017049119,-0.09890068,1.1808965,2.7375987,4.335778e-06,3.3020494e-06,3.4226334e-06,8.931848e-06,0.010023837,0.009989667,0.0074219867,0.053461656,0.05351896,0.14608943,3.6512626e-11,3.2887533e-11,2.9163595e-11,5.0000093e-08,5.0000093e-08,5.0000093e-08,2.3032285e-06,2.3636685e-06,5.7313027e-06,2.0447255e-06,2.1497576e-06,5.2030286e-06,0.069372356,0.039293464,24
393268351,393167940,-0.8816749,0.123902,0.11569958,-0.44035378,3.1372936,-1.0600615,-0.84341717,-37.68231,37.344196,-32.42326,1.7753075e-05,2.2556176e-05,-3.394641e-06,-0.00013071293,-0.00043914875,-0.00015553596,0.2973295,-0.04351726,0.39768037,0.024242723,-0.017259039,-0.0995141,1.181245,2.7372224,3.3533265e-06,3.136778e-06,3.416261e-06,1.1025789e-05,0.010617934,0.010401798,0.00809218,0.05342092,0.053456508,0.14328995,3.684651e-11,3.280737e-11,2.985332e-11,5.000017e-08,5.0000118e-08,5.0000093e-08,2.2877086e-06,2.3437606e-06,5.7166158e-06,2.0207176e-06,2.1281894e-06,5.1847833e-06,0.069564536,0.0394862,24
394268554,394168007,-0.97296745,0.04360332,0.06860998,-0.21616137,3.5552282,-1.5719666,-1.714365,-34.150585,35.927982,-33.84783,1.9198036e-05,2.4101788e-05,-3.1920674e-06,-0.000103198305,-0.000415055,-0.00017699992,0.29765704,-0.04339813,0.39725652,0.02437355,-0.017473554,-0.100037016,1.1812944,2.737208,1.1503745e-06,3.3773963e-06,3.429229e-06,1.4537313e-05,0.009995011,0.009846432,0.009003555,0.053352453,0.05338629,0.14310671,3.7174375e-11,3.2891155e-11,3.0456533e-11,5e-08,5e-08,5e-08,2.2726574e-06,2.3280104e-06,5.7035477e-06,2.0002235e-06,2.1114633e-06,5.1699126e-06,0.0,0.0,24
395268513,395168073,-0.99487364,-0.011149315,0.068071,-0.07394915,3.753567,-1.2407379,-2.6988482,-30.501972,34.35314,-36.00441,2.1178328e-05,2.4766157e-05,-3.1123916e-06,-7.4291056e-05,-0.00038471157,-0.00020074661,0.29801342,-0.043331426,0.39699876,0.024571018,-0.01761951,-0.10038129,1.1812944,2.737208,4.840427e-07,3.7156635e-06,3.6809545e-06,1.6624383e-05,0.009768906,0.009745096,0.009785681,0.053338494,0.05335964,0.1422613,3.717538e-11,3.2733573e-11,3.1082675e-11,5.0000093e-08,5e-08,5e-08,2.260846e-06,2.3178218e-06,5.6895797e-06,1.9842357e-06,2.098115e-06,5.156384e-06,0.0,0.0,24
396268538,396168140,-0.99717844,0.009931343,0.05310689,-0.05211739,3.902283,-0.9814917,-2.8560092,-26.720087,33.120026,-38.770725,2.2325343e-05,2.4377287e-05,-3.112815e-06,-2.142882e-05,-0.00037000608,-0.00020244882,0.29832175,-0.043274857,0.39663976,0.024726143,-0.01769208,-0.10072649,1.1812944,2.737208,4.337758e-07,4.0420205e-06,3.941747e-06,1.8209732e-05,0.009627962,0.009655618,0.010424276,0.053534266,0.053550918,0.14391504,3.6640576e-11,3.218323e-11,3.1653003e-11,5.000018e-08,5.000018e-08,5.000018e-08,2.2498793e-06,2.309619e-06,5.6761924e-06,1.9695735e-06,2.086562e-06,5.143398e-06,0.0,0.0,24
397268675,397168207,-0.99690235,0.0030492863,0.03912859,-0.06815696,3.8629744,-1.1911952,-2.7505956,-22.838684,31.976274,-41.585968,2.2837621e-05,2.4308589e-05,-3.1408713e-06,5.3283267e-05,-0.00037171645,-0.00018386348,0.2987061,-0.0432366,0.3961149,0.024925135,-0.017815227,-0.10116665,1.1812944,2.737208,4.7449478e-07,4.367496e-06,4.2175902e-06,1.9715484e-05,0.009502317,0.009588898,0.010798392,0.053744216,0.05376458,0.144362,3.5739994e-11,3.137041e-11,3.213647e-11,5.000006e-08,5e-08,5e-08,2.2381932e-06,2.3010527e-06,5.663681e-06,1.9548554e-06,2.0759853e-06,5.1311067e-06,0.0,0.0,24
398268732,398168274,-0.994973,-0.00062608195,0.06713074,-0.07430861,3.7643213,-1.0089736,-1.3044733,-19.261091,30.797571,-43.81765,2.2043872e-05,2.1695456e-05,-3.5173064e-06,0.0001237027,-0.00033561542,-0.00011519362,0.29870608,-0.0432366,0.3961149,0.024925133,-0.017815236,-0.101166666,1.1812944,2.737208,5.120735e-07,4.8671104e-06,4.6081823e-06,2.1576334e-05,0.009052042,0.009142841,0.011025468,0.05402443,0.054039262,0.14665596,3.4799576e-11,3.0700994e-11,3.292344e-11,5.000009e-08,5.000009e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
399268925,399168341,-0.9967586,0.033282243,0.051266737,-0.05231125,3.8235345,-0.78512174,-0.5903956,-15.592704,29.902065,-44.578,2.1245856e-05,1.9662502e-05,-3.8394037e-06,0.000172501,-0.0003118808,-0.00010949227,0.29870608,-0.0432366,0.3961149,0.024925133,-0.017815236,-0.101166666,1.1812944,2.737208,4.520618e-07,5.265556e-06,5.0420163e-06,2.3648534e-05,0.009191986,0.00930229,0.011142356,0.05438002,0.054396715,0.14890017,3.3729353e-11,2.99996e-11,3.3663596e-11,5.000014e-08,5.0000168e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
400268962,400168408,-0.99805444,0.038870614,0.04520441,-0.018249204,3.8324273,-1.1044323,-0.29737484,-11.897911,28.9649,-44.892384,2.0553387e-05,1.774946e-05,-4.0608365e-06,0.00020660846,-0.0002934021,-8.0221944e-05,0.29870608,-0.0432366,0.3961149,0.024925133,-0.017815236,-0.101166666,1.1812944,2.737208,3.897962e-07,5.5495566e-06,5.3450026e-06,2.5808002e-05,0.009428563,0.009582889,0.011117082,0.054827966,0.054849967,0.1490196,3.2414415e-11,2.91034e-11,3.4406773e-11,5.0000054e-08,5.0000065e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
401269022,401168475,-0.99529034,0.07060011,0.06411172,0.01739209,3.8248696,-1.184243,0.03083489,-8.176229,27.888762,-45.11699,2.0048372e-05,1.6510085e-05,-4.167206e-06,0.00022260517,-0.0002830471,-4.032156e-05,0.29870608,-0.0432366,0.3961149,0.024925133,-0.017815236,-0.101166666,1.1812944,2.737208,4.1205095e-07,5.74691e-06,5.5624637e-06,2.7861806e-05,0.009497973,0.009649498,0.011105537,0.05529535,0.055323824,0.15066864,3.098301e-11,2.809763e-11,3.512972e-11,5.000009e-08,5.000009e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
402269007,402168543,-0.99745864,0.042933688,0.043173563,0.037001252,3.8978112,-1.3676823,-0.13092597,-4.336639,26.62274,-45.101334,1.921934e-05,1.6065922e-05,-4.1306344e-06,0.0002295865,-0.00028013752,-4.0736395e-05,0.29870608,-0.0432366,0.3961149,0.024925133,-0.017815236,-0.101166666,1.1812944,2.737208,4.147116e-07,5.7382663e-06,5.5675137e-06,3.0180945e-05,0.009725503,0.009871777,0.011037998,0.05571869,0.05575262,0.1502581,2.9581178e-11,2.709875e-11,3.581322e-11,5.0000004e-08,5.000009e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
403269062,403168610,-0.9971575,0.03613021,0.048008215,0.045462035,3.9050434,-1.3573488,-0.060098175,-0.44466612,25.348642,-45.198757,1.86541e-05,1.5940976e-05,-4.1104754e-06,0.00023272309,-0.00027836126,-3.092534e-05,0.29870608,-0.0432366,0.3961149,0.024925133,-0.017815236,-0.101166666,1.1812944,2.737208,4.379279e-07,5.734019e-06,5.550834e-06,3.245569e-05,0.009677351,0.009798324,0.011027137,0.056052487,0.056089263,0.15153569,2.829549e-11,2.6168654e-11,3.6474667e-11,5.0000178e-08,5.0000178e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
404269154,404168678,-0.9972108,0.032598626,0.0394596,0.054321785,3.8470123,-1.3590411,-0.05352018,3.495453,24.099442,-45.224857,1.8280065e-05,1.6274444e-05,-4.116494e-06,0.00023483558,-0.00027952204,-2.4801167e-05,0.29870608,-0.0432366,0.3961149,0.024925133,-0.017815236,-0.101166666,1.1812944,2.737208,4.670977e-07,5.674776e-06,5.531595e-06,3.4805944e-05,0.009639171,0.009734732,0.0109750815,0.056344677,0.05638192,0.1508348,2.7199206e-11,2.5362979e-11,3.7090966e-11,5.000003e-08,5.0000132e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
405269200,405168746,-0.9981704,0.020016223,0.037848055,0.04269581,3.7016003,-1.2247151,-0.08553392,7.30971,22.87713,-45.31687,1.78204e-05,1.6600494e-05,-4.1242834e-06,0.00023775676,-0.00027910026,-1.4815034e-05,0.29870608,-0.0432366,0.3961149,0.024925133,-0.017815236,-0.101166666,1.1812944,2.737208,4.295151e-07,5.6264953e-06,5.47772e-06,3.7190995e-05,0.009572934,0.009641979,0.010979814,0.056473587,0.056508567,0.1518873,2.625436e-11,2.4644056e-11,3.7626458e-11,5.0000178e-08,5.0000178e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
406269311,406168814,-0.9988672,0.0071237506,0.02470975,0.040038563,3.6159754,-1.2028561,-0.1798771,11.0944805,21.67283,-45.34674,1.7413044e-05,1.7146787e-05,-4.1296535e-06,0.00024079061,-0.00027847185,-2.4936451e-05,0.29870608,-0.0432366,0.3961149,0.024925133,-0.017815236,-0.101166666,1.1812944,2.737208,4.196145e-07,5.5438536e-06,5.4348516e-06,3.9668812e-05,0.009564279,0.009619484,0.010937035,0.056520835,0.056552667,0.15101153,2.5438138e-11,2.4016502e-11,3.815731e-11,5.000006e-08,5.0000153e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
407269385,407168883,-0.99763024,0.018579636,-0.042320266,0.050969012,2.494455,-0.8655334,-0.09904437,14.314481,20.67383,-45.55391,1.740061e-05,1.7946184e-05,-4.143418e-06,0.00024704012,-0.00028002734,-8.267794e-06,0.29870608,-0.0432366,0.3961149,0.024925133,-0.017815236,-0.101166666,1.1812944,2.737208,4.7626364e-07,5.4248007e-06,5.3855993e-06,4.187979e-05,0.009464089,0.00956334,0.010954118,0.056503724,0.056531668,0.15198117,2.4817693e-11,2.3461951e-11,3.847953e-11,5.0000132e-08,5.0000146e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
408269454,408168952,-0.99961525,-0.001856345,-0.027066635,-0.0057822773,1.3813497,-0.60587335,0.14349058,16.257624,20.024069,-45.601406,1.7186836e-05,1.8284545e-05,-4.288775e-06,0.000254748,-0.00028189397,2.8245244e-05,0.2987499,-0.043276906,0.3960864,0.024964714,-0.01784969,-0.10118855,1.1812944,2.737208,3.6791778e-07,5.367575e-06,5.2624882e-06,4.2544358e-05,0.009295697,0.009438096,0.010942437,0.05643799,0.056475855,0.15104955,2.4444122e-11,2.2918332e-11,3.7923924e-11,5.000009e-08,5.0000164e-08,5e-08,2.2262413e-06,2.2868196e-06,5.5490345e-06,1.9400986e-06,2.0601674e-06,5.0308936e-06,0.0,0.0,24
409269484,409169021,-0.99423796,0.059957,-0.060674142,-0.064921424,0.80299926,-0.71666765,-0.041687287,17.419573,19.509047,-45.533237,1.7079215e-05,1.9006156e-05,-4.1204376e-06,0.0002694345,-0.00027837473,1.7136877e-05,0.29884923,-0.043284196,0.3959973,0.02504924,-0.017867845,-0.101270184,1.1812944,2.737208,5.5875927e-07,5.2114406e-06,5.3663516e-06,4.286484e-05,0.009343976,0.009433685,0.010974918,0.056306202,0.056354612,0.15197979,2.4068587e-11,2.2406375e-11,3.750665e-11,5.0000178e-08,5.0000178e-08,5.0000178e-08,2.2121392e-06,2.2723138e-06,5.4158245e-06,1.9220986e-06,2.0427444e-06,4.9138957e-06,0.0,0.0,24
410269574,410169090,-0.98951435,0.10535257,-0.06386778,-0.075386964,-0.8135389,-1.7349541,0.016690232,17.412338,18.437553,-45.502018,1.6793216e-05,1.9795496e-05,-4.2623305e-06,0.00028175724,-0.00027663924,1.525979e-05,0.29897994,-0.043349583,0.3960805,0.025153391,-0.017951937,-0.10116308,1.1812944,2.737208,6.213099e-07,5.1275565e-06,5.523606e-06,4.300644e-05,0.009443162,0.009437649,0.010978259,0.056126717,0.056188755,0.15103471,2.376473e-11,2.1929795e-11,3.714598e-11,5.0000143e-08,5.000018e-08,5e-08,2.1975354e-06,2.2593445e-06,5.287485e-06,1.9041431e-06,2.0265386e-06,4.800874e-06,0.0,0.0,24
411269576,411169160,-0.9939874,0.07371691,0.047557395,-0.06552383,-1.3217183,-3.8023417,-0.12133613,16.232199,15.584242,-45.512608,1.639397e-05,2.0095467e-05,-4.1388234e-06,0.00029399214,-0.00027960594,3.2567623e-06,0.2991293,-0.043419804,0.3959493,0.025284542,-0.018013457,-0.10130167,1.1812944,2.737208,5.2910985e-07,6.2194863e-06,4.9870164e-06,4.206519e-05,0.00991052,0.009425554,0.011006357,0.05588303,0.055941332,0.15195616,2.3354393e-11,2.1531704e-11,3.6655172e-11,5.000009e-08,5.000009e-08,5.000009e-08,2.1857961e-06,2.250044e-06,5.1807615e-06,1.8885785e-06,2.0128348e-06,4.7066446e-06,0.0,0.0,24
412269818,412169230,-0.99883217,-0.023152662,0.032044522,-0.027776007,-0.9811772,-2.802874,0.11730288,15.0444145,12.066714,-45.66427,1.7598823e-05,1.9578769e-05,-3.6762863e-06,0.0003085756,-0.0002955514,3.566688e-05,0.2992204,-0.043430984,0.39606383,0.025367126,-0.018032977,-0.10121291,1.1812944,2.737208,4.0375997e-07,5.916333e-06,4.97157e-06,4.2558913e-05,0.009119499,0.00949396,0.010881957,0.05577231,0.055811126,0.15098462,2.2789763e-11,2.1253728e-11,3.6379427e-11,5e-08,5e-08,5e-08,2.1733624e-06,2.242367e-06,5.0768217e-06,1.872495e-06,2.0009275e-06,4.6145483e-06,0.0,0.0,24
413269717,413169301,-0.9968621,-0.026721442,0.061667897,-0.04182171,-0.45330775,-1.8418295,0.05726375,14.307955,9.71663,-45.556374,1.819412e-05,1.93426e-05,-3.431697e-06,0.00032674725,-0.00030365548,2.574768e-05,0.29935446,-0.04343486,0.39599198,0.025477482,-0.018045671,-0.101308525,1.1812944,2.737208,4.5942423e-07,6.0237667e-06,4.8784373e-06,4.1886702e-05,0.009322244,0.009861164,0.010905786,0.05560638,0.055690464,0.15186837,2.2147138e-11,2.1024788e-11,3.5865772e-11,5.000009e-08,5.000009e-08,5.000009e-08,2.1629203e-06,2.2381685e-06,4.989525e-06,1.8578037e-06,1.9917973e-06,4.5368915e-06,0.0,0.0,24
414269779,414169372,-0.9937601,-0.02690702,0.040012404,-0.100578085,-0.13972771,-1.0439003,0.0021652726,14.024459,8.246962,-45.494297,1.8467961e-05,1.9178246e-05,-3.254349e-06,0.00033739154,-0.0003075292,8.257229e-06,0.2994306,-0.0434277,0.3959068,0.02553872,-0.01804937,-0.10140266,1.1812944,2.737208,8.236941e-07,5.4597954e-06,4.8314046e-06,4.1308205e-05,0.0094903065,0.009876869,0.0109606525,0.05551539,0.055653356,0.15277903,2.15655e-11,2.0877832e-11,3.5381212e-11,5.000018e-08,5.000018e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
415269849,415169443,-0.98444414,0.09522162,-0.028315883,-0.14491686,-0.40135208,-1.149771,0.016734615,13.956513,7.427848,-45.439972,1.796446e-05,1.958898e-05,-3.2396388e-06,0.0003328954,-0.00030163574,-1.4236578e-05,0.2994306,-0.0434277,0.3959068,0.02553872,-0.01804937,-0.10140266,1.1812944,2.737208,1.2521764e-06,4.897276e-06,5.401302e-06,4.134694e-05,0.009268603,0.009496035,0.010931347,0.05536157,0.055509683,0.15179999,2.1150961e-11,2.0781639e-11,3.544849e-11,5.000009e-08,5.000009e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
