timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
344175001,344074480,4325386,0.001971118,0.0025462785,-0.0008764228,0.34906584,2.1346594e-07,2.2178546e-07,2.8401197e-07,4259850,-0.03774112,-0.042536356,-0.004879264,0.4,0.00049954694,0.0004995442,0.0004995442,396809,0.023069153,-0.014493742,-0.09814904,0.5,4.0100576e-06,3.8529365e-06,8.701946e-06,1,1,1,1,1,1
344265079,344164487,4325386,0.0019627209,0.0025522173,-0.0008603897,0.34906584,2.1380423e-07,2.2157428e-07,2.8367973e-07,4259850,-0.0370287,-0.042940285,-0.0038843257,0.4,0.00049956946,0.00049956946,0.00049956946,396809,0.023072433,-0.014490107,-0.098288454,0.5,4.0051846e-06,3.8480866e-06,8.683524e-06,1,1,1,1,1,1
344465093,344364502,4325386,0.0019647814,0.0025666263,-0.00084567885,0.34906584,2.1530668e-07,2.2246982e-07,2.837708e-07,4259850,-0.036294594,-0.044423588,-0.0051629953,0.4,0.00049991434,0.00049991434,0.00049991434,396809,0.023117058,-0.014481135,-0.098639846,0.5,3.992911e-06,3.833693e-06,8.636356e-06,1,1,1,1,1,1
344655161,344554517,4325386,0.0019630578,0.0025723488,-0.00083475816,0.34906584,2.1672713e-07,2.2328238e-07,2.8412398e-07,4259850,-0.03568094,-0.045111522,-0.0041246084,0.4,0.0005001158,0.0005001158,0.0005001158,396809,0.02314311,-0.014481931,-0.098891914,0.5,3.9840606e-06,3.8241983e-06,8.604235e-06,1,1,1,1,1,1
344875195,344774533,4325386,0.0019600354,0.0025787302,-0.0008170878,0.34906584,2.1847109e-07,2.2436869e-07,2.8443267e-07,4259850,-0.03445188,-0.046090223,-0.0053525376,0.4,0.00050046976,0.00050046976,0.00050046976,396809,0.023178175,-0.014492553,-0.09927006,0.5,3.9712518e-06,3.810037e-06,8.558891e-06,1,1,1,1,1,1
345065117,344964547,4325386,0.001960204,0.0025860118,-0.0008105921,0.34906584,2.1933117e-07,2.2452325e-07,2.8363974e-07,4259850,-0.03375038,-0.04725227,-0.0053002774,0.4,0.0004994476,0.0004994476,0.0004994476,396809,0.023217857,-0.01450658,-0.09964476,0.5,3.958038e-06,3.796118e-06,8.514228e-06,1,1,1,1,1,1
345265297,345164563,4325386,0.001978873,0.0025872658,-0.000825956,0.34906584,2.2091285e-07,2.2542773e-07,2.8379944e-07,4259850,-0.034229632,-0.047685903,-0.003980033,0.4,0.000499791,0.000499791,0.000499791,396809,0.023283435,-0.014520718,-0.09995413,0.5,3.9447295e-06,3.7823102e-06,8.470924e-06,1,1,1,1,1,1
345475152,345374578,4325386,0.0019870643,0.0025961031,-0.0008275014,0.34906584,2.2270756e-07,2.2654622e-07,2.8457129e-07,4259850,-0.0342459,-0.04843663,-0.0030830964,0.4,0.0005002509,0.00050025,0.00050025,396809,0.02331892,-0.014528577,-0.10017665,0.5,3.9352253e-06,3.7732561e-06,8.441368e-06,1,1,1,1,1,1
345655270,345554592,4325386,0.0020050032,0.0025983865,-0.00083950843,0.34906584,2.2399277e-07,2.2714872e-07,2.8442622e-07,4259850,-0.034709528,-0.048813898,-0.0022199193,0.4,0.0005002975,0.0005002975,0.0005002975,396809,0.02337721,-0.014530668,-0.10042216,0.5,3.9215097e-06,3.7599063e-06,8.399388e-06,1,1,1,1,1,1
345855322,345754607,4325386,0.0020022963,0.002588367,-0.0008301885,0.34906584,2.2511644e-07,2.276069e-07,2.844178e-07,4259850,-0.03418179,-0.04835743,0.00023283578,0.4,0.0004994004,0.0004994004,0.0004994004,396809,0.02339969,-0.014529886,-0.100558214,0.5,3.9118327e-06,3.7510822e-06,8.3710565e-06,1,1,1,1,1,1
346165213,346064630,4325386,0.0020105157,0.00259645,-0.0008204972,0.34906584,2.2780772e-07,2.2964682e-07,2.850752e-07,4259850,-0.03355584,-0.049209185,0.00015582038,0.4,0.000499809,0.000499809,0.0004998109,396809,0.023457883,-0.0145329945,-0.10087205,0.5,3.889109e-06,3.7297657e-06,8.306007e-06,1,1,1,1,1,1
346255361,346154637,4325386,0.002001405,0.002594556,-0.0008052416,0.34906584,2.2831391e-07,2.2946573e-07,2.8484743e-07,4259850,-0.03269638,-0.04935588,0.00076702447,0.4,0.00049983076,0.00049983076,0.00049983076,396809,0.02345366,-0.014543905,-0.100961775,0.5,3.8831736e-06,3.7254465e-06,8.290675e-06,1,1,1,1,1,1
346655334,346554667,4325386,0.002011309,0.002620986,-0.0008004394,0.34906584,2.3167395e-07,2.3136523e-07,2.856371e-07,4259850,-0.032432,-0.051244266,-0.0010720455,0.4,0.0005004744,0.0005004744,0.0005004744,396809,0.02349508,-0.014571572,-0.101243764,0.5,3.857661e-06,3.7047823e-06,8.224486e-06,1,1,1,1,1,1
346845291,346744682,4325386,0.0020168014,0.0026153126,-0.00080887903,0.34906584,2.3296e-07,2.3266088e-07,2.8581056e-07,4259850,-0.03214655,-0.051219348,-0.0020351484,0.4,0.0004994298,0.0004994298,0.0004994298,396809,0.02354075,-0.014597715,-0.1013839,0.5,3.843931e-06,3.6927736e-06,8.189558e-06,1,1,1,1,1,1
346865243,346764683,4325386,0.0020091776,0.0026247704,-0.0007956757,0.34906584,2.3293073e-07,2.3183439e-07,2.8524983e-07,4259850,-0.031897195,-0.05169637,0.0010777201,0.4,0.0004997121,0.0004997121,0.0004997121,396809,0.023522997,-0.014604923,-0.101407975,0.5,3.8421094e-06,3.692514e-06,8.186364e-06,1,1,1,1,1,1
346985298,346884692,4325386,0.0020157022,0.002623415,-0.0008006843,0.34906584,2.34253e-07,2.331602e-07,2.859608e-07,4259850,-0.0317546,-0.05168618,6.2804706e-06,0.4,0.0005001531,0.0005001531,0.0005001531,396809,0.023554156,-0.014620119,-0.101484075,0.5,3.8328067e-06,3.6844813e-06,8.163697e-06,1,1,1,1,1,1
347265294,347164713,4325386,0.0020116698,0.0026246058,-0.00079181086,0.34906584,2.3619306e-07,2.334932e-07,2.8584145e-07,4259850,-0.031012898,-0.05199028,0.0011674643,0.4,0.0005001155,0.0005001155,0.0005001155,396809,0.023578197,-0.01465732,-0.10164198,0.5,3.815117e-06,3.6720844e-06,8.123848e-06,1,1,1,1,1,1
347455467,347354727,4325386,0.001999666,0.0025943602,-0.00078135706,0.34906584,2.3771796e-07,2.3427422e-07,2.8599786e-07,4259850,-0.02927624,-0.05082758,0.003686893,0.4,0.0005002856,0.0005002856,0.0005002856,396809,0.023609981,-0.014707699,-0.101862326,0.5,3.799512e-06,3.6600952e-06,8.088248e-06,1,1,1,1,1,1
347635335,347534740,4325386,0.0020061252,0.0025926465,-0.0007878938,0.34906584,2.3946495e-07,2.3601778e-07,2.8712944e-07,4259850,-0.029042792,-0.050799053,0.0026045274,0.4,0.0005003371,0.0005003327,0.0005003327,396809,0.023643536,-0.014729016,-0.10196648,0.5,3.7901873e-06,3.6525068e-06,8.066576e-06,1,1,1,1,1,1
347645352,347544741,4325386,0.0019909712,0.0025657252,-0.000773262,0.34906584,2.3929684e-07,2.3514164e-07,2.8661603e-07,4259850,-0.027855178,-0.049727082,0.0040641157,0.4,0.00050046644,0.00050046644,0.00050046644,396809,0.02363923,-0.014738356,-0.10201172,0.5,3.7887241e-06,3.6521635e-06,8.064181e-06,1,1,1,1,1,1
347855541,347754757,4325386,0.00199643,0.0025646363,-0.0007814098,0.34906584,2.4058502e-07,2.3572579e-07,2.8657172e-07,4259850,-0.02753212,-0.049850162,0.0031084039,0.4,0.00049970165,0.00049970165,0.00049970165,396809,0.023678811,-0.014770812,-0.10215866,0.5,3.7731845e-06,3.6407866e-06,8.029327e-06,1,1,1,1,1,1
348255804,348154787,4325386,0.0020060379,0.0025810748,-0.00079936173,0.34906584,2.4390826e-07,2.3762625e-07,2.874635e-07,4259850,-0.026962504,-0.0509065,0.003397344,0.4,0.0005001018,0.0005001018,0.0005001018,396809,0.023758808,-0.014858182,-0.10244133,0.5,3.7416742e-06,3.61856e-06,7.961438e-06,1,1,1,1,1,1
348465471,348364803,4325386,0.0020036902,0.002578662,-0.0008020784,0.34906584,2.458202e-07,2.3882166e-07,2.8849854e-07,4259850,-0.026461132,-0.05088189,0.00645408,0.4,0.0005005288,0.0005005288,0.0005005288,396809,0.023788372,-0.0148935225,-0.1025233,0.5,3.7306822e-06,3.6111364e-06,7.938675e-06,1,1,1,1,1,1
348665400,348564817,4325386,0.0019914887,0.0025622903,-0.00079787185,0.34906584,2.469471e-07,2.3924667e-07,2.8837786e-07,4259850,-0.025187476,-0.050693218,0.0072852434,0.4,0.00049963035,0.00049963035,0.00049963035,396809,0.023832768,-0.014951181,-0.10265008,0.5,3.714774e-06,3.6003296e-06,7.906023e-06,1,1,1,1,1,1
348845318,348744831,4325386,0.0019955835,0.0025589317,-0.0008090406,0.34906584,2.4870758e-07,2.40983e-07,2.895733e-07,4259850,-0.024889344,-0.050610002,0.005956321,0.4,0.0004996802,0.0004996741,0.0004996741,396809,0.02387028,-0.014979879,-0.102714136,0.5,3.7048637e-06,3.5936425e-06,7.885442e-06,1,1,1,1,1,1
348855754,348754832,4325386,0.0019839676,0.0025391737,-0.00080008165,0.34906584,2.485196e-07,2.4010507e-07,2.888059e-07,4259850,-0.023886302,-0.05011732,0.0075095273,0.4,0.0004998138,0.0004998138,0.0004998138,396809,0.023884226,-0.01501103,-0.10278193,0.5,3.6986844e-06,3.5897467e-06,7.873484e-06,1,1,1,1,1,1
349005499,348904843,4325386,0.0019865413,0.0025349888,-0.00081340276,0.34906584,2.4976865e-07,2.4133368e-07,2.894604e-07,4259850,-0.023541508,-0.050053827,0.006457877,0.4,0.00049942767,0.00049942767,0.00049942767,396809,0.023924518,-0.015049208,-0.10284762,0.5,3.6885997e-06,3.5830853e-06,7.853393e-06,1,1,1,1,1,1
349045501,348944846,4325386,0.0019710616,0.0024966223,-0.0007952487,0.34906584,2.5011698e-07,2.409879e-07,2.8953863e-07,4259850,-0.022292888,-0.048772648,0.007914582,0.4,0.00049998815,0.00049998815,0.00049998815,396809,0.023926405,-0.01506297,-0.102897964,0.5,3.6874703e-06,3.5824996e-06,7.8516505e-06,1,1,1,1,1,1
349225513,349124859,4325386,0.0019753685,0.0024936728,-0.0008161042,0.34906584,2.5185722e-07,2.426816e-07,2.904474e-07,4259850,-0.021780262,-0.04878939,0.006944632,0.4,0.0005000284,0.0005000284,0.0005000284,396809,0.023990339,-0.015122454,-0.1029996,0.5,3.6721538e-06,3.5726437e-06,7.821369e-06,1,1,1,1,1,1
349255676,349154862,4325386,0.0019677766,0.0024695932,-0.00080654153,0.34906584,2.520193e-07,2.4211806e-07,2.9026884e-07,4259850,-0.021139136,-0.047933843,0.007986976,0.4,0.0005004328,0.0005004328,0.0005004328,396809,0.023994124,-0.015129128,-0.10302733,0.5,3.6710103e-06,3.571975e-06,7.819626e-06,1,1,1,1,1,1
349455623,349354877,4325386,0.0019618,0.0024444016,-0.000811382,0.34906584,2.535162e-07,2.42837e-07,2.9052546e-07,4259850,-0.019855557,-0.047193855,0.009261844,0.4,0.00050025363,0.00050025363,0.00050025363,396809,0.024045011,-0.015202481,-0.10324424,0.5,3.6544602e-06,3.5613907e-06,7.788307e-06,1,1,1,1,1,1
349605340,349504888,4325386,0.0019671088,0.0024427923,-0.00082292175,0.34906584,2.547861e-07,2.4407095e-07,2.9122884e-07,4259850,-0.01943887,-0.047074307,0.007960749,0.4,0.00049989176,0.00049989106,0.00049989106,396809,0.024076123,-0.0152392965,-0.10339663,0.5,3.6441534e-06,3.5547814e-06,7.769071e-06,1,1,1,1,1,1
349775434,349674900,4325386,0.0019641623,0.0024338597,-0.00082306116,0.34906584,2.5604274e-07,2.4456688e-07,2.9158724e-07,4259850,-0.018667128,-0.046893284,0.0071835243,0.4,0.0004997927,0.0004997901,0.0004997901,396809,0.024103476,-0.015283727,-0.103557296,0.5,3.6327867e-06,3.5475216e-06,7.748145e-06,1,1,1,1,1,1
349855651,349754906,4325386,0.0019555315,0.0024047124,-0.00081575883,0.34906584,2.5639514e-07,2.4417258e-07,2.9131402e-07,4259850,-0.017758228,-0.045923833,0.008336484,0.4,0.00049966434,0.00049966434,0.00049966434,396809,0.02412229,-0.015316373,-0.10366843,0.5,3.6266056e-06,3.5434696e-06,7.737125e-06,1,1,1,1,1,1
350055577,349954921,4325386,0.001955388,0.0023831471,-0.00082662766,0.34906584,2.5814344e-07,2.4516552e-07,2.920347e-07,4259850,-0.016886638,-0.045013536,0.011163305,0.4,0.0004999654,0.0004999654,0.0004999654,396809,0.024154613,-0.015379924,-0.10385398,0.5,3.6101917e-06,3.532913e-06,7.708073e-06,1,1,1,1,1,1
350255704,350154936,4325386,0.0019443698,0.0023546417,-0.00081923767,0.34906584,2.5992043e-07,2.4623694e-07,2.930746e-07,4259850,-0.015712718,-0.044192545,0.012237104,0.4,0.0005002537,0.0005002537,0.0005002537,396809,0.02417051,-0.015431956,-0.10397766,0.5,3.5989867e-06,3.5257358e-06,7.688605e-06,1,1,1,1,1,1
350475609,350374953,4325386,0.0019261586,0.00233658,-0.0008082243,0.34906584,2.6138775e-07,2.4695936e-07,2.934556e-07,4259850,-0.014343521,-0.044177853,0.013160639,0.4,0.0004996175,0.0004996175,0.0004996175,396809,0.024185384,-0.015517157,-0.10415532,0.5,3.5825728e-06,3.515405e-06,7.659907e-06,1,1,1,1,1,1
350655711,350554966,4325386,0.0019214608,0.0023134546,-0.0008163375,0.34906584,2.6268887e-07,2.4751546e-07,2.9370798e-07,4259850,-0.013458817,-0.04347125,0.0147392275,0.4,0.0004994048,0.0004994048,0.0004994048,396809,0.024213603,-0.015587844,-0.10429639,0.5,3.5662524e-06,3.5051314e-06,7.631747e-06,1,1,1,1,1,1
350905490,350804984,4325386,0.0019135869,0.0023000315,-0.00081611186,0.34906584,2.6532422e-07,2.4936213e-07,2.9538757e-07,4259850,-0.012575112,-0.043413885,0.013646268,0.4,0.00050039246,0.000500389,0.000500389,396809,0.024220798,-0.015665686,-0.10442212,0.5,3.5500045e-06,3.4947636e-06,7.6044075e-06,1,1,1,1,1,1
351055693,350954996,4325386,0.0019098258,0.0022841226,-0.00082008296,0.34906584,2.662498e-07,2.4957393e-07,2.9551543e-07,4259850,-0.012098985,-0.042958327,0.014471882,0.4,0.0005000121,0.0005000121,0.0005000121,396809,0.024233101,-0.015709734,-0.10449473,0.5,3.5389812e-06,3.4876102e-06,7.585824e-06,1,1,1,1,1,1
351235573,351135009,4325386,0.0019113087,0.002279015,-0.00083104806,0.34906584,2.6804642e-07,2.512768e-07,2.9683855e-07,4259850,-0.011921681,-0.042871796,0.013340982,0.4,0.00050005544,0.0005000494,0.0005000494,396809,0.024238763,-0.015750574,-0.10454621,0.5,3.5286698e-06,3.4813147e-06,7.568754e-06,1,1,1,1,1,1
351255716,351155010,4325386,0.0019021641,0.0022490448,-0.00082087505,0.34906584,2.6804327e-07,2.5061587e-07,2.963546e-07,4259850,-0.011073331,-0.041902542,0.015787253,0.4,0.00050032063,0.00050032063,0.00050032063,396809,0.0242515,-0.015780196,-0.10459154,0.5,3.5228754e-06,3.47729e-06,7.559247e-06,1,1,1,1,1,1
351385491,351285020,4325386,0.0019020126,0.0022439472,-0.00082529976,0.34906584,2.6898252e-07,2.5152713e-07,2.970234e-07,4259850,-0.0109774,-0.041775655,0.014762569,0.4,0.0004996744,0.00049966836,0.00049966836,396809,0.02425647,-0.015795488,-0.104611054,0.5,3.5177195e-06,3.4741925e-06,7.5506405e-06,1,1,1,1,1,1
351455702,351355025,4325386,0.0018861827,0.0022216672,-0.0008071354,0.34906584,2.6918934e-07,2.510752e-07,2.9666717e-07,4259850,-0.010096555,-0.041484714,0.015334893,0.4,0.00049940153,0.00049940153,0.00049940153,396809,0.024260908,-0.015839439,-0.10466601,0.5,3.5119442e-06,3.4701723e-06,7.5409944e-06,1,1,1,1,1,1
351835737,351735053,4325386,0.001882792,0.0021960386,-0.0008260377,0.34906584,2.7264898e-07,2.5358537e-07,2.9839654e-07,4259850,-0.00939389,-0.041104484,0.01471244,0.4,0.00049950345,0.00049950345,0.00049950345,396809,0.024283048,-0.01596261,-0.10478263,0.5,3.4805869e-06,3.4504967e-06,7.4891886e-06,1,1,1,1,1,1
351855738,351755055,4325386,0.0018861779,0.002172951,-0.0008280228,0.34906584,2.7266333e-07,2.5295833e-07,2.980527e-07,4259850,-0.009110028,-0.03989924,0.016770547,0.4,0.0004997852,0.0004997852,0.0004997852,396809,0.0242994,-0.015956333,-0.10479685,0.5,3.4800182e-06,3.4494494e-06,7.488308e-06,1,1,1,1,1,1
351985705,351885064,4325386,0.0018886799,0.0021675671,-0.0008376939,0.34906584,2.742605e-07,2.5442168e-07,2.9923828e-07,4259850,-0.009001058,-0.039824426,0.01539608,0.4,0.00050035585,0.00050035585,0.00050035585,396809,0.024307795,-0.015990261,-0.10481928,0.5,3.4698546e-06,3.4432e-06,7.4716927e-06,1,1,1,1,1,1
352055786,351955072,4325386,0.0018793019,0.0021417297,-0.0008222402,0.34906584,2.744666e-07,2.5398612e-07,2.990297e-07,4259850,-0.008424742,-0.039055087,0.015973983,0.4,0.00050009944,0.00050009944,0.00050009944,396809,0.024313925,-0.016004281,-0.104844056,0.5,3.4692948e-06,3.442112e-06,7.4708514e-06,1,1,1,1,1,1
352245764,352145084,4325386,0.0018779323,0.00212117,-0.00083038775,0.34906584,2.7607962e-07,2.5477073e-07,2.9959455e-07,4259850,-0.007985467,-0.038540576,0.017748352,0.4,0.000500266,0.000500266,0.000500266,396809,0.024330951,-0.01606827,-0.10490151,0.5,3.453593e-06,3.4315876e-06,7.445294e-06,1,1,1,1,1,1
352655867,352555114,4325386,0.0018708901,0.0021201724,-0.000841044,0.34906584,2.7913273e-07,2.5620443e-07,3.0076066e-07,4259850,-0.007579095,-0.039391275,0.01713124,0.4,0.0004998154,0.0004998154,0.0004998154,396809,0.024338933,-0.016190303,-0.104989685,0.5,3.4275088e-06,3.4133525e-06,7.403597e-06,1,1,1,1,1,1
352855683,352755129,4325386,0.0018733254,0.0021100747,-0.00085475214,0.34906584,2.811417e-07,2.5802584e-07,3.0217967e-07,4259850,-0.0074819187,-0.03937387,0.015601553,0.4,0.00049986504,0.00049986056,0.00049986056,396809,0.024352666,-0.016251303,-0.1050124,0.5,3.4126483e-06,3.403736e-06,7.3797337e-06,1,1,1,1,1,1
352885731,352785131,4325386,0.0018804277,0.0021139735,-0.00086797,0.34906584,2.8126752e-07,2.573935e-07,3.016885e-07,4259850,-0.00757277,-0.039437667,0.016597396,0.4,0.00050026976,0.00050026976,0.00050027,396809,0.024357995,-0.016261492,-0.10501205,0.5,3.4072025e-06,3.399231e-06,7.3712645e-06,1,1,1,1,1,1
353645815,353545187,4325386,0.0018931915,0.0020901999,-0.0009151338,0.34906584,2.8695354e-07,2.5977286e-07,3.0352786e-07,4259850,-0.0073602297,-0.03965363,0.017808732,0.4,0.0004997419,0.0004997419,0.0004997419,396809,0.024409696,-0.016451491,-0.105067186,0.5,3.3568795e-06,3.3615656e-06,7.2914113e-06,1,1,1,1,1,1
353855879,353755202,4325386,0.0018908666,0.0020833202,-0.0009151936,0.34906584,2.8890517e-07,2.608202e-07,3.0439455e-07,4259850,-0.0071991086,-0.040000513,0.01687108,0.4,0.0005001892,0.0005001892,0.0005001892,396809,0.024424266,-0.0165172,-0.1050715,0.5,3.3422757e-06,3.3504116e-06,7.267916e-06,1,1,1,1,1,1
354165713,354065226,4325386,0.0018944286,0.0020762768,-0.0009238589,0.34906584,2.917865e-07,2.627387e-07,3.0601436e-07,4259850,-0.0071685393,-0.04031346,0.017847849,0.4,0.0005005175,0.0005005167,0.0005005167,396809,0.024435714,-0.016603494,-0.1051081,0.5,3.323237e-06,3.3357016e-06,7.2378148e-06,1,1,1,1,1,1
354475910,354375248,4325386,0.0018880719,0.0020800547,-0.000913554,0.34906584,2.9373334e-07,2.63078e-07,3.0594407e-07,4259850,-0.0070630983,-0.04136023,0.016625568,0.4,0.0004999131,0.0004999131,0.0004999131,396809,0.024445873,-0.01669798,-0.10513834,0.5,3.303975e-06,3.3195226e-06,7.2075545e-06,1,1,1,1,1,1
354645886,354545261,4325386,0.0018825976,0.002073803,-0.0009035883,0.34906584,2.9498142e-07,2.6350938e-07,3.061301e-07,4259850,-0.0068704644,-0.041671365,0.017830987,0.4,0.00049980776,0.00049980776,0.00049980776,396809,0.02445526,-0.016755736,-0.105157584,0.5,3.2944542e-06,3.311428e-06,7.1925865e-06,1,1,1,1,1,1
354845912,354745275,4325386,0.0018927713,0.002077254,-0.00091802067,0.34906584,2.9675232e-07,2.6437513e-07,3.0669048e-07,4259850,-0.0070781885,-0.042083062,0.016935367,0.4,0.0005001085,0.0005001085,0.0005001085,396809,0.024467183,-0.016806161,-0.10517849,0.5,3.280564e-06,3.2998494e-06,7.1707714e-06,1,1,1,1,1,1
355045988,354945290,4325386,0.0018996632,0.0020852832,-0.0009256486,0.34906584,2.9854746e-07,2.6531083e-07,3.073015e-07,4259850,-0.0071294243,-0.042629056,0.018110905,0.4,0.0005003985,0.0005003985,0.0005003985,396809,0.024469329,-0.016839433,-0.10517908,0.5,3.271237e-06,3.2916923e-06,7.1560853e-06,1,1,1,1,1,1
355445952,355345319,4325386,0.0018909803,0.0020670022,-0.0008914388,0.34906584,3.0127907e-07,2.663648e-07,3.073557e-07,4259850,-0.006996198,-0.043492835,0.016838742,0.4,0.00049955235,0.00049955235,0.00049955235,396809,0.024485424,-0.016988311,-0.10521423,0.5,3.2442745e-06,3.268719e-06,7.11322e-06,1,1,1,1,1,1
355646197,355545334,4325386,0.0019027201,0.0020708595,-0.0009003828,0.34906584,3.0307638e-07,2.6725573e-07,3.0772208e-07,4259850,-0.0072549735,-0.044061102,0.015623912,0.4,0.000499855,0.000499855,0.000499855,396809,0.024487952,-0.017041806,-0.10521947,0.5,3.2310463e-06,3.2570704e-06,7.0926335e-06,1,1,1,1,1,1
355846050,355745349,4325386,0.0019066179,0.0020620043,-0.00090181234,0.34906584,3.049394e-07,2.6828516e-07,3.08239e-07,4259850,-0.0071644112,-0.043935988,0.017120143,0.4,0.0005001686,0.0005001686,0.0005001686,396809,0.024499515,-0.017071906,-0.105226085,0.5,3.2221687e-06,3.249063e-06,7.078714e-06,1,1,1,1,1,1
356056079,355955364,4325386,0.0019022486,0.0020531844,-0.00087721413,0.34906584,3.0619884e-07,2.6874864e-07,3.080358e-07,4259850,-0.0071533364,-0.0445667,0.015327473,0.4,0.00049939327,0.00049939327,0.00049939327,396809,0.024515683,-0.017149838,-0.10523209,0.5,3.2092585e-06,3.237717e-06,7.05826e-06,1,1,1,1,1,1
356456108,356355393,4325386,0.0019082412,0.0020495842,-0.00085431273,0.34906584,3.097648e-07,2.7063226e-07,3.08629e-07,4259850,-0.0071259146,-0.045635406,0.015795995,0.4,0.0004997795,0.0004997795,0.0004997795,396809,0.024542456,-0.017264858,-0.10526898,0.5,3.1879943e-06,3.2188898e-06,7.023951e-06,1,1,1,1,1,1
356646008,356545407,4325386,0.0019077044,0.0020487306,-0.0008251106,0.34906584,3.1143543e-07,2.7141084e-07,3.0854486e-07,4259850,-0.0072192177,-0.046483606,0.013838645,0.4,0.0004999576,0.0004999576,0.0004999576,396809,0.024563354,-0.01733728,-0.10529829,0.5,3.1755271e-06,3.20809e-06,7.003068e-06,1,1,1,1,1,1
356876015,356775423,4325386,0.0019114009,0.0020394349,-0.0008094419,0.34906584,3.1308778e-07,2.7222006e-07,3.0835997e-07,4259850,-0.007250714,-0.04678704,0.015189988,0.4,0.00049945945,0.00049945724,0.00049945724,396809,0.024583885,-0.017403502,-0.10533126,0.5,3.1632244e-06,3.1973648e-06,6.98266e-06,1,1,1,1,1,1
357096032,356995440,4325386,0.0019150059,0.0020287917,-0.0007905969,0.34906584,3.1532198e-07,2.7351794e-07,3.0867574e-07,4259850,-0.0073805377,-0.046964794,0.013673383,0.4,0.00050005596,0.00050005375,0.00050005375,396809,0.024609175,-0.017458064,-0.10536218,0.5,3.1510785e-06,3.186712e-06,6.9627918e-06,1,1,1,1,1,1
357446274,357345465,4325386,0.0019166637,0.002009,-0.0007498268,0.34906584,3.180159e-07,2.7447336e-07,3.0742612e-07,4259850,-0.0072302,-0.047230143,0.015616942,0.4,0.00049975776,0.00049975776,0.00049975776,396809,0.024663726,-0.017543133,-0.10539719,0.5,3.1309862e-06,3.1690524e-06,6.9301186e-06,1,1,1,1,1,1
357856228,357755495,4325386,0.0019180969,0.0020098353,-0.00070108235,0.34906584,3.2119846e-07,2.7588342e-07,3.063253e-07,4259850,-0.007333712,-0.04842646,0.014602501,0.4,0.00049931544,0.00049931544,0.00049931544,396809,0.024707029,-0.017625742,-0.10543342,0.5,3.1111774e-06,3.1520085e-06,6.897726e-06,1,1,1,1,1,1
