timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
398374633,398374284,19482372,36.660603099999996,126.342033,-18.535898,30.523573,-43.863335,78.217804,-129.61325,0.0,3.6060698,-0.9386752,-0.97970074,-1.1047684,16.764673,-16.963045,0.06916201,-0.4051575,-0.533983,1.8722827,0.27218664,-0.983269,13.964416,48.41914,0.3484111,0.39054865,0.15419553,0.10451746,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
398878928,398878046,19482372,36.660603099999996,126.342033,-16.730478,30.08421,-44.27537,78.217804,-129.61325,0.0,3.6035426,-0.7889309,-0.6292032,-0.7131189,16.764673,-16.963045,0.06916201,0.19666278,0.21439725,1.557785,0.24988945,-0.983269,13.964416,48.831177,0.33810827,0.3890071,0.14654955,0.10332621,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
399372269,399371929,19482372,36.660603099999996,126.342033,-14.920073,29.70356,-44.53197,78.217804,-129.61325,0.0,3.6246066,-0.79824936,-0.47163817,-0.5085797,16.764673,-16.963045,0.06916201,-1.7585977,-0.60115135,-0.5593671,0.21771967,-0.983269,13.964416,49.087776,0.34504187,0.3906864,0.15057117,0.10495499,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
399876174,399875691,19482372,36.660603099999996,126.342033,-13.066909,29.254854,-44.67281,78.217804,-129.61325,0.0,3.6713252,-0.9473267,-0.22536029,-0.23017792,16.764673,-16.963045,0.06916201,2.0022993,-4.2999125,-1.062125,0.17674096,-0.983269,13.964416,49.228615,0.3361431,0.38684452,0.14470685,0.10379994,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
400379800,400379453,19482372,36.660603099999996,126.342033,-11.191225,28.720592,-44.794792,78.217804,-129.61325,0.0,3.68338,-1.0310597,-0.31008783,-0.3103009,16.764673,-16.963045,0.06916201,-0.6840614,1.0657506,-1.8389517,0.15192871,-0.983269,13.964416,49.350597,0.3446695,0.38923952,0.15102507,0.10575043,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
400874111,400873337,19482372,36.660603099999996,126.342033,-9.3626175,28.198288,-44.919285,78.217804,-129.61325,0.0,3.6472254,-0.92229575,-0.08853908,-0.08549222,16.764673,-16.963045,0.06916201,1.0008439,2.3355374,-1.9994936,0.108726084,-0.983269,13.964416,49.47509,0.33549288,0.3873179,0.14529957,0.10460505,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
401377436,401377098,19482372,36.660603099999996,126.342033,-7.4713454,27.628807,-44.951317,78.217804,-129.61325,0.0,3.768823,-1.2194324,-0.02395617,-0.060014114,16.764673,-16.963045,0.06916201,-1.6470023,2.604873,2.2836819,0.096812874,-0.983269,13.964416,49.507122,0.3443916,0.38996544,0.15031035,0.10653138,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
401871464,401870983,19482372,36.660603099999996,126.342033,-5.590668,27.018139,-44.980377,78.217804,-129.61325,0.0,3.7556446,-1.1960361,-0.06661084,-0.07636836,16.764673,-16.963045,0.06916201,4.275789,-3.1574621,2.073164,0.07177761,-0.983269,13.964416,49.536182,0.33556333,0.3881422,0.14569005,0.10525358,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
402375177,402374744,19482372,36.660603099999996,126.342033,-3.6310523,26.367197,-45.028465,78.217804,-129.61325,0.0,3.8116598,-1.256035,-0.16661634,-0.16110733,16.764673,-16.963045,0.06916201,-1.1140985,-2.0553913,3.7335756,0.052355867,-0.983269,13.964416,49.58427,0.34460038,0.38860232,0.15152891,0.10686678,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
402879327,402878506,19482372,36.660603099999996,126.342033,-1.6837401,25.746338,-45.085163,78.217804,-129.61325,0.0,3.7861822,-1.1219667,-0.089421876,-0.0723487,16.764673,-16.963045,0.06916201,-0.6101512,-1.0039039,-3.855003,0.03625872,-0.983269,13.964416,49.64097,0.3365567,0.38752526,0.14618638,0.10563627,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
403372778,403372391,19482372,36.660603099999996,126.342033,0.26302874,25.110085,-45.105846,78.217804,-129.61325,0.0,3.8422513,-1.1979864,-0.05149539,-0.040104542,16.764673,-16.963045,0.06916201,-0.72842777,2.654862,-1.5711999,0.04206284,-0.983269,13.964416,49.66165,0.34469447,0.38992402,0.15030542,0.107178904,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
403876606,403876153,19482372,36.660603099999996,126.342033,2.2524056,24.502222,-45.12697,78.217804,-129.61325,0.0,3.7888877,-1.1277069,-0.045783333,-0.025194393,16.764673,-16.963045,0.06916201,1.6726652,2.1992586,1.7569511,0.026006395,-0.983269,13.964416,49.682774,0.33686686,0.38885736,0.14559217,0.10586884,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
404380282,404379915,19482372,36.660603099999996,126.342033,4.2312026,23.858618,-45.15445,78.217804,-129.61325,0.0,3.762847,-1.1850103,-0.11373482,-0.10588771,16.764673,-16.963045,0.06916201,0.61041003,5.212483,-1.7684472,0.023021955,-0.983269,13.964416,49.710255,0.3459567,0.3895612,0.15069765,0.10728092,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
404874404,404873799,19482372,36.660603099999996,126.342033,6.116754,23.260046,-45.231834,78.217804,-129.61325,0.0,3.6514695,-1.171621,-0.12502772,-0.13548715,16.764673,-16.963045,0.06916201,-0.6584619,-1.3888817,-3.2848425,0.039724782,-0.983269,13.964416,49.78764,0.33705187,0.38784492,0.14490677,0.10569656,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
405377898,405377561,19482372,36.660603099999996,126.342033,8.020771,22.666681,-45.270874,78.217804,-129.61325,0.0,3.6360288,-1.0775074,-0.049844448,-0.04667347,16.764673,-16.963045,0.06916201,-0.13892524,5.66629,2.0579884,0.049492355,-0.983269,13.964416,49.82668,0.34603754,0.39104745,0.1496067,0.10733234,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
405871802,405871446,19482372,36.660603099999996,126.342033,9.903098,22.072191,-45.286865,78.217804,-129.61325,0.0,3.6638858,-1.247769,-0.092848994,-0.09447772,16.764673,-16.963045,0.06916201,0.6195721,-0.5099208,-2.0129797,0.062879026,-0.983269,13.964416,49.84267,0.33710495,0.3892783,0.14311118,0.1057089,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
406375614,406375208,19482372,36.660603099999996,126.342033,11.783238,21.48273,-45.35049,78.217804,-129.61325,0.0,3.4407156,-1.0446372,-0.25983995,-0.23824686,16.764673,-16.963045,0.06916201,-0.046894636,1.1608998,1.5660298,0.038703974,-0.983269,13.964416,49.906296,0.34588525,0.39001626,0.14899886,0.107022315,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
406879632,406878970,19482372,36.660603099999996,126.342033,13.439734,20.952116,-45.440796,78.217804,-129.61325,0.0,2.737044,-0.9342708,-0.10548513,-0.09068427,16.764673,-16.963045,0.06916201,-3.7733965,4.174947,-1.6971499,0.02689117,-0.983269,13.964416,49.9966,0.33762366,0.3888782,0.14524958,0.10558522,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
407373192,407372855,19482372,36.660603099999996,126.342033,14.775713,20.51525,-45.49815,78.217804,-129.61325,0.0,2.1574833,-0.84656656,-0.012455403,-0.022412686,16.764673,-16.963045,0.06916201,-1.5267799,2.5630484,-0.79957914,0.04563463,-0.983269,13.964416,50.053955,0.34553882,0.39139396,0.15110879,0.107026905,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
407876974,407876618,19482372,36.660603099999996,126.342033,15.72525,20.166931,-45.535267,78.217804,-129.61325,0.0,1.607116,-0.7051197,0.105910204,0.025065757,16.764673,-16.963045,0.06916201,-0.31134382,-1.8730706,1.9014244,0.099297896,-0.983269,13.964416,50.091072,0.33739224,0.3902083,0.14613461,0.105689354,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
408380755,408380380,19482372,36.660603099999996,126.342033,16.49446,19.89037,-45.53206,78.217804,-129.61325,0.0,1.1523986,-0.5983043,0.1408056,0.05076233,16.764673,-16.963045,0.06916201,0.26858655,1.449458,1.2065051,0.17323531,-0.983269,13.964416,50.087864,0.3461394,0.39090106,0.1504812,0.10704741,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
408874800,408874265,19482372,36.660603099999996,126.342033,17.06856,19.64883,-45.482075,78.217804,-129.61325,0.0,0.9095113,-0.52886754,0.06788653,0.0066429344,16.764673,-16.963045,0.06916201,-0.12381732,-0.9778087,-2.991118,0.24204354,-0.983269,13.964416,50.03788,0.33696017,0.389009,0.14336134,0.10543467,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
409378366,409378028,19482372,36.660603099999996,126.342033,17.531801,19.330353,-45.50822,78.217804,-129.61325,0.0,0.37551135,-0.9689919,0.11035145,0.06287246,16.764673,-16.963045,0.06916201,-2.0964737,-3.4695828,-1.6746105,0.26730427,-0.983269,13.964416,50.064026,0.34561053,0.39214653,0.1473178,0.10702319,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
409872252,409871913,19482372,36.660603099999996,126.342033,17.543798,18.837828,-45.480392,78.217804,-129.61325,0.0,-0.42176512,-1.3744228,-0.080785766,-0.11338656,16.764673,-16.963045,0.06916201,0.90871763,-1.9695078,0.49800977,0.2874897,-0.983269,13.964416,50.036198,0.3363644,0.3902311,0.14418192,0.10554794,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
410376016,410375676,19482372,36.660603099999996,126.342033,17.265125,18.022938,-45.48914,78.217804,-129.61325,0.0,-0.9169233,-2.2776713,-0.0006407209,-0.0062281974,16.764673,-16.963045,0.06916201,-0.72861737,-0.98612016,0.56109303,0.25023448,-0.983269,13.964416,50.044945,0.34496546,0.3933401,0.14965151,0.10720832,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
410879937,410879439,19482372,36.660603099999996,126.342033,16.692987,16.617676,-45.501682,78.217804,-129.61325,0.0,-1.1842108,-3.5045738,-0.009786878,-0.0030155443,16.764673,-16.963045,0.06916201,-0.82337385,1.0048896,-0.5055339,0.25745308,-0.983269,13.964416,50.057487,0.3364783,0.38959408,0.14795922,0.10563666,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
411373671,411373325,19482372,36.660603099999996,126.342033,16.065872,14.854706,-45.55318,78.217804,-129.61325,0.0,-1.0368578,-3.704477,-0.1441193,-0.13166277,16.764673,-16.963045,0.06916201,0.18814944,-0.087399445,0.9468352,0.22638449,-0.983269,13.964416,50.108986,0.3440846,0.3920099,0.15036963,0.106886216,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
411877426,411877088,19482372,36.660603099999996,126.342033,15.41499,13.08485,-45.629368,78.217804,-129.61325,0.0,-1.0421721,-2.988531,-0.11113297,-0.13814214,16.764673,-16.963045,0.06916201,-0.029470935,2.4767678,-2.2689388,0.17620946,-0.983269,13.964416,50.185173,0.33578295,0.390721,0.14029783,0.10524844,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
412381224,412380851,19482372,36.660603099999996,126.342033,14.854882,11.607897,-45.655804,78.217804,-129.61325,0.0,-0.95152587,-2.3307767,0.10826789,0.06180444,16.764673,-16.963045,0.06916201,0.91317004,0.7480817,1.3490602,0.15943411,-0.983269,13.964416,50.21161,0.3442783,0.39131933,0.1448466,0.10652537,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
412875132,412874740,19482372,36.660603099999996,126.342033,14.449853,10.425282,-45.63472,78.217804,-129.61325,0.0,-0.7384313,-1.9175287,0.111271806,0.077564836,16.764673,-16.963045,0.06916201,1.242991,2.5106096,1.604347,0.17129229,-0.983269,13.964416,50.190525,0.33519912,0.38933417,0.14213903,0.10501991,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
413378837,413378500,19482372,36.660603099999996,126.342033,14.177249,9.459757,-45.59041,78.217804,-129.61325,0.0,-0.49349582,-1.4460578,0.02933362,0.024296105,16.764673,-16.963045,0.06916201,1.407088,-0.32577848,1.5611619,0.20231123,-0.983269,13.964416,50.146214,0.3435416,0.39235651,0.14992346,0.10669478,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
413872772,413872386,19482372,36.660603099999996,126.342033,14.002812,8.703766,-45.5544,78.217804,-129.61325,0.0,-0.3835678,-1.0461477,-0.0074006794,0.01185004,16.764673,-16.963045,0.06916201,1.510222,0.65978897,0.5678218,0.25812456,-0.983269,13.964416,50.110207,0.33439627,0.39037192,0.14490575,0.105176836,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
414376517,414376150,19482372,36.660603099999996,126.342033,13.924657,8.131041,-45.536663,78.217804,-129.61325,0.0,-0.25964066,-0.7197771,-0.043297347,-0.011109878,16.764673,-16.963045,0.06916201,1.3485833,-0.10020865,1.1989248,0.3172346,-0.983269,13.964416,50.09247,0.34296197,0.39097095,0.15035321,0.1065867,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
414880293,414879914,19482372,36.660603099999996,126.342033,13.906895,7.728426,-45.534355,78.217804,-129.61325,0.0,-0.29443634,-0.60826284,-0.070913784,-0.020159867,16.764673,-16.963045,0.06916201,0.26210874,-1.3710896,0.61067814,0.36075938,-0.983269,13.964416,50.09016,0.33450946,0.38963705,0.14391619,0.10521702,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
415374141,415373800,19482372,36.660603099999996,126.342033,13.782638,7.1800203,-45.502365,78.217804,-129.61325,0.0,-0.5925,-1.580082,-0.1837666,-0.110762,16.764673,-16.963045,0.06916201,-1.7671646,-2.102169,-2.6522973,0.34204355,-0.983269,13.964416,50.05817,0.34214497,0.3919856,0.1436798,0.106507115,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
415877902,415877564,19482372,36.660603099999996,126.342033,13.512331,6.0453424,-45.51242,78.217804,-129.61325,0.0,-0.90635854,-3.0351064,-0.06257711,0.0039286613,16.764673,-16.963045,0.06916201,-1.6705196,-0.8425147,-2.1073263,0.312646,-0.983269,13.964416,50.068226,0.333946,0.39066565,0.13980557,0.105101064,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
416371820,416371451,19482372,36.660603099999996,126.342033,13.063164,4.426646,-45.533924,78.217804,-129.61325,0.0,-1.0704707,-3.5305362,-0.0938766,-0.044829033,16.764673,-16.963045,0.06916201,-0.4202627,0.428465,-2.7082884,0.29291177,-0.983269,13.964416,50.08973,0.34145743,0.3929562,0.14567399,0.10653181,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
416875582,416875215,19482372,36.660603099999996,126.342033,12.567589,2.6810627,-45.565918,78.217804,-129.61325,0.0,-1.0763675,-3.0673823,-0.047548544,-0.0035764163,16.764673,-16.963045,0.06916201,1.4719872,1.2847114,1.684291,0.24989359,-0.983269,13.964416,50.121723,0.33339232,0.38911983,0.13820851,0.10484889,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
417379319,417378980,19482372,36.660603099999996,126.342033,12.052518,1.3416753,-45.63433,78.217804,-129.61325,0.0,-1.0199009,-1.7802137,0.01495553,0.013422931,16.764673,-16.963045,0.06916201,1.8067687,1.6745344,0.22256684,0.23474589,-0.983269,13.964416,50.190136,0.3418402,0.39209664,0.14195839,0.106399186,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
417873207,417872866,19482372,36.660603099999996,126.342033,11.623672,0.5351739,-45.621006,78.217804,-129.61325,0.0,-0.7559521,-1.01018,-0.009846563,-0.017685885,16.764673,-16.963045,0.06916201,0.6253596,3.5204024,2.564838,0.28028527,-0.983269,13.964416,50.17681,0.33278146,0.39006597,0.13916889,0.10495908,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
418376975,418376631,19482372,36.660603099999996,126.342033,11.377489,0.036814425,-45.573544,78.217804,-129.61325,0.0,-0.40101242,-0.5979401,-0.019351263,0.012245377,16.764673,-16.963045,0.06916201,2.5828135,0.21182989,0.8683235,0.34621242,-0.983269,13.964416,50.12935,0.34126437,0.39304882,0.14577198,0.10665522,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
418880850,418880396,19482372,36.660603099999996,126.342033,11.252244,-0.2562335,-45.534374,78.217804,-129.61325,0.0,-0.28529316,-0.3091186,-0.028655192,0.024239922,16.764673,-16.963045,0.06916201,0.47579417,0.7149445,-0.94687855,0.40643486,-0.983269,13.964416,50.09018,0.3329311,0.38921666,0.14046262,0.10504491,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
419374632,419374283,19482372,36.660603099999996,126.342033,11.218196,-0.41595003,-45.533043,78.217804,-129.61325,0.0,-0.15986183,-0.1462554,-0.0099878535,0.04035169,16.764673,-16.963045,0.06916201,0.6870166,0.8157303,0.795502,0.45392776,-0.983269,13.964416,50.08885,0.34067506,0.39154792,0.14429949,0.10649252,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
419878426,419878048,19482372,36.660603099999996,126.342033,11.22655,-0.48447734,-45.531487,78.217804,-129.61325,0.0,-0.071214125,-0.023939643,-0.054795336,-0.0066087814,16.764673,-16.963045,0.06916201,0.25562775,0.0701441,-0.27548158,0.48858437,-0.983269,13.964416,50.08729,0.33245513,0.3902031,0.13857923,0.10513873,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
420372276,420371936,19482372,36.660603099999996,126.342033,11.237278,-0.5250675,-45.49623,78.217804,-129.61325,0.0,-0.066790015,0.018628486,0.060218852,0.12407911,16.764673,-16.963045,0.06916201,0.8026633,0.37669772,3.1529152,0.5107297,-0.983269,13.964416,50.052036,0.34021288,0.39254972,0.14181945,0.10656977,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
420876040,420875701,19482372,36.660603099999996,126.342033,11.242077,-0.52734596,-45.24846,78.217804,-129.61325,0.0,-0.0696164,0.11412353,0.96112436,0.9826908,16.764673,-16.963045,0.06916201,1.4002028,0.86498034,1.5025574,0.5260009,-0.983269,13.964416,49.804264,0.3321655,0.391165,0.13402826,0.1052094,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
421379852,421379466,19482372,36.660603099999996,126.342033,11.262427,-0.44891542,-44.82344,78.217804,-129.61325,0.0,-0.07258127,0.18286718,0.86513555,0.8501187,16.764673,-16.963045,0.06916201,-0.29653266,-1.2215003,-1.5136423,0.5391436,-0.983269,13.964416,49.379246,0.34065962,0.39172834,0.13915351,0.10660738,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
421873697,421873354,19482372,36.660603099999996,126.342033,11.22401,-0.34244686,-44.433178,78.217804,-129.61325,0.0,-0.06372794,0.11259458,0.97660434,0.91171044,16.764673,-16.963045,0.06916201,0.93372345,-1.4684798,-0.7122147,0.5427728,-0.983269,13.964416,48.988983,0.33210573,0.38976258,0.1347818,0.105111815,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
422377460,422377120,19482372,36.660603099999996,126.342033,11.158684,-0.29338822,-43.987907,78.217804,-129.61325,0.0,-0.028355446,0.0072977403,1.0904293,0.9935832,16.764673,-16.963045,0.06916201,0.95827186,1.1778225,2.8671267,0.5375833,-0.983269,13.964416,48.543713,0.34061453,0.39280266,0.13969985,0.10675586,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
422881259,422880886,19482372,36.660603099999996,126.342033,11.18602,-0.3119586,-43.471138,78.217804,-129.61325,0.0,0.012084628,-0.025506204,1.107586,1.02975,16.764673,-16.963045,0.06916201,-1.8201406,2.3617887,-0.032286283,0.52653146,-0.983269,13.964416,48.026943,0.33275485,0.38901916,0.13596223,0.10515222,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
423375587,423374774,19482372,36.660603099999996,126.342033,11.238027,-0.36275363,-42.924255,78.217804,-129.61325,0.0,0.040022746,-0.07944545,1.0758846,1.0369537,16.764673,-16.963045,0.06916201,1.0635803,-1.4939356,-1.8466322,0.5094666,-0.983269,13.964416,47.48006,0.34047198,0.39139396,0.14083381,0.10659556,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
423878954,423878540,19482372,36.660603099999996,126.342033,11.290164,-0.42032766,-42.36625,78.217804,-129.61325,0.0,0.03905285,-0.057149462,0.99852306,1.0002778,16.764673,-16.963045,0.06916201,-0.98457515,0.6692192,0.05940759,0.48708904,-0.983269,13.964416,46.922054,0.33253404,0.39011377,0.1368604,0.10526491,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
424372906,424372428,19482372,36.660603099999996,126.342033,11.351473,-0.4769268,-41.82531,78.217804,-129.61325,0.0,0.01726853,-0.019304886,0.97570455,1.0134377,16.764673,-16.963045,0.06916201,0.70978826,0.4233052,1.1279434,0.47411904,-0.983269,13.964416,46.381115,0.3402999,0.39253494,0.14129668,0.106725015,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
424876574,424876195,19482372,36.660603099999996,126.342033,11.416199,-0.51395565,-41.33048,78.217804,-129.61325,0.0,0.0016773513,0.006480068,0.9746496,1.0017946,16.764673,-16.963045,0.06916201,-0.6249943,-0.09681472,0.1678302,0.476102,-0.983269,13.964416,45.886284,0.33262965,0.38880852,0.13699108,0.105150096,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
425380799,425379961,19482372,36.660603099999996,126.342033,11.451868,-0.52769333,-40.821663,78.217804,-129.61325,0.0,-0.06331509,0.029134009,0.96362805,0.9907959,16.764673,-16.963045,0.06916201,-0.18300597,-2.4304116,-3.3751156,0.483341,-0.983269,13.964416,45.37747,0.34125212,0.3918399,0.14149633,0.1067766,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
425874191,425873850,19482372,36.660603099999996,126.342033,11.427049,-0.5028413,-40.349873,78.217804,-129.61325,0.0,-0.11044482,0.06521101,1.0040992,1.0123359,16.764673,-16.963045,0.06916201,1.7907628,-1.1226351,0.17979202,0.48291636,-0.983269,13.964416,44.905678,0.33267453,0.38986042,0.13658327,0.10525528,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
426378082,426377618,19482372,36.660603099999996,126.342033,11.412922,-0.51067096,-39.80986,78.217804,-129.61325,0.0,-0.11771857,0.042724542,1.0057292,1.0325769,16.764673,-16.963045,0.06916201,-0.6877584,1.2627347,-1.3397961,0.48237196,-0.983269,13.964416,44.365665,0.3413338,0.39293733,0.14111912,0.106905125,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
426871849,426871506,19482372,36.660603099999996,126.342033,11.369778,-0.5209957,-39.282898,78.217804,-129.61325,0.0,-0.11887707,0.053887863,0.9588846,1.002467,16.764673,-16.963045,0.06916201,0.19861205,0.40254626,0.1606504,0.4799021,-0.983269,13.964416,43.838703,0.33259517,0.39094907,0.13622145,0.10534699,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
427376140,427375273,19482372,36.660603099999996,126.342033,11.343057,-0.52514935,-38.776546,78.217804,-129.61325,0.0,-0.09306479,0.05345844,0.9713541,1.0148474,16.764673,-16.963045,0.06916201,0.7754344,-1.2497319,-1.8543718,0.4758401,-0.983269,13.964416,43.33235,0.3412854,0.3915597,0.14088155,0.10672986,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
427879437,427879041,19482372,36.660603099999996,126.342033,11.31565,-0.53555536,-38.259956,78.217804,-129.61325,0.0,-0.07442691,0.066218786,0.94356185,0.99701303,16.764673,-16.963045,0.06916201,-0.49128586,-2.3958914,-3.2161148,0.47103846,-0.983269,13.964416,42.81576,0.33329156,0.39020148,0.13627815,0.10534274,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
428373445,428372930,19482372,36.660603099999996,126.342033,11.324653,-0.5072157,-37.751125,78.217804,-129.61325,0.0,-0.04659386,0.095010914,0.93493176,1.0007809,16.764673,-16.963045,0.06916201,1.2739323,-0.79247797,0.0033004554,0.46398625,-0.983269,13.964416,42.30693,0.34100398,0.3925617,0.14039879,0.10676118,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
428877079,428876698,19482372,36.660603099999996,126.342033,11.327879,-0.47413152,-37.264038,78.217804,-129.61325,0.0,-0.05701421,0.083604686,0.9265595,0.9749423,16.764673,-16.963045,0.06916201,0.37841403,-1.962352,-0.58811253,0.4585479,-0.983269,13.964416,41.819843,0.33314607,0.39123458,0.13602579,0.10541103,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
