timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
463271992,463172792,0.98813564,-0.010861144,-0.0025910095,0.15317765,0.037509978,0.063514814,0.9910824,11.3387575,-0.33651707,-3.5064702,-3.0998565e-06,-1.0625924e-05,4.1805244e-05,0.00067448115,0.00038696223,-0.00035643872,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.9685834e-05,4.771475e-06,4.7890617e-06,6.1403234e-06,0.009220068,0.00922009,0.011110158,0.055756636,0.05575675,0.15306252,1.8807478e-11,1.8806871e-11,2.2940464e-11,5.003851e-08,5.0040224e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
464279497,464180351,0.98899883,-0.008646016,-0.0058335545,0.14755532,-0.0632224,0.012001643,0.97511685,11.333859,-0.26314512,-2.557416,-3.221242e-06,-1.0602606e-05,4.1808817e-05,0.00067455275,0.00038704867,-0.00035398026,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.974679e-05,4.769135e-06,4.78427e-06,6.056128e-06,0.009221625,0.009220073,0.011101685,0.055846732,0.05584685,0.15236959,1.8804585e-11,1.8803693e-11,2.2771415e-11,5.004702e-08,5.0048392e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
465277176,465178033,0.991468,-0.021710902,-0.011686921,0.12799713,-0.14667635,-0.03520026,1.0262288,11.151281,-0.3313553,-1.6172781,-2.9610526e-06,-1.133146e-05,4.1790863e-05,0.0006744669,0.0003874621,-0.00034426246,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.9938725e-05,4.759026e-06,4.784539e-06,5.8430196e-06,0.009155846,0.009157486,0.011111837,0.055718888,0.055719174,0.15312351,1.8801228e-11,1.8800673e-11,2.2590419e-11,5.0055156e-08,5.0056116e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
466274859,466175716,0.9935511,-0.010438454,-0.027664665,0.10946286,0.021839716,-0.014280666,1.0202035,11.0831785,-0.3678733,-0.6490966,-2.7282167e-06,-1.143508e-05,4.1787374e-05,0.00067400234,0.00038784964,-0.00035788197,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0074978e-05,4.770054e-06,4.8076527e-06,5.6675326e-06,0.009162866,0.009168487,0.0110763665,0.05568283,0.05568332,0.1520084,1.8804033e-11,1.8804316e-11,2.2401591e-11,5.0060518e-08,5.0060645e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
467272562,467173399,0.9971149,-0.010269531,0.0040564113,0.07510077,0.09614688,0.033580992,1.0379912,11.151875,-0.32232252,0.3138537,-2.9259938e-06,-1.13384185e-05,4.1790703e-05,0.0006746406,0.00038755537,-0.00034699176,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0315947e-05,4.7694252e-06,4.7897365e-06,5.4335633e-06,0.0091532245,0.009159342,0.011091592,0.05564658,0.055647597,0.15276271,1.8805776e-11,1.8806097e-11,2.2209944e-11,5.0058055e-08,5.0055466e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
468280144,468180960,0.99806875,-0.02216009,-0.017013503,0.055483237,0.02212738,-0.053398903,1.065904,11.149698,-0.3685708,1.320476,-2.6978785e-06,-1.1807687e-05,4.1778338e-05,0.0006731854,0.00039051706,-0.00035087808,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.041195e-05,4.7689177e-06,4.7991475e-06,5.328479e-06,0.009217842,0.0092276605,0.0111012,0.05592942,0.055931035,0.15219645,1.8821868e-11,1.8820988e-11,2.2017763e-11,5.0036718e-08,5.0028262e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
469277787,469178645,0.9982827,0.0005233513,-0.0105833905,0.057615407,0.093545556,-0.11431277,1.1046674,11.232353,-0.5018608,2.2966473,-2.6674757e-06,-1.1792719e-05,4.1776613e-05,0.00067294715,0.0003904794,-0.00034322555,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0356135e-05,4.809933e-06,4.785968e-06,5.3352182e-06,0.009191492,0.0091912635,0.011116492,0.055895317,0.05589747,0.15297498,1.8829131e-11,1.8826473e-11,2.1831993e-11,5.000026e-08,5.000025e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
470275471,470176330,0.99762195,-0.00097403274,-0.010530639,0.0681071,0.03219422,0.028195547,1.0872369,11.270236,-0.5257463,3.2933598,-2.6729358e-06,-1.1941368e-05,4.1771804e-05,0.0006728866,0.00039165208,-0.00033952325,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0303017e-05,4.804258e-06,4.779371e-06,5.3809304e-06,0.009187706,0.009194412,0.011074843,0.05581132,0.055812385,0.15181114,1.883649e-11,1.883509e-11,2.1652881e-11,5.000026e-08,5.0000246e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
471273170,471174016,0.9967623,-0.020634975,-0.010148502,0.077046685,0.0132057285,0.03957547,0.9976625,11.259215,-0.44004503,4.295445,-2.841329e-06,-1.2172842e-05,4.1766692e-05,0.0006736905,0.00039305162,-0.0003541297,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.025821e-05,4.767953e-06,4.775383e-06,5.425057e-06,0.009234395,0.009244681,0.011102829,0.055763792,0.055763748,0.15260398,1.8843125e-11,1.8843963e-11,2.1482364e-11,5.0000345e-08,5.0000327e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
472270873,472171703,0.99623597,-0.00842799,-0.020403037,0.08382475,0.03488001,-0.1397546,0.88931173,11.217913,-0.5068772,5.2493787,-2.9379635e-06,-1.25724855e-05,4.1761738e-05,0.0006739045,0.00039451037,-0.0003515016,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.0178034e-05,4.7700364e-06,4.767829e-06,5.4568523e-06,0.0092277685,0.00923715,0.011061589,0.055606555,0.05560657,0.1514614,1.8836021e-11,1.8837607e-11,2.1322744e-11,5.0000153e-08,5.0000526e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
473278411,473179268,0.9820258,0.0011564251,0.13767473,0.12911154,-0.012026317,-0.04606461,0.017782314,11.106546,-0.5524947,5.437468,-2.807686e-06,-1.2686426e-05,4.1753312e-05,0.0006736229,0.00039384008,-0.0003506904,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.8872535e-05,4.55384e-06,5.1531106e-06,5.812605e-06,0.010129545,0.00976612,0.009190847,0.055686932,0.055688053,0.15242858,1.8787891e-11,1.8790587e-11,2.1177097e-11,5.000034e-08,5.000034e-08,5.000034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
474276090,474176957,0.97816706,-0.010330889,0.16450259,0.126576,0.00040534977,-0.014244053,-0.0003940441,11.049612,-0.57207745,5.44112,-2.9010885e-06,-1.2749936e-05,4.1748586e-05,0.00067503937,0.00039119658,-0.00034844226,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.6937512e-05,4.2136753e-06,4.633915e-06,5.7035936e-06,0.01148629,0.010225306,0.008410052,0.055491142,0.055476565,0.14994688,1.8860887e-11,1.8908082e-11,2.1059156e-11,5.000033e-08,5.000034e-08,5.0000253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
475273806,475174645,0.9784806,-0.009663522,0.163761,0.12515856,0.011155852,-0.027597396,-0.0020431373,11.01589,-0.5746862,5.4643946,-3.126852e-06,-1.2738342e-05,4.172957e-05,0.000673658,0.00038137627,-0.00035310208,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.427284e-05,3.9910674e-06,4.0120453e-06,5.5985947e-06,0.011832745,0.010380614,0.008646745,0.05539842,0.055324417,0.14886999,1.9075755e-11,1.9253803e-11,2.0963184e-11,5.0000224e-08,5.0000338e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
476271479,476172335,0.9786746,-0.009685212,0.16362041,0.123816796,0.014137383,-0.030694474,-0.006958889,10.968256,-0.5795976,5.4848986,-3.3698718e-06,-1.2807885e-05,4.168761e-05,0.00067953696,0.00036853383,-0.00036663283,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.2065647e-05,3.9548354e-06,3.8141145e-06,5.5205546e-06,0.011315662,0.010206206,0.009307935,0.05532439,0.0551827,0.14795837,1.9399133e-11,1.975553e-11,2.0880268e-11,5.0000256e-08,5.0000256e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
477279063,477179903,0.9788387,-0.009982357,0.16364914,0.12245084,-0.0053829723,-0.047169257,-0.014851855,10.882252,-0.6066799,5.4823017,-3.5320897e-06,-1.3049222e-05,4.164542e-05,0.0006926455,0.0003602757,-0.0003725507,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,3.067851e-05,4.0819045e-06,3.93861e-06,5.4693833e-06,0.010655658,0.009964812,0.010044453,0.05546413,0.05527386,0.1464398,1.9775594e-11,2.0316979e-11,2.0803005e-11,5.0000175e-08,5.0000327e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
478276760,478177594,0.979054,-0.009877318,0.16339447,0.12107008,0.017054476,-0.05698832,-0.01009755,10.845919,-0.6325654,5.503428,-3.744021e-06,-1.2975783e-05,4.158762e-05,0.0006966756,0.00035063643,-0.0003970492,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.9948207e-05,4.291256e-06,4.2256193e-06,5.436336e-06,0.010015634,0.009658746,0.010645543,0.055183385,0.054989174,0.14709225,2.012562e-11,2.0837401e-11,2.0727394e-11,5.0000345e-08,5.0000345e-08,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
479274429,479175286,0.9792427,-0.009624993,0.16326727,0.11972826,0.018918792,-0.05586332,-0.014895724,10.781656,-0.6510474,5.497697,-4.117337e-06,-1.3028643e-05,4.1467614e-05,0.00070151343,0.00033855307,-0.0004068092,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.9642863e-05,4.5412344e-06,4.586211e-06,5.414157e-06,0.009584978,0.009436485,0.010990317,0.05481546,0.05464509,0.14658965,2.0417263e-11,2.1269288e-11,2.0650303e-11,5.0000086e-08,5.0000214e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
480272121,480172978,0.9794292,-0.009297444,0.16317037,0.11835363,0.018506436,-0.059608206,-0.017619396,10.706887,-0.68155015,5.4931364,-4.478113e-06,-1.3119311e-05,4.1344516e-05,0.0007076382,0.00033069414,-0.0004168781,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.9567227e-05,4.787853e-06,4.9493847e-06,5.3977133e-06,0.009344337,0.009297973,0.011181424,0.054379094,0.054249026,0.14823586,2.0622259e-11,2.1570688e-11,2.057082e-11,5.0000256e-08,5.0000285e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
481279698,481180550,0.97959864,-0.009145534,0.16315104,0.116981834,0.0154407965,-0.06705589,-0.018805625,10.623945,-0.7242862,5.4873104,-4.826946e-06,-1.3266237e-05,4.122419e-05,0.00071419583,0.00032620394,-0.0004263279,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.957606e-05,5.0079702e-06,5.2735004e-06,5.3837807e-06,0.009270593,0.009252285,0.011201069,0.05404447,0.053958163,0.14861989,2.073385e-11,2.1725849e-11,2.0489267e-11,5.0000086e-08,5.000028e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
482277423,482178244,0.9797665,-0.008614642,0.16313542,0.115630075,0.013259415,-0.06475047,-0.012190802,10.544851,-0.7562984,5.49883,-5.298537e-06,-1.3401737e-05,4.1061405e-05,0.00072223815,0.00032320298,-0.0004433328,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.9578328e-05,5.1744173e-06,5.5214573e-06,5.371275e-06,0.009254058,0.00922255,0.011153971,0.05349272,0.053444248,0.15034191,2.0750504e-11,2.1732923e-11,2.0408591e-11,5.0000256e-08,5.0000246e-08,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
483275081,483175938,0.9799513,-0.008497484,0.16295868,0.114314176,0.023071766,-0.06333198,-0.00508236,10.486173,-0.7919501,5.5134745,-5.7068937e-06,-1.340484e-05,4.0918796e-05,0.0007285091,0.00032287012,-0.00045865154,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.9528408e-05,5.2866963e-06,5.6882595e-06,5.3584768e-06,0.009256841,0.009198224,0.011002131,0.05293275,0.05290956,0.1500666,2.0689063e-11,2.1618037e-11,2.0330094e-11,5.0000175e-08,5.00002e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
484272782,484173634,0.9801211,-0.0082809925,0.1628242,0.11306008,0.03490016,-0.057922095,-0.011944147,10.443991,-0.81595325,5.49468,-6.1458936e-06,-1.3431451e-05,4.0766547e-05,0.00072969677,0.00032452168,-0.0004557835,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.9421342e-05,5.347824e-06,5.7811953e-06,5.3461617e-06,0.009248999,0.009166397,0.010878646,0.052372824,0.052362148,0.15137604,2.0572221e-11,2.141892e-11,2.0255823e-11,5.0000345e-08,5.0000317e-08,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
485280351,485181210,0.99414754,0.013768464,0.090187244,0.057857607,0.10304945,-0.08167715,0.038652185,10.416149,-0.8515665,5.5012555,-6.605604e-06,-1.3618102e-05,4.0609997e-05,0.00073180336,0.00032739993,-0.00045773512,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.858775e-05,5.298686e-06,6.7554847e-06,5.1774678e-06,0.009373541,0.0092257485,0.010755653,0.052346967,0.052338902,0.15121374,2.0446728e-11,2.1189163e-11,2.0189003e-11,5.0000164e-08,5.000027e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
486268176,486169027,0.9906617,-0.08506206,-0.013606937,0.10568224,-0.40107492,0.20857853,-0.6062461,10.253621,-0.7907438,5.2475114,-6.4938836e-06,-1.36559065e-05,4.063382e-05,0.00073369476,0.0003253714,-0.0004817227,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.5823589e-05,5.7087545e-06,7.839962e-06,5.2171936e-06,0.010255368,0.009500837,0.010728385,0.0521956,0.052179366,0.15204182,2.0250933e-11,2.0706188e-11,2.0121672e-11,5.000013e-08,5.000015e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
487275745,487176604,0.7971751,-0.4627459,-0.19310103,0.33628872,-1.1925572,0.36429042,-0.3684173,9.486263,-0.5793336,4.536167,-5.5067535e-06,-1.4006984e-05,4.089801e-05,0.00072651234,0.0003165578,-0.00049931085,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,1.561866e-05,1.1448949e-05,9.047127e-06,5.658234e-06,0.0120417485,0.012684677,0.011451893,0.055873286,0.055710018,0.15641268,2.019471e-11,2.043735e-11,2.0120029e-11,5.000017e-08,5.0000256e-08,5.000017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
488273491,488174301,0.66954345,-0.4896595,-0.3654509,0.42236343,-1.5817875,-0.26686987,-0.057236,8.008314,-0.52970725,4.407977,-4.8981183e-06,-1.4112935e-05,4.0995183e-05,0.0007265221,0.00031400096,-0.0005192571,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,1.049064e-05,7.8577905e-06,9.260213e-06,5.496231e-06,0.011914146,0.016248144,0.013025704,0.05752655,0.057493,0.15884237,2.0137093e-11,1.9999023e-11,2.0295408e-11,5e-08,5.0000196e-08,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
489271152,489172000,0.564337,-0.43133748,-0.50263464,0.49277803,-1.424881,-0.16866824,0.03782703,6.4363294,-0.81058806,4.3817015,-4.5898296e-06,-1.4083738e-05,4.1061525e-05,0.0007369453,0.00032377764,-0.0005286287,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,7.95691e-06,4.606634e-06,8.55067e-06,4.677378e-06,0.010700968,0.013984387,0.014139374,0.056626506,0.0567074,0.15492286,2.057205e-11,1.9721322e-11,2.0668292e-11,5e-08,5.0000086e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
490269003,490169700,0.5994925,-0.465829,-0.50004804,0.41661018,-1.4548155,-0.26616845,-0.029852973,4.921109,-0.9863657,4.37776,-4.2573843e-06,-1.409297e-05,4.1103467e-05,0.00075311924,0.00033713423,-0.000524047,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,8.006861e-06,3.5367682e-06,6.7255487e-06,4.0841846e-06,0.010257732,0.012097657,0.015323524,0.056242917,0.056408223,0.15372586,2.1165132e-11,1.9768178e-11,2.1136459e-11,5e-08,5.000005e-08,5.000013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
491276928,491177279,0.5833169,-0.4859054,-0.5183982,0.3935743,-1.335928,-0.3194873,0.016236493,3.5099769,-1.2611014,4.346714,-3.6675626e-06,-1.3921758e-05,4.113981e-05,0.00078577694,0.00034914928,-0.0005030488,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,7.6025376e-06,3.2433475e-06,5.9383137e-06,3.9474207e-06,0.009886545,0.010664175,0.016245456,0.05649304,0.056677565,0.1521635,2.1671774e-11,2.0000945e-11,2.1617524e-11,5e-08,5.0000065e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
492274248,492174980,0.5820188,-0.48606268,-0.53644913,0.37043166,-1.0261532,-0.2487032,0.01172561,2.2853222,-1.5371828,4.3944917,-2.7947683e-06,-1.4033991e-05,4.077038e-05,0.0008224338,0.0003647915,-0.00048075046,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,7.22182e-06,3.2680143e-06,5.4339484e-06,4.009389e-06,0.00963499,0.009833615,0.016376473,0.05686622,0.056995787,0.15291637,2.2027108e-11,2.0292204e-11,2.2019718e-11,5e-08,5.0000015e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
493272255,493172683,0.56982726,-0.4835975,-0.5366174,0.3917554,-0.85222995,-0.27782267,0.06164081,1.312506,-1.7554573,4.431362,-2.2078445e-06,-1.4126455e-05,4.0526866e-05,0.0008443966,0.00037139974,-0.00045659434,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,6.8108016e-06,3.4246368e-06,5.2646296e-06,4.0227437e-06,0.00945286,0.009449022,0.016214386,0.05748446,0.057531428,0.15432963,2.2251036e-11,2.0588801e-11,2.2264272e-11,5.0000054e-08,5.0000224e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
494269792,494170384,0.53767735,-0.47066388,-0.57119304,0.4038777,-0.6683799,-0.14262536,-0.016651712,0.53043884,-1.9086181,4.4997354,-1.8776512e-06,-1.4265566e-05,4.0138315e-05,0.0008570968,0.00037451598,-0.00043600705,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,6.372739e-06,3.6648469e-06,5.1824522e-06,4.038939e-06,0.009423649,0.0093544405,0.015661106,0.058194526,0.058177207,0.15556757,2.2343993e-11,2.084385e-11,2.2325376e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
495277658,495177966,0.4563612,-0.36272773,-0.64091116,0.4993956,-0.5969923,-0.026293447,-0.048643976,-0.20129886,-2.0294397,4.482892,-2.0641646e-06,-1.4371338e-05,3.983767e-05,0.0008551592,0.00037740954,-0.00043557855,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,5.5219543e-06,4.316709e-06,5.4963225e-06,3.6647712e-06,0.00953014,0.009443355,0.014903459,0.059328847,0.059273314,0.15557945,2.2364409e-11,2.1040173e-11,2.2262605e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
496274908,496175670,0.41543755,-0.29350093,-0.6762099,0.53292507,-0.103050746,0.14359874,-0.042414114,-0.51269764,-1.9894738,4.4463363,-2.1242172e-06,-1.4418754e-05,3.9774422e-05,0.00085460895,0.00037774496,-0.0004320301,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,5.1632637e-06,4.620129e-06,5.3428757e-06,3.504201e-06,0.009558778,0.009545278,0.013752522,0.060326293,0.060251918,0.15673469,2.2372925e-11,2.1170477e-11,2.2139282e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
497272773,497173375,0.4337668,-0.30549395,-0.6429445,0.5523967,-0.16922855,0.05803621,-0.03449155,-0.65160793,-1.9839935,4.4558992,-1.4928627e-06,-1.4358858e-05,3.8742142e-05,0.0008700913,0.0003765806,-0.00043898332,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,5.1740144e-06,4.63507e-06,5.1770567e-06,3.4455197e-06,0.009553059,0.009606629,0.012843737,0.061234597,0.061158862,0.15742585,2.2426375e-11,2.1248786e-11,2.2014269e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
498270237,498171080,0.625534,-0.24007082,-0.57378316,0.4710054,-0.25024286,0.49721852,0.104684874,-0.8285738,-1.8286511,4.4232073,-9.729669e-07,-1.4255186e-05,3.6881473e-05,0.0008830012,0.00037822642,-0.00046524568,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,4.6201594e-06,5.148618e-06,4.64828e-06,4.0826276e-06,0.009767129,0.009884381,0.011756967,0.063255765,0.06320086,0.15801339,2.254004e-11,2.1246635e-11,2.1954077e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
499278109,499178665,0.84499294,0.0067742136,-0.31033665,0.43546787,-0.07946315,0.27111378,0.5412119,-1.0522176,-1.5524851,4.7020936,-9.677927e-07,-1.4279597e-05,3.6236648e-05,0.0008845679,0.0003795326,-0.00047441857,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.8629956e-06,7.071621e-06,4.9278624e-06,4.0702494e-06,0.0120949205,0.012219837,0.011140219,0.07196467,0.07217165,0.16822034,2.2624425e-11,2.1448943e-11,2.2126686e-11,5.0000093e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
500275542,500176371,0.9087635,0.055001363,-0.019595038,0.41320682,-0.051999133,0.23944822,0.36609098,-1.2409791,-1.4733381,5.3530693,-1.0037878e-06,-1.4464778e-05,3.4868182e-05,0.0008759766,0.0003746885,-0.0004930114,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.1911653e-06,7.375101e-06,5.01894e-06,4.2874935e-06,0.014918895,0.014326013,0.010319135,0.081665464,0.08201598,0.1750398,2.2653157e-11,2.1742629e-11,2.2133571e-11,5.0000057e-08,5.000008e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
501273293,501174079,0.90513617,0.01382914,0.00074488856,0.42489603,-0.081915274,0.18966223,-0.0017905477,-1.3000835,-1.5171775,5.4830236,-2.817229e-07,-1.48326235e-05,3.2884946e-05,0.0008558602,0.00035642367,-0.00051530404,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.2064273e-06,6.613618e-06,4.5776737e-06,4.184725e-06,0.014243778,0.01334666,0.009693332,0.08359838,0.083823025,0.171416,2.2189446e-11,2.2093868e-11,2.1693298e-11,5.0000022e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
502270990,502171787,0.90576696,0.012001756,0.0005069481,0.42360607,-0.0028648414,0.16471744,0.023019059,-1.3074938,-1.5282799,5.5191774,5.814231e-07,-1.5130769e-05,3.165281e-05,0.0008347372,0.0003385888,-0.0005321127,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.1248488e-06,6.0444872e-06,4.245216e-06,4.132186e-06,0.011806741,0.011057505,0.009432025,0.07922079,0.0793593,0.16495241,2.1818663e-11,2.243767e-11,2.1449587e-11,5.0000125e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
503278617,503179374,0.90632623,0.009536644,-0.0005898613,0.42247066,0.032546453,0.13004033,0.0278415,-1.342554,-1.5419611,5.533601,8.738327e-07,-1.5847285e-05,3.081228e-05,0.0008456265,0.00031015562,-0.000503485,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.0842838e-06,5.8291744e-06,4.278294e-06,4.13283e-06,0.010917815,0.010329478,0.009730962,0.07688081,0.076951675,0.15844208,2.175402e-11,2.2769541e-11,2.1539144e-11,5.0000075e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
504276245,504177084,0.9065028,0.008198718,-0.00052620034,0.42212003,0.039231308,0.1090355,0.03074721,-1.4019475,-1.5219332,5.5381904,8.143423e-07,-1.659519e-05,3.047248e-05,0.0008650395,0.00029186066,-0.00048224116,0.22353351,-0.021552548,0.52006334,0.48783833,0.051424883,0.41877285,0.3354113,3.1379986,2.0653067e-06,5.754205e-06,4.473027e-06,4.165537e-06,0.010822652,0.01040654,0.010397517,0.076159686,0.076141134,0.15629973,2.1754555e-11,2.301802e-11,2.1731863e-11,5.0000246e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
